Element 1: (1, (11, 10), ['.', '.', '.', '.'], [(6, 10), (12, 12), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (12, 10))
Element 2: (1, (12, 10), ['', '.', '.', '.'], [(7, 10), (13, 12), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (13, 10))
Element 3: (1, (13, 10), ['', '.', '.', '.'], [(8, 10), (14, 12), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (14, 10))
Element 4: (1, (14, 10), ['', '.', '%', '.'], [(8, 11), (15, 12), (16, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (15, 10))
Element 5: (1, (15, 10), ['', '.', '%', '%'], [(9, 11), (16, 12), (15, 13)], [False, False, True, True], 90, False, [False, True, False, False], 1145, 'South', (15, 9))
Element 6: (1, (15, 9), ['.', '%', '', '.'], [(9, 12), (16, 11), (14, 13)], [False, True, False, False], 88, False, [True, False, False, True], 2164, 'East', (16, 9))
Element 7: (1, (16, 9), ['', '%', '%', '.'], [(10, 12), (17, 11), (13, 13)], [False, True, True, False], 86, False, [False, False, False, True], 2193, 'East', (17, 9))
Element 8: (1, (17, 9), ['', '%', '.', '.'], [(11, 12), (18, 11), (12, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (18, 9))
Element 9: (1, (18, 9), ['', '%', '%', '%'], [(11, 11), (17, 11), (12, 12)], [False, True, True, True], 82, False, [False, False, False, False], 2251, 'West', (17, 9))
Element 10: (1, (17, 9), ['', '%', 'G', ''], [(10, 11), (17, 10), (12, 11)], [False, True, False, False], 80, False, [False, False, False, False], 2280, 'West', (16, 9))
Element 11: (1, (16, 9), ['', '%', '%', 'G'], [(10, 10), (17, 9), (13, 11)], [False, True, True, False], 78, False, [False, False, False, False], 2299, 'West', (15, 9))
Element 12: (1, (15, 9), ['.', '%', '', ''], [(9, 10), (18, 9), (13, 12)], [False, True, False, False], 76, False, [True, False, False, False], 2308, 'East', (16, 9))
