Element 1: (0, (2, 10), ['.', '.', '.', '.'], [(9, 7), (12, 1), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 10))
Element 2: (0, (3, 10), ['', '.', '.', '.'], [(10, 7), (13, 1), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 10))
Element 3: (0, (4, 10), ['', '.', '.', '.'], [(10, 8), (14, 1), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 10))
Element 4: (0, (5, 10), ['', '.', '.', '.'], [(9, 8), (15, 1), (16, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (6, 10))
Element 5: (0, (6, 10), ['', '%', '.', '.'], [(8, 8), (15, 2), (16, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 10))
Element 6: (0, (7, 10), ['', '%', '.', '.'], [(7, 8), (14, 2), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (8, 10))
Element 7: (0, (8, 10), ['', '%', 'F', '.'], [(6, 8), (13, 2), (15, 6)], [False, True, False, False], 86, False, [False, False, False, True], 2214, 'North', (8, 11))
Element 8: (0, (8, 11), ['.', '', '%', '.'], [(5, 8), (12, 2), (14, 6)], [False, False, True, False], 84, False, [True, False, False, True], 3243, 'East', (9, 11))
Element 9: (0, (9, 11), ['', '.', 'F', '.'], [(5, 9), (12, 3), (14, 7)], [False, False, False, False], 82, False, [False, True, False, True], 3282, 'North', (9, 12))
Element 10: (0, (9, 12), ['%', '', '%', '.'], [(4, 9), (11, 3), (14, 8)], [True, False, True, False], 80, False, [False, False, False, True], 4311, 'East', (10, 12))
Element 11: (0, (10, 12), ['', '.', '%', '.'], [(4, 8), (11, 2), (14, 9)], [False, False, True, False], 78, False, [False, True, False, True], 4350, 'East', (11, 12))
Element 12: (0, (11, 12), ['', '.', '%', '.'], [(4, 7), (11, 1), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 4389, 'East', (12, 12))
Element 13: (0, (12, 12), ['', '.', '.', '.'], [(4, 6), (11, 2), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 4418, 'East', (13, 12))
