Element 1: (0, (9, 3), ['%', '.', '%', '.'], [(5, 5), (12, 7), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 3))
Element 22: (0, (14, 1), ['', '%', '', ''], [(4, 5), (10, 6), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2609, 'East', (15, 1))
Element 23: (0, (15, 1), ['', '%', '', '%'], [(4, 6), (10, 5), (16, 12)], [False, True, False, True], 54, False, [False, False, False, False], 2638, 'North', (15, 2))
Element 24: (0, (15, 2), ['', '', '%', '%'], [(5, 6), (11, 5), (16, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2667, 'West', (14, 2))
Element 25: (0, (14, 2), ['', '', '%', ''], [(6, 6), (10, 5), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2686, 'South', (14, 1))
Element 26: (0, (14, 1), ['', '%', '', ''], [(7, 6), (9, 5), (15, 12)], [False, True, False, False], 48, False, [False, False, False, False], 2715, 'North', (14, 2))
Element 27: (0, (14, 2), ['', '', '%', ''], [(8, 6), (8, 5), (14, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2744, 'West', (13, 2))
Element 28: (0, (13, 2), ['', '', '%', ''], [(9, 6), (7, 5), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2763, 'South', (13, 1))
Element 29: (0, (13, 1), ['', '%', '', ''], [(10, 6), (7, 6), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2772, 'North', (13, 2))
Element 30: (0, (13, 2), ['', '', '%', ''], [(11, 6), (8, 6), (13, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2781, 'West', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(12, 6), (7, 6), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2790, 'South', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(13, 6), (6, 6), (13, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2799, 'North', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(14, 6), (6, 5), (14, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2808, 'West', (11, 2))
Element 34: (0, (11, 2), ['', '', '', ''], [(15, 6), (6, 4), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2817, 'East', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(16, 6), (6, 3), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2816, 'North', (12, 3))
Element 36: (0, (12, 3), ['', '', '%', '%'], [(17, 6), (6, 2), (13, 10)], [False, False, True, True], 28, False, [False, False, False, False], 2815, 'West', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(17, 7), (6, 1), (13, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2824, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(18, 7), (7, 1), (13, 8)], [False, False, False, False], 24, False, [False, False, False, False], 2833, 'North', (11, 3))
Element 39: (0, (11, 3), ['', '', '%', ''], [(17, 7), (8, 1), (12, 8)], [False, False, True, False], 22, False, [False, False, False, False], 2842, 'West', (10, 3))
Element 40: (0, (10, 3), ['', '', '%', ''], [(16, 7), (7, 1), (12, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2851, 'South', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(15, 7), (6, 1), (12, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2860, 'North', (10, 3))
Element 42: (0, (10, 3), ['', '', '%', ''], [(14, 7), (5, 1), (12, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2869, 'West', (9, 3))
Element 43: (0, (9, 3), ['%', '', '%', ''], [(14, 8), (5, 2), (12, 12)], [True, False, True, False], 14, False, [False, False, False, False], 2878, 'South', (9, 2))
Element 44: (0, (9, 2), ['%', '%', '', ''], [(14, 9), (5, 3), (12, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2887, 'North', (9, 3))
Element 45: (0, (9, 3), ['%', '', '%', ''], [(15, 9), (4, 3), (12, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2886, 'Stop', (9, 3))
Element 46: (0, (9, 3), ['%', '', '%', ''], [(16, 9), (4, 2), (11, 12)], [True, False, True, False], 8, False, [False, False, False, False], 2895, 'East', (10, 3))
Element 47: (0, (10, 3), ['', '', '%', ''], [(17, 9), (4, 1), (11, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2904, 'East', (11, 3))
Element 48: (0, (11, 3), ['', '', '%', ''], [(18, 9), (3, 1), (11, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2913, 'East', (12, 3))
Element 49: (0, (12, 3), ['', '', '%', '%'], [(17, 9), (2, 1), (11, 9)], [False, False, True, True], 2, False, [False, False, False, False], 2932, 'South', (12, 2))
Element 50: (0, (12, 2), ['', '', '', ''], [(17, 10), (2, 2), (11, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2941, 'Stop', (12, 2))
Element 51: #0#
