Element 1: (2, (2, 5), ['%', '.', '.', '.'], [(14, 13), (3, 1), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (3, 5))
Element 2: (2, (3, 5), ['', '.', '.', '.'], [(15, 13), (4, 1), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (4, 5))
Element 3: (2, (4, 5), ['', '%', '.', '.'], [(16, 13), (5, 1), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (5, 5))
Element 4: (2, (5, 5), ['', '%', '.', '.'], [(16, 12), (6, 1), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (6, 5))
Element 5: (2, (6, 5), ['', 'F', '.', '.'], [(16, 11), (7, 1), (18, 9)], [False, False, False, False], 90, False, [False, False, True, True], 175, 'South', (6, 4))
Element 6: (2, (6, 4), ['%', '.', '', '%'], [(17, 11), (8, 1), (17, 9)], [True, False, False, True], 88, False, [False, True, False, False], 1184, 'South', (6, 3))
Element 7: (2, (6, 3), ['.', '.', '', '%'], [(18, 11), (7, 1), (16, 9)], [False, False, False, True], 86, False, [True, True, False, False], 1203, 'South', (6, 2))
Element 8: (2, (6, 2), ['.', 'G', '', '%'], [(17, 11), (6, 1), (15, 9)], [False, False, False, True], 84, False, [True, False, False, False], 1222, 'West', (5, 2))
Element 9: (2, (5, 2), ['.', '', '.', 'G'], [(17, 10), (6, 2), (15, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1241, 'North', (5, 3))
Element 10: (2, (5, 3), ['.', '', '%', 'G'], [(17, 9), (6, 3), (14, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1260, 'West', (4, 3))
Element 11: (2, (4, 3), ['.', '.', '%', ''], [(18, 9), (6, 4), (14, 9)], [False, False, True, False], 78, False, [True, True, False, False], 1279, 'South', (4, 2))
Element 12: (2, (4, 2), ['.', '', '', ''], [(17, 9), (6, 5), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 1298, 'West', (3, 2))
Element 13: (2, (3, 2), ['.', '', '.', ''], [(16, 9), (7, 5), (14, 7)], [False, False, False, False], 74, False, [True, False, True, False], 1327, 'North', (3, 3))
