Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(5, 3), (5, 6), (13, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(6, 3), (6, 6), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(6, 4), (7, 6), (14, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(6, 5), (8, 6), (15, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(7, 5), (9, 6), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', '.'], [(8, 5), (10, 6), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '%', '%'], [(9, 5), (11, 6), (17, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', ''], [(10, 5), (12, 6), (18, 7)], [False, True, True, False], 84, False, [False, False, False, False], 1262, 'West', (6, 1))
Element 9: (1, (6, 1), ['', '%', '.', ''], [(11, 5), (12, 7), (17, 7)], [False, True, False, False], 82, False, [False, False, True, False], 1281, 'North', (6, 2))
Element 10: (1, (6, 2), ['.', '', '', '%'], [(12, 5), (13, 7), (16, 7)], [False, False, False, True], 80, False, [True, False, False, False], 1320, 'West', (5, 2))
Element 11: (1, (5, 2), ['.', '', '', ''], [(13, 5), (14, 7), (15, 7)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (4, 2))
Element 12: (1, (4, 2), ['.', '', '', ''], [(13, 6), (14, 8), (14, 7)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (3, 2))
Element 13: (1, (3, 2), ['.', '', '.', ''], [(14, 6), (14, 9), (14, 8)], [False, False, False, False], 74, False, [True, False, True, False], 1387, 'North', (3, 3))
Element 14: (1, (3, 3), ['.', '', '.', ''], [(15, 6), (15, 9), (13, 8)], [False, False, False, False], 72, False, [True, False, True, False], 1416, 'North', (3, 4))
Element 15: (1, (3, 4), ['.', '', '.', '%'], [(16, 6), (16, 9), (13, 9)], [False, False, False, True], 70, False, [True, False, True, False], 1445, 'North', (3, 5))
Element 16: (1, (3, 5), ['.', '', '.', '.'], [(17, 6), (17, 9), (13, 10)], [False, False, False, False], 68, False, [True, False, True, True], 1474, 'East', (4, 5))
Element 17: (1, (4, 5), ['', '%', '.', '.'], [(17, 7), (18, 9), (14, 10)], [False, True, False, False], 66, False, [False, False, True, True], 1503, 'East', (5, 5))
Element 18: (1, (5, 5), ['', '%', '', ''], [(18, 7), (17, 9), (15, 10)], [False, True, False, False], 64, False, [False, False, False, False], 1522, 'East', (6, 5))
Element 19: (1, (6, 5), ['', '', '', ''], [(17, 7), (17, 10), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1531, 'East', (7, 5))
Element 20: (1, (7, 5), ['', '%', '', ''], [(16, 7), (17, 11), (16, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1540, 'East', (8, 5))
Element 21: (1, (8, 5), ['', '%', '', ''], [(15, 7), (18, 11), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1549, 'East', (9, 5))
Element 22: (1, (9, 5), ['', '%', '', ''], [(14, 7), (17, 11), (18, 9)], [False, True, False, False], 56, False, [False, False, False, False], 1548, 'East', (10, 5))
Element 23: (1, (10, 5), ['', '%', '', ''], [(14, 8), (16, 11), (17, 9)], [False, True, False, False], 54, False, [False, False, False, False], 1557, 'East', (11, 5))
Element 24: (1, (11, 5), ['', '%', '', ''], [(14, 9), (16, 12), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 1566, 'East', (12, 5))
Element 25: (1, (12, 5), ['', '%', '', ''], [(15, 9), (16, 13), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1575, 'East', (13, 5))
Element 26: (1, (13, 5), ['', '%', '', '%'], [(16, 9), (15, 13), (18, 11)], [False, True, False, True], 48, False, [False, False, False, False], 1584, 'North', (13, 6))
Element 27: (1, (13, 6), ['', '', '', ''], [(17, 9), (15, 12), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1593, 'East', (14, 6))
Element 28: (1, (14, 6), ['', '%', '', ''], [(18, 9), (14, 12), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 1602, 'East', (15, 6))
Element 29: (1, (15, 6), ['', '%', '', ''], [(17, 9), (14, 13), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1611, 'East', (16, 6))
Element 30: (1, (16, 6), ['', '%', '', ''], [(17, 10), (13, 13), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1620, 'East', (17, 6))
Element 31: (1, (17, 6), ['', '%', '', '%'], [(17, 11), (13, 12), (15, 13)], [False, True, False, True], 38, False, [False, False, False, False], 1629, 'North', (17, 7))
Element 32: (1, (17, 7), ['', '', '%', ''], [(18, 11), (13, 11), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1638, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '%', '%', '%'], [(17, 11), (12, 11), (14, 12)], [False, True, True, True], 34, False, [False, False, False, False], 1647, 'West', (17, 7))
Element 34: (1, (17, 7), ['', '', '%', ''], [(16, 11), (12, 12), (14, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1656, 'West', (16, 7))
Element 35: (1, (16, 7), ['', '', '%', ''], [(16, 12), (12, 13), (13, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1665, 'West', (15, 7))
Element 36: (1, (15, 7), ['', '', '%', ''], [(16, 13), (12, 12), (13, 12)], [False, False, True, False], 28, False, [False, False, False, False], 1664, 'West', (14, 7))
Element 37: (1, (14, 7), ['', '', '', ''], [(15, 13), (11, 12), (13, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1673, 'North', (14, 8))
Element 38: (1, (14, 8), ['', '', '', '%'], [(15, 12), (11, 11), (12, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1682, 'North', (14, 9))
Element 39: (1, (14, 9), ['', '', '', ''], [(14, 12), (11, 10), (12, 10)], [False, False, False, False], 22, False, [False, False, False, False], 1701, 'East', (15, 9))
Element 40: (1, (15, 9), ['', '%', '', ''], [(14, 13), (11, 9), (12, 9)], [False, True, False, False], 20, False, [False, False, False, False], 1720, 'East', (16, 9))
Element 41: (1, (16, 9), ['', '%', '%', ''], [(13, 13), (11, 10), (12, 8)], [False, True, True, False], 18, False, [False, False, False, False], 1729, 'East', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', ''], [(13, 12), (10, 10), (12, 7)], [False, True, False, False], 16, False, [False, False, False, False], 1738, 'East', (18, 9))
Element 43: (1, (18, 9), ['', '%', '%', '%'], [(13, 11), (10, 11), (11, 7)], [False, True, True, True], 14, False, [False, False, False, False], 1757, 'West', (17, 9))
Element 44: (1, (17, 9), ['', '%', '', ''], [(13, 10), (10, 12), (10, 7)], [False, True, False, False], 12, False, [False, False, False, False], 1776, 'North', (17, 10))
Element 45: (1, (17, 10), ['%', '', '', '%'], [(14, 10), (9, 12), (10, 8)], [True, False, False, True], 10, False, [False, False, False, False], 3775, 'North', (17, 11))
Element 46: (1, (17, 11), ['', '', '%', ''], [(15, 10), (9, 11), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 3794, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '%', '%', '%'], [(14, 10), (8, 11), (9, 7)], [False, True, True, True], 6, False, [False, False, False, False], 4803, 'West', (17, 11))
Element 48: (1, (17, 11), ['', '', '%', ''], [(13, 10), (8, 10), (9, 6)], [False, False, True, False], 4, False, [False, False, False, False], 4812, 'West', (16, 11))
Element 49: (1, (16, 11), ['%', '%', '', ''], [(13, 9), (9, 10), (10, 6)], [True, True, False, False], 2, False, [False, False, False, False], 4821, 'North', (16, 12))
