Element 1: (1, (5, 11), ['.', '.', '.', '.'], [(13, 9), (11, 3), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '.', '.', '.'], [(14, 9), (12, 3), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 11))
Element 3: (1, (7, 11), ['', '.', '%', 'F'], [(15, 9), (12, 2), (17, 10)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'East', (8, 11))
Element 4: (1, (8, 11), ['', '.', '%', '.'], [(16, 9), (13, 2), (17, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (9, 11))
Element 5: (1, (9, 11), ['', '.', 'F', '.'], [(17, 9), (14, 2), (18, 9)], [False, False, False, False], 90, False, [False, True, False, True], 1145, 'North', (9, 12))
Element 6: (1, (9, 12), ['%', '', '%', '.'], [(17, 10), (15, 2), (18, 9)], [True, False, True, False], 88, False, [False, False, False, True], 2154, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '.', '%', '.'], [(17, 11), (15, 1), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 2173, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '.', '%', '.'], [(16, 11), (14, 1), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2202, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(16, 12), (13, 1), (15, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2231, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '.'], [(16, 13), (12, 1), (15, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2270, 'East', (14, 12))
Element 11: (1, (14, 12), ['', '%', '.', '.'], [(15, 13), (11, 1), (14, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2309, 'East', (15, 12))
Element 12: (1, (15, 12), ['', '%', '', ''], [(14, 13), (11, 2), (13, 10)], [False, True, False, False], 76, False, [False, False, False, False], 2348, 'East', (16, 12))
Element 13: (1, (16, 12), ['', '', '', '%'], [(13, 13), (10, 2), (13, 11)], [False, False, False, True], 74, False, [False, False, False, False], 2377, 'North', (16, 13))
Element 14: (1, (16, 13), ['', '', '%', '%'], [(12, 13), (10, 3), (12, 11)], [False, False, True, True], 72, False, [False, False, False, False], 2406, 'West', (15, 13))
Element 15: (1, (15, 13), ['', '', '%', ''], [(12, 12), (9, 3), (12, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2425, 'West', (14, 13))
Element 16: (1, (14, 13), ['', '', '%', ''], [(13, 12), (9, 2), (11, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2444, 'West', (13, 13))
Element 17: (1, (13, 13), ['', '', '%', ''], [(14, 12), (9, 3), (11, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2453, 'West', (12, 13))
Element 18: (1, (12, 13), ['%', '', '%', ''], [(15, 12), (10, 3), (10, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2462, 'East', (13, 13))
Element 19: (1, (13, 13), ['', '', '%', ''], [(14, 12), (10, 2), (10, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2471, 'East', (14, 13))
Element 20: (1, (14, 13), ['', '', '%', ''], [(13, 12), (9, 2), (9, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2480, 'East', (15, 13))
Element 21: (1, (15, 13), ['', '', '%', ''], [(13, 11), (10, 2), (8, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2489, 'East', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', '%'], [(13, 10), (11, 2), (7, 10)], [False, False, True, True], 56, False, [False, False, False, False], 2498, 'South', (16, 12))
Element 23: (1, (16, 12), ['', '', '', '%'], [(14, 10), (11, 1), (6, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2507, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '%', '', ''], [(15, 10), (12, 1), (5, 10)], [True, True, False, False], 52, False, [False, False, False, False], 2516, 'East', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(14, 10), (13, 1), (5, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2525, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '%', '%', '%'], [(13, 10), (14, 1), (5, 8)], [False, True, True, True], 48, False, [False, False, False, False], 2534, 'West', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(12, 10), (15, 1), (6, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3533, 'South', (17, 10))
Element 28: (1, (17, 10), ['%', '', '', '%'], [(12, 11), (15, 2), (7, 8)], [True, False, False, True], 44, False, [False, False, False, False], 3542, 'South', (17, 9))
Element 29: (1, (17, 9), ['', '%', '', ''], [(11, 11), (14, 2), (8, 8)], [False, True, False, False], 42, False, [False, False, False, False], 3551, 'East', (18, 9))
Element 30: (1, (18, 9), ['', '%', '%', '%'], [(11, 12), (14, 1), (9, 8)], [False, True, True, True], 40, False, [False, False, False, False], 3560, 'West', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(10, 12), (14, 2), (10, 8)], [False, True, False, False], 38, False, [False, False, False, False], 4559, 'West', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(10, 11), (13, 2), (10, 7)], [False, True, True, False], 36, False, [False, False, False, False], 4568, 'West', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(10, 10), (13, 1), (11, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4577, 'North', (15, 10))
Element 34: (1, (15, 10), ['', '', '%', '%'], [(11, 10), (13, 2), (12, 7)], [False, False, True, True], 32, False, [False, False, False, False], 4586, 'West', (14, 10))
Element 35: (1, (14, 10), ['', '', '%', ''], [(11, 9), (12, 2), (13, 7)], [False, False, True, False], 30, False, [False, False, False, False], 4605, 'South', (14, 9))
Element 36: (1, (14, 9), ['', '.', '', ''], [(11, 10), (12, 1), (14, 7)], [False, False, False, False], 28, False, [False, True, False, False], 4614, 'South', (14, 8))
Element 37: (1, (14, 8), ['.', '', '', '%'], [(10, 10), (12, 2), (15, 7)], [False, False, False, True], 26, False, [True, False, False, False], 4633, 'West', (13, 8))
Element 38: (1, (13, 8), ['.', '', '', ''], [(9, 10), (11, 2), (16, 7)], [False, False, False, False], 24, False, [True, False, False, False], 4652, 'West', (12, 8))
Element 39: (1, (12, 8), ['%', '', '', ''], [(9, 11), (12, 2), (17, 7)], [True, False, False, False], 22, False, [False, False, False, False], 4671, 'North', (12, 9))
Element 40: (1, (12, 9), ['', '', '', ''], [(9, 12), (12, 3), (18, 7)], [False, False, False, False], 20, False, [False, False, False, False], 4680, 'East', (13, 9))
Element 41: (1, (13, 9), ['', '', '', ''], [(9, 11), (11, 3), (17, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4679, 'North', (13, 10))
Element 42: (1, (13, 10), ['', '', '', ''], [(8, 11), (11, 2), (17, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4688, 'North', (13, 11))
Element 43: (1, (13, 11), ['', '', '', '%'], [(8, 10), (11, 3), (16, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4697, 'West', (12, 11))
Element 44: (1, (12, 11), ['', '', '', ''], [(7, 10), (10, 3), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4706, 'South', (12, 10))
Element 45: (1, (12, 10), ['', '', '', ''], [(7, 11), (11, 3), (14, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4715, 'West', (11, 10))
Element 46: (1, (11, 10), ['', '', '', ''], [(6, 11), (11, 3), (13, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4724, 'North', (11, 11))
Element 47: (1, (11, 11), ['', '', '', ''], [(6, 12), (12, 3), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4743, 'West', (10, 11))
Element 48: (1, (10, 11), ['', '', '', ''], [(5, 12), (12, 2), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'South', (10, 10))
Element 49: (1, (10, 10), ['', '%', '', ''], [(5, 13), (13, 2), (12, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4781, 'West', (9, 10))
Element 50: (1, (9, 10), ['', '%', '', ''], [(5, 13), (14, 2), (11, 6)], [False, True, False, False], 0, False, [False, False, False, False], 4790, 'Stop', (9, 10))
Element 51: #0#
