Element 1: (3, (12, 7), ['.', '.', '.', '.'], [(5, 10), (2, 7), (11, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 7))
Element 2: (3, (13, 7), ['', '.', '.', '.'], [(6, 10), (3, 7), (12, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 7))
Element 3: (3, (14, 7), ['', '.', '.', '.'], [(7, 10), (4, 7), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 7))
Element 4: (3, (15, 7), ['', '.', '%', '.'], [(8, 10), (4, 8), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (16, 7))
Element 5: (3, (16, 7), ['', '.', '%', '.'], [(8, 11), (5, 8), (15, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 7))
Element 6: (3, (17, 7), ['', '.', '%', '.'], [(9, 11), (6, 8), (15, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (18, 7))
Element 7: (3, (18, 7), ['', '%', '%', '%'], [(9, 12), (7, 8), (14, 1)], [False, True, True, True], 86, False, [False, False, False, False], 3233, 'West', (17, 7))
Element 8: (3, (17, 7), ['', '.', '%', ''], [(10, 12), (8, 8), (13, 1)], [False, False, True, False], 84, False, [False, True, False, False], 3262, 'South', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '', '%'], [(11, 12), (9, 8), (12, 1)], [False, True, False, True], 82, False, [True, False, False, False], 3301, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '%', '', ''], [(12, 12), (10, 8), (11, 1)], [False, True, False, False], 80, False, [True, False, False, False], 4330, 'West', (15, 6))
Element 11: (3, (15, 6), ['.', '%', '', ''], [(13, 12), (10, 7), (12, 1)], [False, True, False, False], 78, False, [True, False, False, False], 4359, 'West', (14, 6))
Element 12: (3, (14, 6), ['.', '%', '', ''], [(14, 12), (11, 7), (13, 1)], [False, True, False, False], 76, False, [True, False, False, False], 4388, 'West', (13, 6))
Element 13: (3, (13, 6), ['.', '.', '', ''], [(15, 12), (11, 6), (14, 1)], [False, False, False, False], 74, False, [True, True, False, False], 4417, 'South', (13, 5))
