Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(15, 2), (12, 6), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 2: (1, (10, 7), ['', '.', 'F', '.'], [(14, 2), (13, 6), (16, 12)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (10, 8))
Element 3: (1, (10, 8), ['.', '', '%', '%'], [(14, 1), (14, 6), (16, 13)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (9, 8))
Element 4: (1, (9, 8), ['.', '', '%', ''], [(13, 1), (15, 6), (15, 13)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (8, 8))
Element 5: (1, (8, 8), ['.', '%', '%', ''], [(13, 2), (16, 6), (14, 13)], [False, True, True, False], 90, False, [True, False, False, False], 1155, 'West', (7, 8))
Element 6: (1, (7, 8), ['F', '%', '%', ''], [(12, 2), (17, 6), (14, 12)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'West', (6, 8))
Element 7: (1, (6, 8), ['.', '%', '%', ''], [(12, 3), (17, 7), (13, 12)], [False, True, True, False], 86, False, [True, False, False, False], 2223, 'West', (5, 8))
Element 8: (1, (5, 8), ['.', '%', '.', ''], [(11, 3), (18, 7), (13, 13)], [False, True, False, False], 84, False, [True, False, True, False], 2262, 'North', (5, 9))
Element 9: (1, (5, 9), ['.', '', '.', '%'], [(11, 2), (17, 7), (12, 13)], [False, False, False, True], 82, False, [True, False, True, False], 2291, 'North', (5, 10))
Element 10: (1, (5, 10), ['.', '', '.', '.'], [(11, 1), (16, 7), (12, 12)], [False, False, False, False], 80, False, [True, False, True, True], 2330, 'East', (6, 10))
Element 11: (1, (6, 10), ['', '%', '.', '.'], [(12, 1), (15, 7), (12, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (7, 10))
Element 12: (1, (7, 10), ['', '%', '.', '.'], [(11, 1), (14, 7), (13, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2398, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', 'F', '.'], [(11, 2), (14, 8), (13, 10)], [False, True, False, False], 74, False, [False, False, False, True], 2427, 'North', (8, 11))
Element 14: (1, (8, 11), ['.', '', '%', '.'], [(10, 2), (14, 9), (14, 10)], [False, False, True, False], 72, False, [True, False, False, True], 3456, 'East', (9, 11))
Element 15: (1, (9, 11), ['', '.', 'F', '.'], [(10, 3), (15, 9), (15, 10)], [False, False, False, False], 70, False, [False, True, False, True], 3495, 'North', (9, 12))
Element 16: (1, (9, 12), ['%', '', '%', '.'], [(9, 3), (16, 9), (15, 9)], [True, False, True, False], 68, False, [False, False, False, True], 4514, 'East', (10, 12))
Element 17: (1, (10, 12), ['', '.', '%', '.'], [(9, 2), (17, 9), (16, 9)], [False, False, True, False], 66, False, [False, True, False, True], 4543, 'East', (11, 12))
Element 18: (1, (11, 12), ['', '.', '%', ''], [(9, 3), (18, 9), (17, 9)], [False, False, True, False], 64, False, [False, True, False, False], 4562, 'South', (11, 11))
Element 19: (1, (11, 11), ['.', '.', '', ''], [(10, 3), (18, 9), (17, 10)], [False, False, False, False], 62, False, [True, True, False, False], 4581, 'South', (11, 10))
Element 20: (1, (11, 10), ['.', '.', '', '.'], [(10, 2), (17, 9), (17, 11)], [False, False, False, False], 60, False, [True, True, False, True], 4600, 'East', (12, 10))
Element 21: (1, (12, 10), ['', '.', '', ''], [(9, 2), (17, 9), (18, 11)], [False, False, False, False], 58, False, [False, True, False, False], 4619, 'South', (12, 9))
Element 22: (1, (12, 9), ['.', '.', '', '.'], [(10, 2), (16, 9), (17, 11)], [False, False, False, False], 56, False, [True, True, False, True], 4628, 'East', (13, 9))
Element 23: (1, (13, 9), ['', '.', '', ''], [(11, 2), (15, 9), (16, 11)], [False, False, False, False], 54, False, [False, True, False, False], 4647, 'South', (13, 8))
Element 24: (1, (13, 8), ['.', '.', '', ''], [(11, 3), (14, 9), (17, 11)], [False, False, False, False], 52, False, [True, True, False, False], 4656, 'South', (13, 7))
Element 25: (1, (13, 7), ['.', '', '', ''], [(10, 3), (13, 9), (17, 10)], [False, False, False, False], 50, False, [True, False, False, False], 4665, 'West', (12, 7))
Element 26: (1, (12, 7), ['.', '', '.', ''], [(11, 3), (13, 10), (17, 9)], [False, False, False, False], 48, False, [True, False, True, False], 4674, 'North', (12, 8))
Element 27: (1, (12, 8), ['%', '', '', ''], [(12, 3), (14, 10), (16, 9)], [True, False, False, False], 46, False, [False, False, False, False], 4683, 'South', (12, 7))
Element 28: (1, (12, 7), ['.', '', '', ''], [(12, 2), (15, 10), (15, 9)], [False, False, False, False], 44, False, [True, False, False, False], 4682, 'West', (11, 7))
Element 29: (1, (11, 7), ['', '.', '%', ''], [(12, 1), (14, 10), (14, 9)], [False, False, True, False], 42, False, [False, True, False, False], 4691, 'South', (11, 6))
Element 30: (1, (11, 6), ['.', '.', '', ''], [(12, 2), (13, 10), (14, 8)], [False, False, False, False], 40, False, [True, True, False, False], 4700, 'South', (11, 5))
Element 31: (1, (11, 5), ['.', '%', '', '.'], [(11, 2), (13, 11), (14, 7)], [False, True, False, False], 38, False, [True, False, False, True], 4709, 'East', (12, 5))
Element 32: (1, (12, 5), ['', '%', '', '.'], [(12, 2), (13, 12), (15, 7)], [False, True, False, False], 36, False, [False, False, False, True], 4718, 'East', (13, 5))
Element 33: (1, (13, 5), ['', '%', '', '%'], [(13, 2), (14, 12), (16, 7)], [False, True, False, True], 34, False, [False, False, False, False], 4727, 'North', (13, 6))
Element 34: (1, (13, 6), ['', '', '', ''], [(13, 1), (15, 12), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'East', (14, 6))
Element 35: (1, (14, 6), ['', '%', '', ''], [(12, 1), (16, 12), (18, 7)], [False, True, False, False], 30, False, [False, False, False, False], 4725, 'East', (15, 6))
Element 36: (1, (15, 6), ['', '%', '', ''], [(13, 1), (16, 13), (17, 7)], [False, True, False, False], 28, False, [False, False, False, False], 4724, 'East', (16, 6))
Element 37: (1, (16, 6), ['', '%', '', 'G'], [(14, 1), (15, 13), (17, 6)], [False, True, False, False], 26, False, [False, False, False, False], 4723, 'North', (16, 7))
Element 38: (1, (16, 7), ['', 'G', '%', ''], [(14, 2), (14, 13), (16, 6)], [False, False, True, False], 24, False, [False, False, False, False], 4722, 'East', (17, 7))
