Element 1: (3, (15, 10), ['.', '.', '%', '%'], [(18, 3), (3, 8), (13, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 9))
Element 16: (3, (15, 13), ['', 'G', '%', ''], [(15, 4), (17, 7), (15, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2344, 'West', (14, 13))
Element 17: (3, (14, 13), ['', '', '%', ''], [(14, 4), (18, 7), (15, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2353, 'South', (14, 12))
Element 18: (3, (14, 12), ['', '%', '', ''], [(15, 4), (17, 7), (15, 13)], [False, True, False, False], 64, False, [False, False, False, False], 2352, 'West', (13, 12))
Element 19: (3, (13, 12), ['', '.', '', ''], [(16, 4), (17, 6), (15, 12)], [False, False, False, False], 62, False, [False, True, False, False], 2361, 'South', (13, 11))
Element 20: (3, (13, 11), ['.', '.', '', '%'], [(16, 3), (16, 6), (14, 12)], [False, False, False, True], 60, False, [True, True, False, False], 2380, 'South', (13, 10))
Element 21: (3, (13, 10), ['.', '.', '', '.'], [(17, 3), (15, 6), (14, 13)], [False, False, False, False], 58, False, [True, True, False, True], 2399, 'East', (14, 10))
Element 22: (3, (14, 10), ['', '.', '%', ''], [(17, 3), (14, 6), (14, 12)], [False, False, True, False], 56, False, [False, True, False, False], 2418, 'South', (14, 9))
Element 23: (3, (14, 9), ['.', '.', '', ''], [(18, 3), (13, 6), (13, 12)], [False, False, False, False], 54, False, [True, True, False, False], 2437, 'South', (14, 8))
Element 24: (3, (14, 8), ['.', '', '', '%'], [(17, 3), (13, 5), (13, 13)], [False, False, False, True], 52, False, [True, False, False, False], 2456, 'West', (13, 8))
Element 25: (3, (13, 8), ['.', '', '.', ''], [(16, 3), (12, 5), (13, 12)], [False, False, False, False], 50, False, [True, False, True, False], 2475, 'North', (13, 9))
Element 26: (3, (13, 9), ['.', '', '', ''], [(16, 4), (12, 6), (13, 11)], [False, False, False, False], 48, False, [True, False, False, False], 2494, 'West', (12, 9))
Element 27: (3, (12, 9), ['.', '.', '.', ''], [(15, 4), (11, 6), (12, 11)], [False, False, False, False], 46, False, [True, True, True, False], 2523, 'North', (12, 10))
Element 28: (3, (12, 10), ['.', '', '', ''], [(14, 4), (11, 5), (11, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2552, 'West', (11, 10))
Element 29: (3, (11, 10), ['.', '.', '', ''], [(15, 4), (10, 5), (11, 12)], [False, False, False, False], 42, False, [True, True, False, False], 2581, 'South', (11, 9))
Element 30: (3, (11, 9), ['%', '%', '', ''], [(16, 4), (10, 6), (10, 12)], [True, True, False, False], 40, False, [False, False, False, False], 2610, 'North', (11, 10))
Element 31: (3, (11, 10), ['.', '', '', ''], [(16, 3), (9, 6), (9, 12)], [False, False, False, False], 38, False, [True, False, False, False], 3619, 'West', (10, 10))
Element 32: (3, (10, 10), ['.', '%', '.', ''], [(17, 3), (9, 7), (9, 11)], [False, True, False, False], 36, False, [True, False, True, False], 3648, 'North', (10, 11))
Element 33: (3, (10, 11), ['', '', '', ''], [(17, 3), (9, 6), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4657, 'East', (11, 11))
Element 34: (3, (11, 11), ['', '', '', ''], [(18, 3), (9, 5), (8, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4676, 'East', (12, 11))
Element 35: (3, (12, 11), ['', '', '', ''], [(17, 3), (8, 5), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4695, 'North', (12, 12))
Element 36: (3, (12, 12), ['', '', '', ''], [(16, 3), (8, 6), (10, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4704, 'North', (12, 13))
Element 37: (3, (12, 13), ['%', '', '%', ''], [(16, 4), (7, 6), (11, 10)], [True, False, True, False], 26, False, [False, False, False, False], 4713, 'East', (13, 13))
Element 38: (3, (13, 13), ['', '', '%', ''], [(15, 4), (7, 5), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4722, 'West', (12, 13))
Element 39: (3, (12, 13), ['%', '', '%', ''], [(14, 4), (6, 5), (13, 10)], [True, False, True, False], 22, False, [False, False, False, False], 4731, 'South', (12, 12))
Element 40: #1#
