Element 1: (2, (11, 11), ['.', '.', '.', '.'], [(5, 10), (2, 9), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '.', '.', '.'], [(6, 10), (3, 9), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '.', '.', '%'], [(7, 10), (4, 9), (15, 2)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (13, 12))
Element 4: (2, (13, 12), ['.', '', '.', '.'], [(8, 10), (4, 10), (14, 2)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (14, 12))
Element 5: (2, (14, 12), ['', '%', '.', '.'], [(8, 11), (4, 11), (13, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (15, 12))
Element 6: (2, (15, 12), ['', '%', '.', '.'], [(9, 11), (5, 11), (13, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (16, 12))
Element 7: (2, (16, 12), ['', '.', '.', '%'], [(9, 12), (6, 11), (12, 1)], [False, False, False, True], 86, False, [False, True, True, False], 2233, 'North', (16, 13))
Element 8: (2, (16, 13), ['.', '', '%', '%'], [(10, 12), (7, 11), (12, 2)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (15, 13))
Element 9: (2, (15, 13), ['.', '', '%', ''], [(11, 12), (8, 11), (12, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (14, 13))
Element 10: (2, (14, 13), ['.', '', '%', ''], [(12, 12), (9, 11), (11, 3)], [False, False, True, False], 80, False, [True, False, False, False], 2330, 'West', (13, 13))
Element 11: (2, (13, 13), ['G', '', '%', ''], [(12, 13), (10, 11), (11, 2)], [False, False, True, False], 78, False, [False, False, False, False], 2369, 'East', (14, 13))
Element 12: (2, (14, 13), ['G', '', '%', ''], [(13, 13), (10, 10), (11, 1)], [False, False, True, False], 76, False, [False, False, False, False], 2388, 'East', (15, 13))
Element 13: (2, (15, 13), ['G', '', '%', ''], [(14, 13), (11, 10), (11, 2)], [False, False, True, False], 74, False, [False, False, False, False], 2397, 'East', (16, 13))
Element 14: (2, (16, 13), ['G', '', '%', '%'], [(15, 13), (12, 10), (10, 2)], [False, False, True, True], 72, False, [False, False, False, False], 2416, 'South', (16, 12))
