Element 1: (3, (15, 4), ['.', '%', '%', '.'], [(15, 13), (5, 13), (12, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '%', '%'], [(16, 13), (5, 12), (13, 2)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 3))
Element 3: (3, (16, 3), ['%', '%', '', '.'], [(16, 12), (6, 12), (14, 2)], [True, True, False, False], 94, False, [False, False, False, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '%', '.'], [(16, 11), (6, 11), (15, 2)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '%', '%', '%'], [(17, 11), (7, 11), (15, 1)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', ''], [(18, 11), (8, 11), (14, 1)], [False, True, True, False], 88, False, [False, False, False, False], 1204, 'West', (16, 3))
Element 7: (3, (16, 3), ['%', '%', '', ''], [(17, 11), (9, 11), (13, 1)], [True, True, False, False], 86, False, [False, False, False, False], 1223, 'North', (16, 4))
Element 8: (3, (16, 4), ['', '', '%', '%'], [(17, 10), (9, 12), (12, 1)], [False, False, True, True], 84, False, [False, False, False, False], 2242, 'West', (15, 4))
Element 9: (3, (15, 4), ['.', '%', '%', ''], [(17, 9), (10, 12), (11, 1)], [False, True, True, False], 82, False, [True, False, False, False], 2271, 'West', (14, 4))
Element 10: (3, (14, 4), ['%', '%', '%', ''], [(18, 9), (11, 12), (11, 2)], [True, True, True, False], 80, False, [False, False, False, False], 2310, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '%', ''], [(17, 9), (12, 12), (11, 3)], [False, True, True, False], 78, False, [False, False, False, False], 2329, 'Stop', (15, 4))
Element 12: (3, (15, 4), ['', '%', '%', ''], [(16, 9), (13, 12), (10, 3)], [False, True, True, False], 76, False, [False, False, False, False], 2358, 'East', (16, 4))
Element 13: (3, (16, 4), ['', '', '%', '%'], [(15, 9), (14, 12), (10, 2)], [False, False, True, True], 74, False, [False, False, False, False], 2387, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(15, 10), (15, 12), (9, 2)], [True, True, False, False], 72, False, [False, False, False, False], 2416, 'East', (17, 3))
Element 15: (3, (17, 3), ['', '%', '%', ''], [(14, 10), (16, 12), (9, 3)], [False, True, True, False], 70, False, [False, False, False, False], 2435, 'East', (18, 3))
Element 16: (3, (18, 3), ['', '%', '%', '%'], [(14, 9), (16, 13), (9, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2444, 'West', (17, 3))
Element 17: (3, (17, 3), ['', '%', '%', ''], [(14, 8), (15, 13), (10, 2)], [False, True, True, False], 66, False, [False, False, False, False], 2453, 'West', (16, 3))
Element 18: (3, (16, 3), ['%', '%', '', ''], [(14, 7), (14, 13), (10, 3)], [True, True, False, False], 64, False, [False, False, False, False], 2462, 'North', (16, 4))
Element 19: (3, (16, 4), ['', '', '%', '%'], [(15, 7), (13, 13), (9, 3)], [False, False, True, True], 62, False, [False, False, False, False], 2481, 'West', (15, 4))
Element 20: (3, (15, 4), ['', '%', '%', ''], [(16, 7), (12, 13), (10, 3)], [False, True, True, False], 60, False, [False, False, False, False], 2500, 'West', (14, 4))
Element 21: (3, (14, 4), ['%', '%', '%', ''], [(17, 7), (13, 13), (11, 3)], [True, True, True, False], 58, False, [False, False, False, False], 2509, 'East', (15, 4))
Element 22: (3, (15, 4), ['', '%', '%', ''], [(18, 7), (14, 13), (11, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2518, 'Stop', (15, 4))
Element 23: (3, (15, 4), ['', '%', '%', ''], [(17, 7), (15, 13), (10, 2)], [False, True, True, False], 54, False, [False, False, False, False], 2517, 'East', (16, 4))
Element 24: (3, (16, 4), ['', '', '%', '%'], [(17, 6), (16, 13), (11, 2)], [False, False, True, True], 52, False, [False, False, False, False], 2526, 'South', (16, 3))
Element 25: (3, (16, 3), ['%', '%', '', ''], [(16, 6), (16, 12), (11, 1)], [True, True, False, False], 50, False, [False, False, False, False], 2535, 'East', (17, 3))
Element 26: (3, (17, 3), ['', '%', '%', ''], [(15, 6), (16, 11), (12, 1)], [False, True, True, False], 48, False, [False, False, False, False], 2544, 'East', (18, 3))
