Element 1: (1, (11, 5), ['.', '%', '.', '.'], [(4, 8), (11, 10), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (12, 5))
Element 2: (1, (12, 5), ['', '%', '.', '.'], [(5, 8), (12, 10), (13, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (13, 5))
Element 3: (1, (13, 5), ['', '%', '.', '%'], [(6, 8), (13, 10), (14, 9)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (13, 6))
Element 4: (1, (13, 6), ['.', '', '.', '.'], [(7, 8), (14, 10), (15, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (14, 6))
Element 5: (1, (14, 6), ['', '%', '.', '.'], [(8, 8), (15, 10), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (15, 6))
Element 6: (1, (15, 6), ['', '%', '.', '.'], [(9, 8), (15, 9), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (16, 6))
Element 7: (1, (16, 6), ['', '%', '.', '.'], [(10, 8), (16, 9), (18, 9)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (17, 6))
Element 8: (1, (17, 6), ['', '%', '.', '%'], [(10, 7), (17, 9), (18, 9)], [False, True, False, True], 84, False, [False, False, True, False], 2222, 'North', (17, 7))
Element 9: (1, (17, 7), ['.', '', '%', '.'], [(11, 7), (17, 10), (17, 9)], [False, False, True, False], 82, False, [True, False, False, True], 2251, 'East', (18, 7))
Element 10: (1, (18, 7), ['', '%', '%', '%'], [(12, 7), (17, 11), (17, 9)], [False, True, True, True], 80, False, [False, False, False, False], 2280, 'West', (17, 7))
Element 11: (1, (17, 7), ['.', '', '%', ''], [(13, 7), (18, 11), (16, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2299, 'West', (16, 7))
Element 12: (1, (16, 7), ['.', '', '%', ''], [(14, 7), (17, 11), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 2318, 'West', (15, 7))
Element 13: (1, (15, 7), ['', '', '%', ''], [(14, 8), (16, 11), (14, 9)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'West', (14, 7))
Element 14: (1, (14, 7), ['', '', '', ''], [(13, 8), (16, 12), (13, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2366, 'North', (14, 8))
Element 15: (1, (14, 8), ['', '', 'G', '%'], [(12, 8), (16, 13), (14, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2385, 'West', (13, 8))
Element 16: (1, (13, 8), ['', '', 'G', ''], [(12, 9), (15, 13), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2394, 'South', (13, 7))
Element 17: (1, (13, 7), ['', '', 'G', ''], [(11, 9), (15, 12), (13, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2413, 'West', (12, 7))
Element 18: (1, (12, 7), ['', '.', '', ''], [(11, 10), (14, 12), (14, 8)], [False, False, False, False], 64, False, [False, True, False, False], 2422, 'South', (12, 6))
Element 19: (1, (12, 6), ['.', '', '', ''], [(11, 11), (14, 13), (14, 7)], [False, False, False, False], 62, False, [True, False, False, False], 2451, 'West', (11, 6))
Element 20: (1, (11, 6), ['.', '', '', ''], [(12, 11), (13, 13), (15, 7)], [False, False, False, False], 60, False, [True, False, False, False], 2480, 'West', (10, 6))
Element 21: (1, (10, 6), ['.', '.', '', ''], [(13, 11), (13, 12), (16, 7)], [False, False, False, False], 58, False, [True, True, False, False], 2509, 'South', (10, 5))
Element 22: (1, (10, 5), ['.', '%', '', ''], [(13, 12), (12, 12), (17, 7)], [False, True, False, False], 56, False, [True, False, False, False], 2528, 'West', (9, 5))
Element 23: (1, (9, 5), ['.', '%', '.', ''], [(14, 12), (12, 13), (18, 7)], [False, True, False, False], 54, False, [True, False, True, False], 2547, 'North', (9, 6))
Element 24: (1, (9, 6), ['.', '', '.', ''], [(15, 12), (12, 12), (17, 7)], [False, False, False, False], 52, False, [True, False, True, False], 2556, 'North', (9, 7))
Element 25: (1, (9, 7), ['%', '', '', ''], [(16, 12), (11, 12), (17, 6)], [True, False, False, False], 50, False, [False, False, False, False], 2575, 'East', (10, 7))
Element 26: (1, (10, 7), ['', '', '', ''], [(16, 13), (10, 12), (16, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2584, 'East', (11, 7))
Element 27: (1, (11, 7), ['', '', '%', ''], [(15, 13), (9, 12), (15, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3583, 'West', (10, 7))
Element 28: (1, (10, 7), ['', '', '', ''], [(14, 13), (9, 11), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'North', (10, 8))
Element 29: (1, (10, 8), ['', '', '%', '%'], [(13, 13), (8, 11), (13, 6)], [False, False, True, True], 42, False, [False, False, False, False], 4591, 'West', (9, 8))
Element 30: (1, (9, 8), ['', '', '%', ''], [(12, 13), (8, 10), (13, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4600, 'West', (8, 8))
Element 31: (1, (8, 8), ['', '%', '%', ''], [(12, 12), (9, 10), (12, 7)], [False, True, True, False], 38, False, [False, False, False, False], 4609, 'West', (7, 8))
Element 32: (1, (7, 8), ['', '%', '%', ''], [(11, 12), (10, 10), (12, 8)], [False, True, True, False], 36, False, [False, False, False, False], 4618, 'West', (6, 8))
Element 33: (1, (6, 8), ['', '%', '%', ''], [(10, 12), (10, 11), (12, 7)], [False, True, True, False], 34, False, [False, False, False, False], 4627, 'West', (5, 8))
Element 34: (1, (5, 8), ['', '%', '.', ''], [(10, 11), (11, 11), (12, 6)], [False, True, False, False], 32, False, [False, False, True, False], 4626, 'North', (5, 9))
Element 35: (1, (5, 9), ['.', '', '.', '%'], [(10, 10), (12, 11), (12, 5)], [False, False, False, True], 30, False, [True, False, True, False], 4635, 'North', (5, 10))
Element 36: (1, (5, 10), ['.', '', '.', '.'], [(9, 10), (13, 11), (13, 5)], [False, False, False, False], 28, False, [True, False, True, True], 4644, 'East', (6, 10))
Element 37: (1, (6, 10), ['', '%', '.', '.'], [(9, 11), (12, 11), (12, 5)], [False, True, False, False], 26, False, [False, False, True, True], 4653, 'East', (7, 10))
Element 38: (1, (7, 10), ['', '%', '.', ''], [(9, 12), (11, 11), (11, 5)], [False, True, False, False], 24, False, [False, False, True, False], 4662, 'North', (7, 11))
Element 39: (1, (7, 11), ['.', '', '%', ''], [(9, 11), (10, 11), (11, 6)], [False, False, True, False], 22, False, [True, False, False, False], 4671, 'West', (6, 11))
Element 40: (1, (6, 11), ['.', '', '.', ''], [(8, 11), (10, 10), (11, 7)], [False, False, False, False], 20, False, [True, False, True, False], 4680, 'North', (6, 12))
Element 41: (1, (6, 12), ['.', '', '%', '%'], [(8, 10), (9, 10), (10, 7)], [False, False, True, True], 18, False, [True, False, False, False], 4689, 'West', (5, 12))
Element 42: (1, (5, 12), ['%', '.', '.', ''], [(7, 10), (9, 11), (10, 8)], [True, False, False, False], 16, False, [False, True, True, False], 4698, 'North', (5, 13))
Element 43: (1, (5, 13), ['.', '', '%', '%'], [(7, 11), (8, 11), (9, 8)], [False, False, True, True], 14, False, [True, False, False, False], 4707, 'West', (4, 13))
Element 44: (1, (4, 13), ['.', '%', '%', ''], [(6, 11), (8, 10), (9, 7)], [False, True, True, False], 12, False, [True, False, False, False], 4716, 'West', (3, 13))
Element 45: (1, (3, 13), ['.', '%', '%', ''], [(5, 11), (8, 11), (9, 6)], [False, True, True, False], 10, False, [True, False, False, False], 4735, 'West', (2, 13))
Element 46: (1, (2, 13), ['.', '%', '%', ''], [(4, 11), (7, 11), (8, 6)], [False, True, True, False], 8, False, [True, False, False, False], 4764, 'West', (1, 13))
Element 47: (1, (1, 13), ['%', '%', '%', ''], [(4, 10), (7, 10), (8, 5)], [True, True, True, False], 6, False, [False, False, False, False], 4793, 'East', (2, 13))
Element 48: (1, (2, 13), ['', '%', '%', ''], [(4, 9), (6, 10), (7, 5)], [False, True, True, False], 4, False, [False, False, False, False], 4812, 'East', (3, 13))
Element 49: (1, (3, 13), ['', '%', '%', ''], [(3, 9), (6, 11), (7, 6)], [False, True, True, False], 2, False, [False, False, False, False], 4831, 'East', (4, 13))
Element 50: (1, (4, 13), ['', '%', '%', ''], [(3, 9), (6, 12), (6, 6)], [False, True, True, False], 0, False, [False, False, False, False], 4840, 'Stop', (4, 13))
Element 51: #0#
