Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(6, 4), (8, 10), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (13, 12))
Element 2: (2, (13, 12), ['.', '', '.', '.'], [(6, 3), (8, 11), (17, 11)], [False, False, False, False], 96, False, [True, False, True, True], 2038, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '%', '.', '.'], [(6, 2), (9, 11), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '%', '.', '.'], [(6, 1), (9, 12), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '', '.', '%'], [(7, 1), (10, 12), (17, 10)], [False, False, False, True], 90, False, [False, False, True, False], 3135, 'North', (16, 13))
Element 6: (2, (16, 13), ['.', '', '%', '%'], [(8, 1), (11, 12), (17, 9)], [False, False, True, True], 88, False, [True, False, False, False], 3174, 'West', (15, 13))
Element 7: (2, (15, 13), ['.', '', '%', ''], [(7, 1), (12, 12), (18, 9)], [False, False, True, False], 86, False, [True, False, False, False], 3203, 'West', (14, 13))
Element 8: (2, (14, 13), ['.', '', '%', ''], [(6, 1), (12, 13), (17, 9)], [False, False, True, False], 84, False, [True, False, False, False], 3222, 'West', (13, 13))
Element 9: (2, (13, 13), ['', '', '%', ''], [(5, 1), (12, 12), (16, 9)], [False, False, True, False], 82, False, [False, False, False, False], 3251, 'West', (12, 13))
Element 10: (2, (12, 13), ['%', '', '%', ''], [(5, 2), (12, 11), (15, 9)], [True, False, True, False], 80, False, [False, False, False, False], 3280, 'South', (12, 12))
Element 11: (2, (12, 12), ['', '', '', ''], [(5, 3), (12, 10), (15, 10)], [False, False, False, False], 78, False, [False, False, False, False], 3309, 'South', (12, 11))
Element 12: (2, (12, 11), ['.', '', '', ''], [(4, 3), (13, 10), (14, 10)], [False, False, False, False], 76, False, [True, False, False, False], 3338, 'West', (11, 11))
Element 13: (2, (11, 11), ['.', '.', '', ''], [(4, 2), (13, 9), (14, 9)], [False, False, False, False], 74, False, [True, True, False, False], 3377, 'South', (11, 10))
Element 14: (2, (11, 10), ['.', '.', '', ''], [(4, 1), (13, 8), (14, 8)], [False, False, False, False], 72, False, [True, True, False, False], 3416, 'South', (11, 9))
Element 15: (2, (11, 9), ['%', '%', '', '.'], [(3, 1), (13, 7), (14, 7)], [True, True, False, False], 70, False, [False, False, False, True], 3455, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '.', '', ''], [(3, 2), (13, 6), (15, 7)], [False, False, False, False], 68, False, [False, True, False, False], 3494, 'South', (12, 8))
Element 17: (2, (12, 8), ['%', '.', '', ''], [(3, 3), (14, 6), (16, 7)], [True, False, False, False], 66, False, [False, True, False, False], 3533, 'South', (12, 7))
Element 18: (2, (12, 7), ['.', '.', '', ''], [(3, 4), (15, 6), (17, 7)], [False, False, False, False], 64, False, [True, True, False, False], 3572, 'South', (12, 6))
Element 19: (2, (12, 6), ['.', '.', '', ''], [(3, 5), (16, 6), (18, 7)], [False, False, False, False], 62, False, [True, True, False, False], 3611, 'South', (12, 5))
Element 20: (2, (12, 5), ['.', '%', '', '.'], [(4, 5), (17, 6), (17, 7)], [False, True, False, False], 60, False, [True, False, False, True], 3640, 'East', (13, 5))
Element 21: (2, (13, 5), ['', '%', '', '%'], [(5, 5), (17, 7), (16, 7)], [False, True, False, True], 58, False, [False, False, False, False], 3659, 'North', (13, 6))
Element 22: (2, (13, 6), ['', '', '', ''], [(5, 6), (18, 7), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3668, 'East', (14, 6))
Element 23: (2, (14, 6), ['', '%', '', ''], [(6, 6), (17, 7), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3677, 'East', (15, 6))
Element 24: (2, (15, 6), ['', '%', '', 'G'], [(7, 6), (16, 7), (16, 6)], [False, True, False, False], 52, False, [False, False, False, False], 3686, 'North', (15, 7))
Element 25: (2, (15, 7), ['', '', '%', ''], [(8, 6), (17, 7), (17, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3695, 'East', (16, 7))
Element 26: (2, (16, 7), ['', 'G', '%', ''], [(9, 6), (17, 6), (16, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3704, 'East', (17, 7))
Element 27: (2, (17, 7), ['', '', '%', ''], [(10, 6), (16, 6), (15, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3713, 'East', (18, 7))
Element 28: (2, (18, 7), ['', '%', '%', '%'], [(11, 6), (16, 7), (14, 6)], [False, True, True, True], 44, False, [False, False, False, False], 3722, 'West', (17, 7))
Element 29: (2, (17, 7), ['', '', '%', ''], [(11, 7), (16, 6), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'South', (17, 6))
Element 30: (2, (17, 6), ['', '%', '', '%'], [(10, 7), (15, 6), (13, 7)], [False, True, False, True], 40, False, [False, False, False, False], 3740, 'West', (16, 6))
Element 31: (2, (16, 6), ['', '%', '', ''], [(10, 8), (15, 7), (13, 8)], [False, True, False, False], 38, False, [False, False, False, False], 4739, 'East', (17, 6))
Element 32: (2, (17, 6), ['', '%', '', '%'], [(9, 8), (14, 7), (13, 9)], [False, True, False, True], 36, False, [False, False, False, False], 4748, 'North', (17, 7))
Element 33: (2, (17, 7), ['', '', '%', ''], [(9, 7), (14, 8), (13, 10)], [False, False, True, False], 34, False, [False, False, False, False], 4757, 'West', (16, 7))
Element 34: (2, (16, 7), ['', '', '%', ''], [(9, 8), (14, 9), (13, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4756, 'West', (15, 7))
Element 35: (2, (15, 7), ['', '', '%', ''], [(8, 8), (15, 9), (13, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4765, 'West', (14, 7))
Element 36: (2, (14, 7), ['', '', '', ''], [(7, 8), (16, 9), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4774, 'North', (14, 8))
Element 37: #1#
