Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(5, 10), (11, 3), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '.', '%', '.'], [(6, 10), (12, 3), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '.', '%', '.'], [(7, 10), (12, 2), (17, 7)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (15, 13))
Element 4: (0, (15, 13), ['', '.', '%', '.'], [(8, 10), (13, 2), (18, 7)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '.', '%', '%'], [(8, 11), (14, 2), (17, 7)], [False, False, True, True], 90, False, [False, True, False, False], 1136, 'South', (16, 12))
Element 6: (0, (16, 12), ['.', '.', '', '%'], [(9, 11), (15, 2), (16, 7)], [False, False, False, True], 88, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 7: (0, (16, 11), ['%', '%', '', '.'], [(9, 12), (15, 1), (15, 7)], [True, True, False, False], 86, False, [False, False, False, True], 2204, 'East', (17, 11))
Element 8: (0, (17, 11), ['', '.', '%', '.'], [(10, 12), (14, 1), (15, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2243, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '%', '%', '%'], [(11, 12), (13, 1), (14, 6)], [False, True, True, True], 82, False, [False, False, False, False], 2282, 'West', (17, 11))
Element 10: (0, (17, 11), ['', '.', '%', ''], [(12, 12), (12, 1), (14, 7)], [False, False, True, False], 80, False, [False, True, False, False], 2311, 'South', (17, 10))
Element 11: (0, (17, 10), ['%', '.', '', '%'], [(13, 12), (11, 1), (14, 8)], [True, False, False, True], 78, False, [False, True, False, False], 2350, 'South', (17, 9))
Element 12: (0, (17, 9), ['.', '%', '', '.'], [(14, 12), (11, 2), (14, 9)], [False, True, False, False], 76, False, [True, False, False, True], 2389, 'East', (18, 9))
Element 13: (0, (18, 9), ['', '%', '%', '%'], [(15, 12), (10, 2), (15, 9)], [False, True, True, True], 74, False, [False, False, False, False], 2428, 'West', (17, 9))
Element 14: (0, (17, 9), ['G', '%', '', ''], [(16, 12), (10, 3), (16, 9)], [False, True, False, False], 72, False, [False, False, False, False], 2447, 'North', (17, 10))
Element 15: (0, (17, 10), ['%', 'G', '', '%'], [(16, 13), (9, 3), (17, 9)], [True, False, False, True], 70, False, [False, False, False, False], 2456, 'North', (17, 11))
Element 16: (0, (17, 11), ['', '', '%', ''], [(15, 13), (9, 2), (18, 9)], [False, False, True, False], 68, False, [False, False, False, False], 2465, 'South', (17, 10))
Element 17: (0, (17, 10), ['%', 'G', '', '%'], [(14, 13), (9, 3), (17, 9)], [True, False, False, True], 66, False, [False, False, False, False], 2464, 'North', (17, 11))
Element 18: (0, (17, 11), ['', 'G', '%', ''], [(13, 13), (10, 3), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2463, 'West', (16, 11))
Element 19: (0, (16, 11), ['%', '%', '', 'G'], [(12, 13), (10, 2), (17, 11)], [True, True, False, False], 62, False, [False, False, False, False], 2462, 'North', (16, 12))
Element 20: (0, (16, 12), ['', '', '', '%'], [(13, 13), (9, 2), (18, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2461, 'West', (15, 12))
Element 21: (0, (15, 12), ['', '%', '', ''], [(14, 13), (10, 2), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2460, 'West', (14, 12))
Element 22: (0, (14, 12), ['', '%', '', ''], [(15, 13), (11, 2), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2459, 'West', (13, 12))
Element 23: (0, (13, 12), ['', '.', '', ''], [(16, 13), (11, 1), (16, 12)], [False, False, False, False], 54, False, [False, True, False, False], 2458, 'South', (13, 11))
Element 24: (0, (13, 11), ['.', '.', '', '%'], [(15, 13), (12, 1), (16, 13)], [False, False, False, True], 52, False, [True, True, False, False], 2467, 'South', (13, 10))
Element 25: (0, (13, 10), ['.', '.', '', '.'], [(15, 12), (13, 1), (15, 13)], [False, False, False, False], 50, False, [True, True, False, True], 2476, 'East', (14, 10))
Element 26: (0, (14, 10), ['', '', '%', '.'], [(16, 12), (14, 1), (15, 12)], [False, False, True, False], 48, False, [False, False, False, True], 2485, 'East', (15, 10))
Element 27: (0, (15, 10), ['', '', '%', '%'], [(16, 11), (15, 1), (14, 12)], [False, False, True, True], 46, False, [False, False, False, False], 2494, 'South', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', ''], [(17, 11), (15, 2), (14, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2493, 'East', (16, 9))
Element 29: (0, (16, 9), ['', '%', '%', ''], [(18, 11), (14, 2), (13, 13)], [False, True, True, False], 42, False, [False, False, False, False], 2492, 'West', (15, 9))
Element 30: (0, (15, 9), ['', '%', '', ''], [(17, 11), (14, 1), (13, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2491, 'West', (14, 9))
Element 31: (0, (14, 9), ['.', '', '', ''], [(17, 10), (14, 2), (13, 11)], [False, False, False, False], 38, False, [True, False, False, False], 2490, 'West', (13, 9))
Element 32: (0, (13, 9), ['.', '.', '', ''], [(17, 9), (13, 2), (12, 11)], [False, False, False, False], 36, False, [True, True, False, False], 2509, 'South', (13, 8))
Element 33: (0, (13, 8), ['.', '.', '', ''], [(18, 9), (13, 1), (12, 10)], [False, False, False, False], 34, False, [True, True, False, False], 2528, 'South', (13, 7))
Element 34: (0, (13, 7), ['.', '.', '', ''], [(17, 9), (13, 2), (12, 9)], [False, False, False, False], 32, False, [True, True, False, False], 2547, 'South', (13, 6))
Element 35: (0, (13, 6), ['.', '.', '', ''], [(16, 9), (12, 2), (12, 8)], [False, False, False, False], 30, False, [True, True, False, False], 2566, 'South', (13, 5))
Element 36: (0, (13, 5), ['.', '%', '', '%'], [(15, 9), (12, 1), (12, 7)], [False, True, False, True], 28, False, [True, False, False, False], 2585, 'West', (12, 5))
Element 37: (0, (12, 5), ['.', '%', 'G', ''], [(15, 10), (12, 2), (12, 6)], [False, True, False, False], 26, False, [True, False, False, False], 2604, 'West', (11, 5))
Element 38: (0, (11, 5), ['.', '%', 'G', ''], [(14, 10), (11, 2), (11, 6)], [False, True, False, False], 24, False, [True, False, False, False], 2623, 'West', (10, 5))
Element 39: (0, (10, 5), ['.', '%', '.', ''], [(14, 9), (12, 2), (11, 7)], [False, True, False, False], 22, False, [True, False, True, False], 2642, 'North', (10, 6))
