Element 1: (2, (7, 6), ['.', '.', '%', '.'], [(12, 9), (5, 12), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '%', '.'], [(13, 9), (6, 12), (16, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '.', '.'], [(14, 9), (6, 11), (16, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 6))
Element 4: (2, (10, 6), ['', '.', '.', '.'], [(15, 9), (7, 11), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (11, 6))
Element 5: (2, (11, 6), ['', '.', '.', '.'], [(16, 9), (8, 11), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (12, 6))
Element 6: (2, (12, 6), ['', '.', '.', '.'], [(17, 9), (9, 11), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (13, 6))
Element 7: (2, (13, 6), ['', '.', '.', '.'], [(18, 9), (9, 12), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '%', '.', '.'], [(18, 9), (10, 12), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '%', '.', '.'], [(17, 9), (11, 12), (16, 9)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '%', '.', '.'], [(16, 9), (12, 12), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2280, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '.', '%'], [(15, 9), (13, 12), (15, 10)], [False, True, False, True], 78, False, [False, False, True, False], 2309, 'North', (17, 7))
Element 12: (2, (17, 7), ['.', '', '%', '.'], [(15, 9), (14, 12), (14, 10)], [False, False, True, False], 76, False, [True, False, False, True], 2338, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(14, 9), (15, 12), (13, 10)], [False, True, True, True], 74, False, [False, False, False, False], 2367, 'West', (17, 7))
