Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(5, 13), (12, 11), (13, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', 'F', '%'], [(5, 12), (12, 12), (13, 12)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (6, 4))
Element 3: (0, (6, 4), ['%', '', '.', '%'], [(6, 12), (12, 13), (14, 12)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (6, 5))
Element 4: (0, (6, 5), ['.', '', '.', '.'], [(6, 11), (13, 13), (15, 12)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '%', '.', '.'], [(7, 11), (14, 13), (16, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '%', '.', '.'], [(8, 11), (15, 13), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '%', '.', '.'], [(9, 11), (15, 12), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2194, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', '.'], [(9, 12), (16, 12), (14, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3203, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '%', '.', '.'], [(10, 12), (16, 11), (13, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3232, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '%', '.', '.'], [(11, 12), (17, 11), (12, 13)], [False, True, False, False], 80, False, [False, False, True, True], 3261, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '%', '.', '%'], [(11, 11), (18, 11), (12, 12)], [False, True, False, True], 78, False, [False, False, True, False], 3290, 'North', (13, 6))
Element 12: (0, (13, 6), ['.', '', '.', '.'], [(11, 10), (17, 11), (12, 11)], [False, False, False, False], 76, False, [True, False, True, True], 3309, 'East', (14, 6))
Element 13: (0, (14, 6), ['', '%', '.', '.'], [(12, 10), (17, 10), (11, 11)], [False, True, False, False], 74, False, [False, False, True, True], 3338, 'East', (15, 6))
Element 14: (0, (15, 6), ['', '%', '.', '.'], [(13, 10), (17, 9), (10, 11)], [False, True, False, False], 72, False, [False, False, True, True], 3377, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '.', '.'], [(14, 10), (18, 9), (10, 10)], [False, True, False, False], 70, False, [False, False, True, True], 3416, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '.', '%'], [(15, 10), (17, 9), (9, 10)], [False, True, False, True], 68, False, [False, False, True, False], 3445, 'North', (17, 7))
Element 17: (0, (17, 7), ['.', '', '%', '.'], [(15, 9), (16, 9), (8, 10)], [False, False, True, False], 66, False, [True, False, False, True], 3484, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(14, 9), (15, 9), (7, 10)], [False, True, True, True], 64, False, [False, False, False, False], 3513, 'West', (17, 7))
Element 19: (0, (17, 7), ['.', '', '%', ''], [(14, 8), (15, 10), (6, 10)], [False, False, True, False], 62, False, [True, False, False, False], 3532, 'West', (16, 7))
Element 20: (0, (16, 7), ['.', '', '%', ''], [(14, 7), (14, 10), (5, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3561, 'West', (15, 7))
Element 21: (0, (15, 7), ['', '', '%', ''], [(13, 7), (14, 9), (5, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3590, 'West', (14, 7))
Element 22: (0, (14, 7), ['', '', '', ''], [(13, 8), (13, 9), (4, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3619, 'North', (14, 8))
Element 23: (0, (14, 8), ['', '', '', '%'], [(12, 8), (12, 9), (4, 10)], [False, False, False, True], 54, False, [False, False, False, False], 3648, 'North', (14, 9))
Element 24: (0, (14, 9), ['', '', '', ''], [(12, 7), (11, 9), (4, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3677, 'East', (15, 9))
Element 25: (0, (15, 9), ['', '%', '', ''], [(12, 6), (11, 10), (5, 9)], [False, True, False, False], 50, False, [False, False, False, False], 3696, 'East', (16, 9))
Element 26: (0, (16, 9), ['', '%', '%', ''], [(11, 6), (12, 10), (5, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3715, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', ''], [(11, 7), (13, 10), (6, 8)], [False, True, False, False], 46, False, [False, False, False, False], 4724, 'East', (18, 9))
Element 28: (0, (18, 9), ['', '%', '%', '%'], [(10, 7), (13, 11), (7, 8)], [False, True, True, True], 44, False, [False, False, False, False], 4743, 'West', (17, 9))
Element 29: #1#
