Element 1: (2, (4, 13), ['.', '%', '%', '.'], [(13, 12), (3, 1), (11, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (5, 13))
Element 2: (2, (5, 13), ['', '.', '%', '%'], [(14, 12), (4, 1), (12, 10)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 12))
Element 3: (2, (5, 12), ['%', '.', '', '.'], [(15, 12), (5, 1), (13, 10)], [True, False, False, False], 94, False, [False, True, False, True], 97, 'East', (6, 12))
Element 4: (2, (6, 12), ['', '.', '%', '%'], [(16, 12), (6, 1), (14, 10)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (6, 11))
Element 5: (2, (6, 11), ['.', '.', '', '.'], [(16, 13), (7, 1), (15, 10)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (7, 11))
Element 6: (2, (7, 11), ['', '.', '%', 'F'], [(15, 13), (8, 1), (15, 9)], [False, False, True, False], 88, False, [False, True, False, False], 214, 'East', (8, 11))
Element 7: (2, (8, 11), ['', '.', '%', '.'], [(14, 13), (7, 1), (16, 9)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (9, 11))
Element 8: (2, (9, 11), ['', '.', 'F', '.'], [(13, 13), (6, 1), (17, 9)], [False, False, False, False], 84, False, [False, True, False, True], 1262, 'North', (9, 12))
Element 9: (2, (9, 12), ['%', '', '%', '.'], [(12, 13), (6, 2), (18, 9)], [True, False, True, False], 82, False, [False, False, False, True], 2291, 'East', (10, 12))
Element 10: (2, (10, 12), ['', '.', '%', '.'], [(12, 12), (6, 3), (17, 9)], [False, False, True, False], 80, False, [False, True, False, True], 2320, 'East', (11, 12))
Element 11: (2, (11, 12), ['', '.', '%', ''], [(12, 11), (6, 4), (17, 10)], [False, False, True, False], 78, False, [False, True, False, False], 3349, 'South', (11, 11))
Element 12: (2, (11, 11), ['.', '', '', ''], [(12, 10), (6, 5), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3378, 'West', (10, 11))
Element 13: (2, (10, 11), ['', '.', '', ''], [(12, 9), (7, 5), (18, 11)], [False, False, False, False], 74, False, [False, True, False, False], 3417, 'South', (10, 10))
Element 14: (2, (10, 10), ['.', '%', '', ''], [(13, 9), (8, 5), (17, 11)], [False, True, False, False], 72, False, [True, False, False, False], 3446, 'West', (9, 10))
Element 15: (2, (9, 10), ['.', '%', '', ''], [(14, 9), (9, 5), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 3485, 'West', (8, 10))
Element 16: (2, (8, 10), ['.', '%', '', ''], [(14, 8), (10, 5), (16, 12)], [False, True, False, False], 68, False, [True, False, False, False], 3514, 'West', (7, 10))
Element 17: (2, (7, 10), ['.', '%', '', ''], [(14, 7), (11, 5), (16, 13)], [False, True, False, False], 66, False, [True, False, False, False], 3543, 'West', (6, 10))
Element 18: (2, (6, 10), ['.', '%', '', ''], [(15, 7), (12, 5), (15, 13)], [False, True, False, False], 64, False, [True, False, False, False], 3572, 'West', (5, 10))
Element 19: (2, (5, 10), ['.', '.', '.', ''], [(16, 7), (13, 5), (15, 12)], [False, False, False, False], 62, False, [True, True, True, False], 3601, 'North', (5, 11))
Element 20: (2, (5, 11), ['.', '', '', ''], [(17, 7), (13, 6), (14, 12)], [False, False, False, False], 60, False, [True, False, False, False], 3630, 'West', (4, 11))
Element 21: (2, (4, 11), ['.', '.', '%', ''], [(18, 7), (14, 6), (14, 13)], [False, False, True, False], 58, False, [True, True, False, False], 3659, 'South', (4, 10))
Element 22: (2, (4, 10), ['.', '.', '', ''], [(17, 7), (15, 6), (13, 13)], [False, False, False, False], 56, False, [True, True, False, False], 3678, 'South', (4, 9))
Element 23: (2, (4, 9), ['.', '.', '', '.'], [(17, 6), (16, 6), (13, 12)], [False, False, False, False], 54, False, [True, True, False, True], 3707, 'East', (5, 9))
Element 24: (2, (5, 9), ['', '.', '', '%'], [(17, 7), (17, 6), (13, 11)], [False, False, False, True], 52, False, [False, True, False, False], 3716, 'South', (5, 8))
Element 25: (2, (5, 8), ['.', '%', '', 'F'], [(16, 7), (17, 7), (12, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3725, 'East', (6, 8))
Element 26: (2, (6, 8), ['', '%', '%', '.'], [(16, 6), (18, 7), (12, 12)], [False, True, True, False], 48, False, [False, False, False, True], 4724, 'East', (7, 8))
Element 27: (2, (7, 8), ['', '%', '%', '.'], [(15, 6), (17, 7), (12, 13)], [False, True, True, False], 46, False, [False, False, False, True], 4733, 'East', (8, 8))
Element 28: (2, (8, 8), ['', '%', '%', '.'], [(14, 6), (16, 7), (12, 12)], [False, True, True, False], 44, False, [False, False, False, True], 4742, 'East', (9, 8))
Element 29: (2, (9, 8), ['', '.', '%', 'F'], [(13, 6), (15, 7), (11, 12)], [False, False, True, False], 42, False, [False, True, False, False], 4751, 'East', (10, 8))
Element 30: #1#
