Element 1: (1, (3, 10), ['.', '.', '.', '.'], [(15, 7), (6, 1), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '.', '.'], [(16, 7), (7, 1), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(17, 7), (8, 1), (15, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '%', '.', '.'], [(18, 7), (7, 1), (15, 2)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '%', '.', '.'], [(17, 7), (6, 1), (14, 2)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (8, 10))
Element 6: (1, (8, 10), ['', '%', 'F', '.'], [(17, 6), (6, 2), (13, 2)], [False, True, False, False], 88, False, [False, False, False, True], 174, 'North', (8, 11))
Element 7: (1, (8, 11), ['.', '', '%', '.'], [(16, 6), (6, 3), (12, 2)], [False, False, True, False], 86, False, [True, False, False, True], 1203, 'East', (9, 11))
Element 8: (1, (9, 11), ['', '.', 'F', '.'], [(15, 6), (6, 4), (12, 3)], [False, False, False, False], 84, False, [False, True, False, True], 2232, 'North', (9, 12))
Element 9: (1, (9, 12), ['%', '', '%', '.'], [(14, 6), (6, 5), (11, 3)], [True, False, True, False], 82, False, [False, False, False, True], 3261, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '.', '%', '.'], [(13, 6), (7, 5), (11, 2)], [False, False, True, False], 80, False, [False, True, False, True], 3300, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '.', '%', '.'], [(13, 7), (8, 5), (11, 1)], [False, False, True, False], 78, False, [False, True, False, True], 3339, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(13, 8), (9, 5), (12, 1)], [False, False, False, False], 76, False, [False, True, True, True], 3378, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '.', '.'], [(14, 8), (10, 5), (11, 1)], [False, False, False, False], 74, False, [False, True, True, True], 3407, 'East', (14, 12))
Element 14: (1, (14, 12), ['', '%', '.', '.'], [(14, 9), (11, 5), (11, 2)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (15, 12))
Element 15: (1, (15, 12), ['', '%', '.', '.'], [(15, 9), (12, 5), (10, 2)], [False, True, False, False], 70, False, [False, False, True, True], 3475, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '.', '.', '%'], [(16, 9), (13, 5), (10, 3)], [False, False, False, True], 68, False, [False, True, True, False], 3514, 'North', (16, 13))
Element 17: (1, (16, 13), ['.', '', '%', '%'], [(17, 9), (13, 6), (9, 3)], [False, False, True, True], 66, False, [True, False, False, False], 3543, 'West', (15, 13))
Element 18: (1, (15, 13), ['.', '', '%', ''], [(18, 9), (12, 6), (9, 2)], [False, False, True, False], 64, False, [True, False, False, False], 3582, 'West', (14, 13))
Element 19: (1, (14, 13), ['.', '', '%', ''], [(17, 9), (12, 7), (9, 3)], [False, False, True, False], 62, False, [True, False, False, False], 3601, 'West', (13, 13))
Element 20: (1, (13, 13), ['.', '', '%', ''], [(17, 10), (12, 8), (10, 3)], [False, False, True, False], 60, False, [True, False, False, False], 3630, 'West', (12, 13))
Element 21: (1, (12, 13), ['%', '', '%', ''], [(17, 11), (12, 9), (10, 2)], [True, False, True, False], 58, False, [False, False, False, False], 3659, 'East', (13, 13))
Element 22: (1, (13, 13), ['', '', '%', ''], [(18, 11), (13, 9), (9, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3678, 'East', (14, 13))
Element 23: (1, (14, 13), ['', '', '%', ''], [(17, 11), (13, 10), (10, 2)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'East', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(16, 11), (14, 10), (11, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3706, 'East', (16, 13))
Element 25: (1, (16, 13), ['', 'G', '%', '%'], [(16, 12), (15, 10), (11, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3715, 'West', (15, 13))
Element 26: (1, (15, 13), ['', '', '%', 'G'], [(16, 13), (15, 9), (10, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3714, 'South', (15, 12))
Element 27: (1, (15, 12), ['', '%', 'G', ''], [(15, 13), (16, 9), (11, 3)], [False, True, False, False], 46, False, [False, False, False, False], 3713, 'East', (16, 12))
Element 28: (1, (16, 12), ['G', '', '', '%'], [(15, 12), (17, 9), (12, 3)], [False, False, False, True], 44, False, [False, False, False, False], 3712, 'South', (16, 11))
