Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(17, 11), (6, 11), (12, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '.', 'F', '.'], [(18, 11), (7, 11), (13, 13)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', '%', '%'], [(17, 11), (8, 11), (14, 13)], [False, False, True, True], 94, False, [True, False, False, False], 2067, 'West', (9, 8))
Element 4: (2, (9, 8), ['.', '', '%', ''], [(16, 11), (9, 11), (15, 13)], [False, False, True, False], 92, False, [True, False, False, False], 2106, 'West', (8, 8))
Element 5: (2, (8, 8), ['.', '%', '%', ''], [(16, 12), (9, 12), (16, 13)], [False, True, True, False], 90, False, [True, False, False, False], 3135, 'West', (7, 8))
Element 6: (2, (7, 8), ['F', '%', '%', ''], [(15, 12), (10, 12), (15, 13)], [False, True, True, False], 88, False, [False, False, False, False], 3164, 'West', (6, 8))
Element 7: (2, (6, 8), ['.', '%', '%', ''], [(14, 12), (11, 12), (14, 13)], [False, True, True, False], 86, False, [True, False, False, False], 4183, 'West', (5, 8))
Element 8: (2, (5, 8), ['.', '%', '.', ''], [(13, 12), (12, 12), (15, 13)], [False, True, False, False], 84, False, [True, False, True, False], 4212, 'North', (5, 9))
Element 9: (2, (5, 9), ['.', '', '.', '%'], [(13, 11), (12, 11), (14, 13)], [False, False, False, True], 82, False, [True, False, True, False], 4241, 'North', (5, 10))
Element 10: (2, (5, 10), ['.', '', '.', '.'], [(13, 10), (12, 10), (14, 12)], [False, False, False, False], 80, False, [True, False, True, True], 4270, 'East', (6, 10))
Element 11: (2, (6, 10), ['', '%', '', '.'], [(14, 10), (12, 9), (15, 12)], [False, True, False, False], 78, False, [False, False, False, True], 4299, 'East', (7, 10))
Element 12: (2, (7, 10), ['', '%', '', '.'], [(15, 10), (13, 9), (16, 12)], [False, True, False, False], 76, False, [False, False, False, True], 4328, 'East', (8, 10))
Element 13: (2, (8, 10), ['', '%', '', '.'], [(15, 9), (14, 9), (16, 11)], [False, True, False, False], 74, False, [False, False, False, True], 4357, 'East', (9, 10))
Element 14: (2, (9, 10), ['', '%', '', '.'], [(16, 9), (14, 8), (17, 11)], [False, True, False, False], 72, False, [False, False, False, True], 4386, 'East', (10, 10))
Element 15: (2, (10, 10), ['', '%', '.', '.'], [(17, 9), (14, 7), (18, 11)], [False, True, False, False], 70, False, [False, False, True, True], 4415, 'East', (11, 10))
Element 16: (2, (11, 10), ['', '.', '.', ''], [(18, 9), (15, 7), (17, 11)], [False, False, False, False], 68, False, [False, True, True, False], 4444, 'North', (11, 11))
Element 17: (2, (11, 11), ['.', '', '', ''], [(17, 9), (16, 7), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 4463, 'West', (10, 11))
Element 18: (2, (10, 11), ['', '', '', ''], [(16, 9), (17, 7), (17, 11)], [False, False, False, False], 64, False, [False, False, False, False], 4482, 'North', (10, 12))
Element 19: (2, (10, 12), ['', '', '%', ''], [(15, 9), (18, 7), (16, 11)], [False, False, True, False], 62, False, [False, False, False, False], 4491, 'East', (11, 12))
Element 20: (2, (11, 12), ['', '', '%', ''], [(15, 10), (17, 7), (16, 12)], [False, False, True, False], 60, False, [False, False, False, False], 4490, 'East', (12, 12))
Element 21: (2, (12, 12), ['', '', '', ''], [(14, 10), (17, 6), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 4499, 'East', (13, 12))
Element 22: (2, (13, 12), ['', '', '', 'G'], [(14, 9), (16, 6), (14, 12)], [False, False, False, False], 56, False, [False, False, False, False], 4508, 'North', (13, 13))
Element 23: (2, (13, 13), ['', 'G', '%', ''], [(14, 8), (15, 6), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4517, 'East', (14, 13))
Element 24: (2, (14, 13), ['', '', '%', ''], [(13, 8), (14, 6), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 4536, 'East', (15, 13))
Element 25: (2, (15, 13), ['', '', '%', ''], [(13, 7), (13, 6), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 4555, 'East', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', '%'], [(12, 7), (13, 5), (14, 10)], [False, False, True, True], 48, False, [False, False, False, False], 4574, 'South', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(12, 8), (12, 5), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 4593, 'South', (16, 11))
Element 28: (2, (16, 11), ['%', '%', '', ''], [(12, 9), (12, 6), (15, 9)], [True, True, False, False], 44, False, [False, False, False, False], 4602, 'East', (17, 11))
Element 29: (2, (17, 11), ['', '', '%', ''], [(11, 9), (11, 6), (16, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4621, 'East', (18, 11))
Element 30: (2, (18, 11), ['', '%', '%', '%'], [(11, 10), (11, 7), (17, 9)], [False, True, True, True], 40, False, [False, False, False, False], 4630, 'West', (17, 11))
Element 31: (2, (17, 11), ['', '', '%', ''], [(12, 10), (12, 7), (18, 9)], [False, False, True, False], 38, False, [False, False, False, False], 4629, 'South', (17, 10))
Element 32: (2, (17, 10), ['%', 'G', '', '%'], [(12, 11), (13, 7), (17, 9)], [True, False, False, True], 36, False, [False, False, False, False], 4628, 'North', (17, 11))
Element 33: (2, (17, 11), ['', '', '%', ''], [(12, 12), (13, 8), (16, 9)], [False, False, True, False], 34, False, [False, False, False, False], 4627, 'West', (16, 11))
Element 34: (2, (16, 11), ['%', '%', '', ''], [(12, 13), (12, 8), (15, 9)], [True, True, False, False], 32, False, [False, False, False, False], 4626, 'North', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(13, 13), (13, 8), (14, 9)], [False, False, False, True], 30, False, [False, False, False, False], 4625, 'West', (15, 12))
Element 36: (2, (15, 12), ['', '%', '', ''], [(14, 13), (13, 7), (14, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4624, 'West', (14, 12))
Element 37: (2, (14, 12), ['', '%', '', ''], [(15, 13), (12, 7), (14, 7)], [False, True, False, False], 26, False, [False, False, False, False], 4623, 'East', (15, 12))
Element 38: (2, (15, 12), ['', '%', '', ''], [(16, 13), (12, 8), (15, 7)], [False, True, False, False], 24, False, [False, False, False, False], 4622, 'East', (16, 12))
Element 39: (2, (16, 12), ['', '', '', '%'], [(15, 13), (12, 7), (16, 7)], [False, False, False, True], 22, False, [False, False, False, False], 4621, 'North', (16, 13))
Element 40: (2, (16, 13), ['', '', '%', '%'], [(14, 13), (11, 7), (17, 7)], [False, False, True, True], 20, False, [False, False, False, False], 4620, 'West', (15, 13))
Element 41: (2, (15, 13), ['', '', '%', ''], [(13, 13), (10, 7), (18, 7)], [False, False, True, False], 18, False, [False, False, False, False], 4619, 'South', (15, 12))
Element 42: (2, (15, 12), ['', '%', '', ''], [(12, 13), (10, 6), (17, 7)], [False, True, False, False], 16, False, [False, False, False, False], 4628, 'North', (15, 13))
Element 43: (2, (15, 13), ['', '', '%', ''], [(12, 12), (10, 5), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4637, 'West', (14, 13))
