Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(2, 9), (3, 2), (4, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '%', '.'], [(3, 9), (4, 2), (5, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(4, 9), (5, 2), (6, 1)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', ''], [(5, 9), (6, 2), (7, 1)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '%'], [(5, 10), (6, 3), (8, 1)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(6, 10), (6, 4), (7, 1)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'West', (15, 6))
Element 7: (3, (15, 6), ['.', '%', '.', ''], [(7, 10), (6, 5), (6, 1)], [False, True, False, False], 86, False, [True, False, True, False], 1223, 'North', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(8, 10), (7, 5), (5, 1)], [False, False, True, False], 84, False, [True, False, False, False], 1252, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '.', ''], [(8, 11), (8, 5), (4, 1)], [False, False, False, False], 82, False, [True, True, True, False], 2271, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(9, 11), (9, 5), (3, 1)], [False, False, False, True], 80, False, [True, False, True, False], 2300, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', '.'], [(9, 12), (10, 5), (2, 1)], [False, False, False, False], 78, False, [True, False, True, True], 3329, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(10, 12), (11, 5), (1, 1)], [False, True, False, False], 76, False, [False, False, True, True], 3368, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(11, 12), (12, 5), (1, 2)], [False, True, True, False], 74, False, [False, False, False, True], 3407, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(12, 12), (13, 5), (2, 2)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(13, 12), (13, 6), (2, 3)], [False, True, True, True], 70, False, [False, False, False, False], 3475, 'West', (17, 9))
