Element 1: (0, (17, 10), ['%', '.', '.', '%'], [(4, 13), (5, 9), (6, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (17, 11))
Element 15: (0, (13, 12), ['', '', '', ''], [(15, 10), (11, 11), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2466, 'South', (13, 11))
Element 16: (0, (13, 11), ['', '', '', '%'], [(15, 9), (10, 11), (16, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2495, 'South', (13, 10))
Element 17: (0, (13, 10), ['', '.', '', ''], [(16, 9), (10, 10), (15, 7)], [False, False, False, False], 66, False, [False, True, False, False], 2514, 'South', (13, 9))
Element 18: (0, (13, 9), ['.', '.', '', '.'], [(17, 9), (11, 10), (14, 7)], [False, False, False, False], 64, False, [True, True, False, True], 2543, 'East', (14, 9))
Element 19: (0, (14, 9), ['', 'G', '', ''], [(18, 9), (11, 9), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2582, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '%', '', ''], [(17, 9), (12, 9), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2601, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '%', '%', ''], [(17, 10), (12, 8), (13, 7)], [False, True, True, False], 58, False, [False, False, False, False], 2620, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', ''], [(17, 11), (12, 7), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2629, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '%', '%', '%'], [(18, 11), (11, 7), (13, 9)], [False, True, True, True], 54, False, [False, False, False, False], 2638, 'West', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', ''], [(17, 11), (10, 7), (14, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2647, 'West', (16, 9))
Element 25: (0, (16, 9), ['G', '%', '%', ''], [(16, 11), (10, 8), (15, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3646, 'East', (17, 9))
Element 26: (0, (17, 9), ['G', '%', '', ''], [(16, 12), (9, 8), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3655, 'North', (17, 10))
Element 27: (0, (17, 10), ['%', 'G', '', '%'], [(16, 13), (9, 7), (17, 9)], [True, False, False, True], 46, False, [False, False, False, False], 3664, 'South', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', 'G'], [(15, 13), (9, 6), (18, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3663, 'West', (16, 9))
Element 29: (0, (16, 9), ['', '%', '%', 'G'], [(15, 12), (9, 5), (17, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3672, 'Stop', (16, 9))
Element 30: (0, (16, 9), ['', '%', '%', ''], [(14, 12), (10, 5), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3681, 'West', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(14, 13), (11, 5), (17, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3690, 'West', (14, 9))
Element 32: (0, (14, 9), ['', '', '', ''], [(13, 13), (12, 5), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3699, 'South', (14, 8))
Element 33: (0, (14, 8), ['', '', '', '%'], [(13, 12), (13, 5), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 3708, 'South', (14, 7))
Element 34: (0, (14, 7), ['', '', '', ''], [(13, 11), (13, 6), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3707, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '%', ''], [(12, 11), (14, 6), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3706, 'East', (16, 7))
Element 36: (0, (16, 7), ['', '', '%', ''], [(12, 12), (15, 6), (16, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3705, 'East', (17, 7))
Element 37: (0, (17, 7), ['', '', '%', ''], [(12, 13), (16, 6), (15, 13)], [False, False, True, False], 26, False, [False, False, False, False], 3704, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '%', '%', '%'], [(12, 12), (17, 6), (15, 12)], [False, True, True, True], 24, False, [False, False, False, False], 3703, 'West', (17, 7))
Element 39: (0, (17, 7), ['', '', '%', ''], [(11, 12), (16, 6), (14, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3702, 'South', (17, 6))
Element 40: (0, (17, 6), ['', '%', '', '%'], [(11, 11), (16, 7), (14, 13)], [False, True, False, True], 20, False, [False, False, False, False], 3701, 'West', (16, 6))
Element 41: (0, (16, 6), ['', '%', '', ''], [(10, 11), (17, 7), (13, 13)], [False, True, False, False], 18, False, [False, False, False, False], 3700, 'West', (15, 6))
Element 42: (0, (15, 6), ['', '%', '', ''], [(10, 12), (18, 7), (13, 12)], [False, True, False, False], 16, False, [False, False, False, False], 3699, 'West', (14, 6))
Element 43: (0, (14, 6), ['', '%', '', ''], [(9, 12), (17, 7), (13, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3698, 'West', (13, 6))
Element 44: (0, (13, 6), ['', '', '', ''], [(9, 11), (16, 7), (13, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3697, 'North', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(8, 11), (15, 7), (14, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3696, 'North', (13, 8))
Element 46: (0, (13, 8), ['', '', '', ''], [(9, 11), (14, 7), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3695, 'West', (12, 8))
Element 47: (0, (12, 8), ['%', '', '', ''], [(9, 12), (14, 8), (14, 10)], [True, False, False, False], 6, False, [False, False, False, False], 3694, 'North', (12, 9))
Element 48: (0, (12, 9), ['', '', '', ''], [(10, 12), (14, 9), (13, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3693, 'North', (12, 10))
Element 49: (0, (12, 10), ['', '', '', ''], [(10, 11), (15, 9), (13, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3692, 'North', (12, 11))
Element 50: (0, (12, 11), ['', '', '', ''], [(9, 11), (16, 9), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3691, 'Stop', (12, 11))
Element 51: #0#
