Element 1: (1, (2, 2), ['.', '.', '.', '.'], [(16, 3), (13, 5), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(17, 3), (13, 6), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '.'], [(18, 3), (14, 6), (16, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '.', '.', '.'], [(17, 3), (15, 6), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (6, 2))
Element 5: (1, (6, 2), ['', '.', '.', '%'], [(16, 3), (16, 6), (18, 11)], [False, False, False, True], 90, False, [False, True, True, False], 145, 'North', (6, 3))
Element 6: (1, (6, 3), ['.', '', 'F', '%'], [(16, 4), (17, 6), (17, 11)], [False, False, False, True], 88, False, [True, False, False, False], 164, 'North', (6, 4))
Element 7: (1, (6, 4), ['%', '', '.', '%'], [(15, 4), (17, 7), (17, 10)], [True, False, False, True], 86, False, [False, False, True, False], 1193, 'North', (6, 5))
Element 8: (1, (6, 5), ['.', '', '.', '.'], [(14, 4), (18, 7), (17, 9)], [False, False, False, False], 84, False, [True, False, True, True], 1232, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '%', '.', '.'], [(15, 4), (17, 7), (18, 9)], [False, True, False, False], 82, False, [False, False, True, True], 1251, 'East', (8, 5))
Element 10: (1, (8, 5), ['', '%', '.', '.'], [(16, 4), (16, 7), (17, 9)], [False, True, False, False], 80, False, [False, False, True, True], 1270, 'East', (9, 5))
Element 11: (1, (9, 5), ['', '%', '.', '.'], [(16, 4), (15, 7), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 1299, 'East', (10, 5))
Element 12: (1, (10, 5), ['', '%', '.', '.'], [(16, 3), (14, 7), (15, 9)], [False, True, False, False], 76, False, [False, False, True, True], 1328, 'East', (11, 5))
Element 13: (1, (11, 5), ['', '%', '.', '.'], [(17, 3), (14, 8), (15, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1357, 'East', (12, 5))
Element 14: (1, (12, 5), ['', '%', '.', ''], [(18, 3), (14, 9), (14, 10)], [False, True, False, False], 72, False, [False, False, True, False], 1386, 'North', (12, 6))
Element 15: (1, (12, 6), ['.', '', '.', ''], [(17, 3), (13, 9), (13, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1415, 'North', (12, 7))
Element 16: (1, (12, 7), ['.', '', '.', '.'], [(16, 3), (13, 8), (13, 11)], [False, False, False, False], 68, False, [True, False, True, True], 1444, 'East', (13, 7))
Element 17: (1, (13, 7), ['', '', '', ''], [(16, 4), (12, 8), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1473, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '', '', ''], [(15, 4), (12, 9), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1492, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '', '%', ''], [(14, 4), (12, 10), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1511, 'East', (16, 7))
Element 20: (1, (16, 7), ['', '', '%', ''], [(15, 4), (12, 11), (15, 13)], [False, False, True, False], 60, False, [False, False, False, False], 1530, 'East', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(16, 4), (12, 12), (14, 13)], [False, False, True, False], 58, False, [False, False, False, False], 1549, 'East', (18, 7))
Element 22: (1, (18, 7), ['', '%', '%', '%'], [(16, 4), (12, 13), (13, 13)], [False, True, True, True], 56, False, [False, False, False, False], 1568, 'West', (17, 7))
Element 23: (1, (17, 7), ['', '', '%', ''], [(16, 3), (12, 12), (12, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1567, 'South', (17, 6))
Element 24: (1, (17, 6), ['', '%', '', '%'], [(17, 3), (11, 12), (12, 12)], [False, True, False, True], 52, False, [False, False, False, False], 1576, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(18, 3), (11, 11), (12, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1585, 'West', (15, 6))
Element 26: (1, (15, 6), ['', '%', '', ''], [(17, 3), (11, 10), (12, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1594, 'West', (14, 6))
Element 27: (1, (14, 6), ['', '%', '', ''], [(16, 3), (11, 9), (12, 9)], [False, True, False, False], 46, False, [False, False, False, False], 1603, 'West', (13, 6))
Element 28: (1, (13, 6), ['', '', '', ''], [(16, 4), (11, 10), (13, 9)], [False, False, False, False], 44, False, [False, False, False, False], 1602, 'South', (13, 5))
Element 29: (1, (13, 5), ['', '%', '', '%'], [(15, 4), (10, 10), (14, 9)], [False, True, False, True], 42, False, [False, False, False, False], 1611, 'North', (13, 6))
Element 30: (1, (13, 6), ['', '', '', ''], [(14, 4), (10, 11), (14, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1620, 'East', (14, 6))
Element 31: (1, (14, 6), ['', '%', 'G', ''], [(15, 4), (10, 12), (14, 7)], [False, True, False, False], 38, False, [False, False, False, False], 1629, 'East', (15, 6))
Element 32: (1, (15, 6), ['', '%', 'G', ''], [(16, 4), (9, 12), (15, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2628, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '%', 'G', ''], [(16, 4), (9, 11), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2637, 'East', (17, 6))
Element 34: (1, (17, 6), ['', '%', 'G', '%'], [(16, 3), (8, 11), (17, 7)], [False, True, False, True], 32, False, [False, False, False, False], 3636, 'West', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', ''], [(17, 3), (8, 10), (18, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3645, 'North', (16, 7))
