Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(12, 12), (3, 4), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '%', '.'], [(13, 12), (3, 5), (6, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(14, 12), (4, 5), (7, 10)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', ''], [(15, 12), (5, 5), (8, 10)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '%'], [(16, 12), (6, 5), (8, 11)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(16, 13), (6, 4), (9, 11)], [False, True, False, False], 88, False, [True, False, False, False], 2194, 'West', (15, 6))
Element 7: (3, (15, 6), ['.', '%', '.', ''], [(15, 13), (6, 3), (9, 12)], [False, True, False, False], 86, False, [True, False, True, False], 3223, 'North', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(14, 13), (6, 2), (10, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3262, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '.', ''], [(13, 13), (6, 1), (10, 11)], [False, False, False, False], 82, False, [True, True, True, False], 3301, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(12, 13), (7, 1), (11, 11)], [False, False, False, True], 80, False, [True, False, True, False], 3340, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', '.'], [(13, 13), (8, 1), (12, 11)], [False, False, False, False], 78, False, [True, False, True, True], 3369, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(14, 13), (7, 1), (13, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3388, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(15, 13), (6, 1), (13, 10)], [False, True, True, False], 74, False, [False, False, False, True], 3407, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(16, 13), (5, 1), (14, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(16, 12), (5, 2), (15, 10)], [False, True, True, True], 70, False, [False, False, False, False], 3465, 'West', (17, 9))
Element 16: (3, (17, 9), ['', '%', '.', ''], [(16, 11), (5, 3), (15, 9)], [False, True, False, False], 68, False, [False, False, True, False], 3484, 'North', (17, 10))
Element 17: (3, (17, 10), ['%', '', 'G', '%'], [(17, 11), (4, 3), (16, 9)], [True, False, False, True], 66, False, [False, False, False, False], 3513, 'South', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', ''], [(18, 11), (4, 2), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 3532, 'West', (16, 9))
Element 19: (3, (16, 9), ['', '%', '%', ''], [(17, 11), (4, 1), (14, 9)], [False, True, True, False], 62, False, [False, False, False, False], 3541, 'West', (15, 9))
Element 20: (3, (15, 9), ['', '%', '', ''], [(17, 10), (3, 1), (13, 9)], [False, True, False, False], 60, False, [False, False, False, False], 3560, 'North', (15, 10))
Element 21: (3, (15, 10), ['', '', '%', '%'], [(17, 9), (3, 2), (13, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3579, 'West', (14, 10))
Element 22: (3, (14, 10), ['', '', '%', ''], [(18, 9), (3, 3), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3598, 'West', (13, 10))
Element 23: (3, (13, 10), ['.', '', '', ''], [(17, 9), (2, 3), (13, 6)], [False, False, False, False], 54, False, [True, False, False, False], 3617, 'West', (12, 10))
Element 24: (3, (12, 10), ['.', '.', '', ''], [(16, 9), (2, 2), (14, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3646, 'South', (12, 9))
Element 25: (3, (12, 9), ['.', '.', '', ''], [(15, 9), (2, 1), (15, 6)], [False, False, False, False], 50, False, [True, True, False, False], 3665, 'South', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(15, 10), (1, 1), (16, 6)], [True, False, False, False], 48, False, [False, True, False, False], 3684, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '', ''], [(14, 10), (1, 2), (17, 6)], [False, False, False, False], 46, False, [True, True, False, False], 3703, 'South', (12, 6))
Element 28: (3, (12, 6), ['.', '.', '', ''], [(14, 9), (1, 1), (17, 7)], [False, False, False, False], 44, False, [True, True, False, False], 3712, 'South', (12, 5))
Element 29: (3, (12, 5), ['.', '%', '', '.'], [(14, 8), (2, 1), (18, 7)], [False, True, False, False], 42, False, [True, False, False, True], 3721, 'East', (13, 5))
Element 30: (3, (13, 5), ['', '%', '', '%'], [(14, 7), (2, 2), (17, 7)], [False, True, False, True], 40, False, [False, False, False, False], 3730, 'North', (13, 6))
Element 31: (3, (13, 6), ['', '', '', ''], [(15, 7), (1, 2), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3729, 'East', (14, 6))
Element 32: (3, (14, 6), ['', '%', '', 'G'], [(15, 6), (2, 2), (15, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3728, 'West', (13, 6))
Element 33: (3, (13, 6), ['', '', '', ''], [(16, 6), (2, 3), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3727, 'North', (13, 7))
Element 34: (3, (13, 7), ['', '', '', ''], [(17, 6), (3, 3), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3726, 'North', (13, 8))
Element 35: (3, (13, 8), ['', '', '', ''], [(17, 7), (3, 2), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'North', (13, 9))
Element 36: (3, (13, 9), ['', '', '', ''], [(18, 7), (2, 2), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'South', (13, 8))
Element 37: (3, (13, 8), ['', '', '', ''], [(17, 7), (3, 2), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3723, 'South', (13, 7))
Element 38: (3, (13, 7), ['', '', '', ''], [(17, 6), (3, 1), (17, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3722, 'South', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(16, 6), (2, 1), (17, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3721, 'South', (13, 5))
Element 40: (3, (13, 5), ['', '%', '', '%'], [(15, 6), (3, 1), (16, 6)], [False, True, False, True], 20, False, [False, False, False, False], 3720, 'West', (12, 5))
Element 41: (3, (12, 5), ['.', '%', '', ''], [(14, 6), (4, 1), (16, 7)], [False, True, False, False], 18, False, [True, False, False, False], 3719, 'West', (11, 5))
Element 42: (3, (11, 5), ['.', '%', '.', ''], [(13, 6), (4, 2), (16, 6)], [False, True, False, False], 16, False, [True, False, True, False], 3728, 'North', (11, 6))
Element 43: (3, (11, 6), ['.', '', '.', ''], [(13, 7), (3, 2), (15, 6)], [False, False, False, False], 14, False, [True, False, True, False], 3737, 'North', (11, 7))
Element 44: (3, (11, 7), ['.', '', '%', ''], [(13, 8), (4, 2), (15, 7)], [False, False, True, False], 12, False, [True, False, False, False], 3746, 'West', (10, 7))
Element 45: (3, (10, 7), ['.', '.', 'F', ''], [(13, 9), (4, 3), (15, 6)], [False, False, False, False], 10, False, [True, True, False, False], 3755, 'North', (10, 8))
Element 46: (3, (10, 8), ['.', '', '%', '%'], [(13, 10), (3, 3), (14, 6)], [False, False, True, True], 8, False, [True, False, False, False], 4754, 'West', (9, 8))
Element 47: (3, (9, 8), ['.', '.', '%', ''], [(13, 11), (4, 3), (14, 7)], [False, False, True, False], 6, False, [True, True, False, False], 4763, 'South', (9, 7))
Element 48: (3, (9, 7), ['%', '.', '', ''], [(12, 11), (5, 3), (14, 6)], [True, False, False, False], 4, False, [False, True, False, False], 4772, 'South', (9, 6))
Element 49: (3, (9, 6), ['.', '.', '', '.'], [(12, 10), (5, 2), (13, 6)], [False, False, False, False], 2, False, [True, True, False, True], 4781, 'East', (10, 6))
Element 50: (3, (10, 6), ['', '.', '', ''], [(12, 10), (5, 2), (13, 6)], [False, False, False, False], 0, False, [False, True, False, False], 4790, 'Stop', (10, 6))
Element 51: #0#
