Element 1: (3, (8, 8), ['.', '%', '%', '.'], [(18, 9), (6, 8), (8, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (9, 8))
Element 2: (3, (9, 8), ['', '.', '%', 'F'], [(17, 9), (7, 8), (7, 1)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'East', (10, 8))
Element 3: (3, (10, 8), ['', '.', '%', '%'], [(17, 10), (8, 8), (6, 1)], [False, False, True, True], 94, False, [False, True, False, False], 2057, 'South', (10, 7))
Element 4: (3, (10, 7), ['.', '.', '', '.'], [(17, 11), (9, 8), (6, 2)], [False, False, False, False], 92, False, [True, True, False, True], 2086, 'East', (11, 7))
Element 5: (3, (11, 7), ['', '.', '%', '.'], [(18, 11), (9, 7), (6, 3)], [False, False, True, False], 90, False, [False, True, False, True], 2125, 'East', (12, 7))
Element 6: (3, (12, 7), ['', '.', '.', '.'], [(17, 11), (9, 6), (6, 4)], [False, False, False, False], 88, False, [False, True, True, True], 3144, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '.', '.', '.'], [(16, 11), (10, 6), (6, 5)], [False, False, False, False], 86, False, [False, True, True, True], 3183, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '.', '.', '.'], [(16, 12), (11, 6), (7, 5)], [False, False, False, False], 84, False, [False, True, True, True], 3222, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '.', '%', '.'], [(16, 13), (12, 6), (8, 5)], [False, False, True, False], 82, False, [False, True, False, True], 3261, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '.', '%', '.'], [(15, 13), (13, 6), (9, 5)], [False, False, True, False], 80, False, [False, True, False, True], 3300, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '%', '.'], [(15, 12), (14, 6), (10, 5)], [False, False, True, False], 78, False, [False, True, False, True], 3339, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(14, 12), (15, 6), (11, 5)], [False, True, True, True], 76, False, [False, False, False, False], 3378, 'West', (17, 7))
Element 13: (3, (17, 7), ['', '.', '%', ''], [(14, 13), (16, 6), (12, 5)], [False, False, True, False], 74, False, [False, True, False, False], 3407, 'South', (17, 6))
Element 14: (3, (17, 6), ['', '%', '', '%'], [(13, 13), (16, 7), (13, 5)], [False, True, False, True], 72, False, [False, False, False, False], 3436, 'West', (16, 6))
Element 15: (3, (16, 6), ['', '%', '', ''], [(13, 12), (17, 7), (13, 6)], [False, True, False, False], 70, False, [False, False, False, False], 3445, 'West', (15, 6))
Element 16: (3, (15, 6), ['G', '%', '', ''], [(13, 11), (18, 7), (14, 6)], [False, True, False, False], 68, False, [False, False, False, False], 3454, 'East', (16, 6))
Element 17: (3, (16, 6), ['G', '%', '', ''], [(13, 10), (17, 7), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 3463, 'East', (17, 6))
Element 18: (3, (17, 6), ['G', '%', '', '%'], [(14, 10), (16, 7), (16, 6)], [False, True, False, True], 64, False, [False, False, False, False], 3472, 'North', (17, 7))
Element 19: (3, (17, 7), ['', 'G', '%', ''], [(15, 10), (15, 7), (17, 6)], [False, False, True, False], 62, False, [False, False, False, False], 3481, 'West', (16, 7))
Element 20: (3, (16, 7), ['', '', '%', 'G'], [(15, 9), (14, 7), (17, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3490, 'South', (16, 6))
Element 21: (3, (16, 6), ['', '%', '', ''], [(16, 9), (14, 8), (18, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3509, 'North', (16, 7))
Element 22: (3, (16, 7), ['', '', '%', 'G'], [(15, 9), (14, 9), (17, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3518, 'West', (15, 7))
Element 23: (3, (15, 7), ['', '', '%', 'G'], [(15, 10), (13, 9), (16, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3527, 'South', (15, 6))
Element 24: (3, (15, 6), ['', '%', 'G', ''], [(15, 9), (13, 8), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3536, 'West', (14, 6))
Element 25: (3, (14, 6), ['', '%', 'G', ''], [(15, 10), (12, 8), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3545, 'West', (13, 6))
Element 26: (3, (13, 6), ['', '', '', ''], [(14, 10), (12, 9), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3554, 'South', (13, 5))
Element 27: (3, (13, 5), ['', '%', '', '%'], [(14, 9), (12, 10), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 3563, 'West', (12, 5))
Element 28: (3, (12, 5), ['', '%', '', ''], [(14, 8), (12, 11), (13, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3572, 'North', (12, 6))
Element 29: (3, (12, 6), ['', '', '', ''], [(14, 7), (12, 12), (14, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3581, 'West', (11, 6))
Element 30: (3, (11, 6), ['', '', '', ''], [(15, 7), (12, 13), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3590, 'South', (11, 5))
Element 31: (3, (11, 5), ['', '%', '', ''], [(16, 7), (13, 13), (16, 9)], [False, True, False, False], 38, False, [False, False, False, False], 3589, 'West', (10, 5))
Element 32: (3, (10, 5), ['', '%', '', ''], [(17, 7), (14, 13), (17, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3588, 'North', (10, 6))
Element 33: (3, (10, 6), ['', '', '', ''], [(18, 7), (15, 13), (18, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3587, 'West', (9, 6))
Element 34: (3, (9, 6), ['.', '', '', ''], [(17, 7), (16, 13), (17, 9)], [False, False, False, False], 32, False, [True, False, False, False], 3586, 'West', (8, 6))
