Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(15, 7), (5, 3), (13, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(16, 7), (6, 3), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '%'], [(17, 7), (6, 4), (14, 6)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (15, 2))
Element 4: (3, (15, 2), ['.', '', '%', '%'], [(18, 7), (6, 5), (15, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (14, 2))
Element 5: (3, (14, 2), ['.', '', '%', ''], [(17, 7), (7, 5), (16, 6)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (13, 2))
Element 6: (3, (13, 2), ['.', '', '%', ''], [(17, 6), (8, 5), (16, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (12, 2))
Element 7: (3, (12, 2), ['.', '.', '.', ''], [(16, 6), (9, 5), (17, 7)], [False, False, False, False], 86, False, [True, True, True, False], 1213, 'North', (12, 3))
Element 8: (3, (12, 3), ['.', '', '%', '%'], [(15, 6), (10, 5), (18, 7)], [False, False, True, True], 84, False, [True, False, False, False], 1232, 'West', (11, 3))
Element 9: (3, (11, 3), ['.', '.', '%', ''], [(14, 6), (11, 5), (17, 7)], [False, False, True, False], 82, False, [True, True, False, False], 1251, 'South', (11, 2))
Element 10: (3, (11, 2), ['.', '.', '', ''], [(13, 6), (11, 6), (17, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1270, 'South', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', '.'], [(13, 7), (12, 6), (17, 7)], [True, True, False, False], 78, False, [False, False, False, True], 1299, 'East', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(13, 8), (12, 7), (16, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1328, 'West', (11, 1))
Element 13: (3, (11, 1), ['%', '%', '', ''], [(14, 8), (12, 8), (15, 7)], [True, True, False, False], 74, False, [False, False, False, False], 1347, 'North', (11, 2))
Element 14: (3, (11, 2), ['.', '', '', ''], [(14, 9), (12, 9), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 1366, 'West', (10, 2))
Element 15: (3, (10, 2), ['.', '%', '.', ''], [(15, 9), (13, 9), (14, 8)], [False, True, False, False], 70, False, [True, False, True, False], 1395, 'North', (10, 3))
Element 16: (3, (10, 3), ['.', '', '%', ''], [(16, 9), (13, 10), (14, 9)], [False, False, True, False], 68, False, [True, False, False, False], 1424, 'West', (9, 3))
Element 17: (3, (9, 3), ['%', '.', '%', ''], [(17, 9), (14, 10), (15, 9)], [True, False, True, False], 66, False, [False, True, False, False], 1453, 'South', (9, 2))
Element 18: (3, (9, 2), ['%', '%', '', ''], [(18, 9), (15, 10), (16, 9)], [True, True, False, False], 64, False, [False, False, False, False], 1482, 'North', (9, 3))
Element 19: (3, (9, 3), ['%', '', '%', ''], [(17, 9), (15, 9), (16, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1481, 'East', (10, 3))
Element 20: (3, (10, 3), ['', '', '%', ''], [(17, 10), (14, 9), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1490, 'South', (10, 2))
Element 21: (3, (10, 2), ['', '%', '', ''], [(17, 11), (14, 8), (14, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1499, 'West', (9, 2))
Element 22: (3, (9, 2), ['%', '%', '', ''], [(18, 11), (14, 7), (14, 9)], [True, True, False, False], 56, False, [False, False, False, False], 1508, 'East', (10, 2))
Element 23: (3, (10, 2), ['', '%', '', ''], [(17, 11), (15, 7), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 1507, 'East', (11, 2))
Element 24: (3, (11, 2), ['', '', '', ''], [(16, 11), (16, 7), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'North', (11, 3))
Element 25: (3, (11, 3), ['', '', '%', ''], [(16, 12), (17, 7), (13, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1525, 'West', (10, 3))
Element 26: (3, (10, 3), ['', '', '%', ''], [(16, 13), (18, 7), (13, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1534, 'East', (11, 3))
Element 27: (3, (11, 3), ['', '', '%', ''], [(15, 13), (17, 7), (13, 11)], [False, False, True, False], 46, False, [False, False, False, False], 1553, 'East', (12, 3))
Element 28: (3, (12, 3), ['', '', '%', '%'], [(15, 12), (17, 6), (13, 12)], [False, False, True, True], 44, False, [False, False, False, False], 1572, 'South', (12, 2))
Element 29: (3, (12, 2), ['', '', '', ''], [(14, 12), (16, 6), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1591, 'South', (12, 1))
Element 30: (3, (12, 1), ['', '%', '', ''], [(14, 13), (15, 6), (12, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1610, 'North', (12, 2))
Element 31: (3, (12, 2), ['', '', '', ''], [(13, 13), (14, 6), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1619, 'West', (11, 2))
Element 32: (3, (11, 2), ['', '', '', ''], [(13, 12), (13, 6), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'East', (12, 2))
Element 33: (3, (12, 2), ['', '', '', ''], [(13, 11), (13, 7), (12, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1637, 'East', (13, 2))
Element 34: (3, (13, 2), ['', '', '%', ''], [(13, 10), (13, 8), (11, 10)], [False, False, True, False], 32, False, [False, False, False, False], 1646, 'East', (14, 2))
Element 35: (3, (14, 2), ['', '', '%', ''], [(14, 10), (13, 7), (11, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1655, 'East', (15, 2))
Element 36: (3, (15, 2), ['', '', '%', '%'], [(15, 10), (13, 6), (11, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1664, 'South', (15, 1))
