Element 1: (0, (2, 5), ['%', '.', '.', '.'], [(2, 8), (5, 3), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 5))
Element 2: (0, (3, 5), ['', '.', '.', '.'], [(3, 8), (6, 3), (6, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 5))
Element 3: (0, (4, 5), ['', '%', '.', '.'], [(4, 8), (6, 4), (5, 8)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '%', '.', 'G'], [(4, 9), (6, 5), (5, 9)], [False, True, False, False], 92, False, [False, False, True, False], 2097, 'North', (5, 6))
Element 5: (0, (5, 6), ['.', '', '%', '.'], [(4, 10), (7, 5), (5, 10)], [False, False, True, False], 90, False, [True, False, False, True], 2136, 'East', (6, 6))
Element 6: (0, (6, 6), ['', '', '%', '.'], [(4, 11), (8, 5), (6, 10)], [False, False, True, False], 88, False, [False, False, False, True], 2175, 'East', (7, 6))
Element 7: (0, (7, 6), ['', '', '%', '.'], [(5, 11), (9, 5), (7, 10)], [False, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (8, 6))
Element 8: (0, (8, 6), ['', '', '%', '.'], [(6, 11), (10, 5), (8, 10)], [False, False, True, False], 84, False, [False, False, False, True], 2253, 'East', (9, 6))
Element 9: (0, (9, 6), ['', '', '.', '.'], [(7, 11), (11, 5), (8, 11)], [False, False, False, False], 82, False, [False, False, True, True], 3282, 'East', (10, 6))
Element 10: (0, (10, 6), ['', '', '.', '.'], [(7, 10), (12, 5), (9, 11)], [False, False, False, False], 80, False, [False, False, True, True], 3311, 'East', (11, 6))
Element 11: (0, (11, 6), ['', '', '.', '.'], [(8, 10), (13, 5), (9, 12)], [False, False, False, False], 78, False, [False, False, True, True], 4330, 'East', (12, 6))
Element 12: (0, (12, 6), ['', '', '.', 'G'], [(9, 10), (13, 6), (10, 12)], [False, False, False, False], 76, False, [False, False, True, False], 4369, 'North', (12, 7))
Element 13: (0, (12, 7), ['.', '', '.', '.'], [(10, 10), (14, 6), (11, 12)], [False, False, False, False], 74, False, [True, False, True, True], 4408, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '', '.', '.'], [(11, 10), (15, 6), (12, 12)], [False, False, False, False], 72, False, [False, False, True, True], 4447, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '', '.', '.'], [(12, 10), (16, 6), (13, 12)], [False, False, False, False], 70, False, [False, False, True, True], 4486, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '', '%', '.'], [(13, 10), (17, 6), (14, 12)], [False, False, True, False], 68, False, [False, False, False, True], 4525, 'East', (16, 7))
Element 17: (0, (16, 7), ['', '', '%', 'G'], [(14, 10), (17, 7), (15, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4564, 'South', (16, 6))
Element 18: (0, (16, 6), ['', '%', '', ''], [(15, 10), (18, 7), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 4593, 'East', (17, 6))
Element 19: (0, (17, 6), ['', '%', 'G', '%'], [(15, 9), (17, 7), (16, 13)], [False, True, False, True], 62, False, [False, False, False, False], 4612, 'West', (16, 6))
Element 20: (0, (16, 6), ['', '%', 'G', ''], [(16, 9), (16, 7), (15, 13)], [False, True, False, False], 60, False, [False, False, False, False], 4631, 'West', (15, 6))
Element 21: (0, (15, 6), ['', '%', 'G', ''], [(17, 9), (15, 7), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 4650, 'West', (14, 6))
Element 22: (0, (14, 6), ['', '%', 'G', ''], [(18, 9), (14, 7), (13, 13)], [False, True, False, False], 56, False, [False, False, False, False], 4669, 'West', (13, 6))
Element 23: (0, (13, 6), ['', '', '', ''], [(17, 9), (14, 8), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 4688, 'South', (13, 5))
Element 24: (0, (13, 5), ['', '%', '', '%'], [(17, 10), (14, 9), (13, 13)], [False, True, False, True], 52, False, [False, False, False, False], 4707, 'West', (12, 5))
Element 25: (0, (12, 5), ['', '%', '', ''], [(17, 11), (13, 9), (14, 13)], [False, True, False, False], 50, False, [False, False, False, False], 4726, 'West', (11, 5))
Element 26: (0, (11, 5), ['', '%', '', ''], [(18, 11), (13, 8), (15, 13)], [False, True, False, False], 48, False, [False, False, False, False], 4745, 'West', (10, 5))
Element 27: (0, (10, 5), ['', '%', '', ''], [(17, 11), (12, 8), (16, 13)], [False, True, False, False], 46, False, [False, False, False, False], 4754, 'West', (9, 5))
