Element 1: (2, (15, 4), ['.', '%', '%', '.'], [(4, 8), (3, 5), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 4))
Element 2: (2, (16, 4), ['', '.', '%', '%'], [(5, 8), (4, 5), (17, 9)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (16, 3))
Element 3: (2, (16, 3), ['%', '%', '', '.'], [(6, 8), (5, 5), (18, 9)], [True, True, False, False], 94, False, [False, False, False, True], 1087, 'East', (17, 3))
Element 4: (2, (17, 3), ['', '%', '%', '.'], [(7, 8), (6, 5), (17, 9)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (18, 3))
Element 5: (2, (18, 3), ['', '%', '%', '%'], [(8, 8), (6, 4), (17, 10)], [False, True, True, True], 90, False, [False, False, False, False], 2145, 'West', (17, 3))
Element 6: (2, (17, 3), ['', '%', '%', ''], [(9, 8), (6, 3), (17, 11)], [False, True, True, False], 88, False, [False, False, False, False], 2174, 'West', (16, 3))
Element 7: (2, (16, 3), ['%', '%', '', ''], [(10, 8), (6, 2), (18, 11)], [True, True, False, False], 86, False, [False, False, False, False], 3193, 'North', (16, 4))
Element 8: (2, (16, 4), ['', '', '%', '%'], [(10, 7), (6, 1), (17, 11)], [False, False, True, True], 84, False, [False, False, False, False], 3212, 'West', (15, 4))
Element 9: (2, (15, 4), ['.', '%', '%', ''], [(11, 7), (7, 1), (16, 11)], [False, True, True, False], 82, False, [True, False, False, False], 3241, 'West', (14, 4))
Element 10: (2, (14, 4), ['%', '%', '%', ''], [(12, 7), (8, 1), (16, 12)], [True, True, True, False], 80, False, [False, False, False, False], 3280, 'East', (15, 4))
Element 11: (2, (15, 4), ['', '%', '%', ''], [(13, 7), (7, 1), (16, 13)], [False, True, True, False], 78, False, [False, False, False, False], 3299, 'Stop', (15, 4))
Element 12: (2, (15, 4), ['', '%', '%', ''], [(14, 7), (6, 1), (15, 13)], [False, True, True, False], 76, False, [False, False, False, False], 3318, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '', '%', '%'], [(15, 7), (5, 1), (15, 12)], [False, False, True, True], 74, False, [False, False, False, False], 3347, 'South', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(16, 7), (5, 2), (14, 12)], [True, True, False, False], 72, False, [False, False, False, False], 3376, 'East', (17, 3))
Element 15: (2, (17, 3), ['', '%', '%', ''], [(17, 7), (5, 3), (14, 13)], [False, True, True, False], 70, False, [False, False, False, False], 3405, 'East', (18, 3))
Element 16: (2, (18, 3), ['', '%', '%', '%'], [(18, 7), (4, 3), (13, 13)], [False, True, True, True], 68, False, [False, False, False, False], 3434, 'West', (17, 3))
Element 17: (2, (17, 3), ['', '%', '%', ''], [(17, 7), (4, 2), (13, 12)], [False, True, True, False], 66, False, [False, False, False, False], 3453, 'West', (16, 3))
Element 18: (2, (16, 3), ['%', '%', '', ''], [(17, 6), (4, 1), (13, 11)], [True, True, False, False], 64, False, [False, False, False, False], 3482, 'North', (16, 4))
Element 19: (2, (16, 4), ['', '', '%', '%'], [(16, 6), (3, 1), (13, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3511, 'West', (15, 4))
Element 20: (2, (15, 4), ['', '%', '%', ''], [(15, 6), (3, 2), (14, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3540, 'West', (14, 4))
Element 21: (2, (14, 4), ['%', '%', '%', ''], [(14, 6), (3, 3), (15, 10)], [True, True, True, False], 58, False, [False, False, False, False], 3569, 'East', (15, 4))
Element 22: (2, (15, 4), ['', '%', '%', ''], [(13, 6), (3, 4), (15, 9)], [False, True, True, False], 56, False, [False, False, False, False], 3598, 'Stop', (15, 4))
Element 23: (2, (15, 4), ['', '%', '%', ''], [(13, 5), (2, 4), (14, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3627, 'East', (16, 4))
Element 24: (2, (16, 4), ['', '', '%', '%'], [(12, 5), (2, 3), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 3656, 'South', (16, 3))
Element 25: (2, (16, 3), ['%', '%', '', ''], [(12, 6), (2, 2), (13, 8)], [True, True, False, False], 50, False, [False, False, False, False], 3685, 'East', (17, 3))
Element 26: (2, (17, 3), ['', '%', '%', ''], [(11, 6), (2, 1), (13, 9)], [False, True, True, False], 48, False, [False, False, False, False], 3714, 'East', (18, 3))
Element 27: (2, (18, 3), ['', '%', '%', '%'], [(11, 5), (1, 1), (12, 9)], [False, True, True, True], 46, False, [False, False, False, False], 3743, 'West', (17, 3))
Element 28: (2, (17, 3), ['', '%', '%', ''], [(10, 5), (1, 2), (12, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3772, 'West', (16, 3))
Element 29: (2, (16, 3), ['%', '%', '', ''], [(10, 6), (1, 1), (12, 11)], [True, True, False, False], 42, False, [False, False, False, False], 3791, 'North', (16, 4))
Element 30: (2, (16, 4), ['', '', '%', '%'], [(9, 6), (2, 1), (12, 12)], [False, False, True, True], 40, False, [False, False, False, False], 3810, 'West', (15, 4))
Element 31: (2, (15, 4), ['', '%', '%', ''], [(9, 7), (2, 2), (12, 13)], [False, True, True, False], 38, False, [False, False, False, False], 3829, 'West', (14, 4))
Element 32: (2, (14, 4), ['%', '%', '%', ''], [(9, 6), (1, 2), (12, 12)], [True, True, True, False], 36, False, [False, False, False, False], 3828, 'East', (15, 4))
Element 33: (2, (15, 4), ['', '%', '%', ''], [(9, 5), (2, 2), (11, 12)], [False, True, True, False], 34, False, [False, False, False, False], 3847, 'Stop', (15, 4))
Element 34: (2, (15, 4), ['', '%', '%', ''], [(8, 5), (2, 3), (11, 11)], [False, True, True, False], 32, False, [False, False, False, False], 3866, 'East', (16, 4))
Element 35: (2, (16, 4), ['', '', '%', '%'], [(8, 6), (2, 4), (11, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3885, 'South', (16, 3))
Element 36: (2, (16, 3), ['%', '%', '', ''], [(7, 6), (1, 4), (11, 9)], [True, True, False, False], 28, False, [False, False, False, False], 3914, 'East', (17, 3))
Element 37: (2, (17, 3), ['', '%', '%', ''], [(7, 5), (2, 4), (11, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3923, 'East', (18, 3))
Element 38: (2, (18, 3), ['', '%', '%', '%'], [(6, 5), (3, 4), (10, 10)], [False, True, True, True], 24, False, [False, False, False, False], 3932, 'West', (17, 3))
Element 39: (2, (17, 3), ['', '%', '%', ''], [(6, 6), (3, 3), (10, 11)], [False, True, True, False], 22, False, [False, False, False, False], 3951, 'West', (16, 3))
Element 40: (2, (16, 3), ['%', '%', '', ''], [(5, 6), (2, 3), (10, 12)], [True, True, False, False], 20, False, [False, False, False, False], 3970, 'North', (16, 4))
Element 41: (2, (16, 4), ['', '', '%', '%'], [(4, 6), (3, 3), (9, 12)], [False, False, True, True], 18, False, [False, False, False, False], 4979, 'West', (15, 4))
Element 42: (2, (15, 4), ['', '%', '%', ''], [(3, 6), (3, 2), (9, 11)], [False, True, True, False], 16, False, [False, False, False, False], 4998, 'West', (14, 4))
Element 43: #1#
