Element 1: (1, (2, 10), ['.', '.', '.', '.'], [(14, 12), (3, 8), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '.', '.', '.'], [(15, 12), (4, 8), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '.', '.'], [(16, 12), (5, 8), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(16, 13), (6, 8), (16, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '%', '.', '.'], [(15, 13), (7, 8), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (7, 10))
Element 6: (1, (7, 10), ['', '%', '.', '.'], [(14, 13), (8, 8), (18, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (8, 10))
Element 7: (1, (8, 10), ['', '%', 'F', '.'], [(13, 13), (9, 8), (17, 9)], [False, True, False, False], 86, False, [False, False, False, True], 1223, 'North', (8, 11))
Element 8: (1, (8, 11), ['.', '', '%', '.'], [(12, 13), (10, 8), (17, 10)], [False, False, True, False], 84, False, [True, False, False, True], 3242, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', 'F', '.'], [(12, 12), (10, 7), (17, 11)], [False, False, False, False], 82, False, [False, True, False, True], 3281, 'North', (9, 12))
Element 10: (1, (9, 12), ['%', '', '%', '.'], [(12, 11), (11, 7), (18, 11)], [True, False, True, False], 80, False, [False, False, False, True], 4310, 'East', (10, 12))
Element 11: (1, (10, 12), ['', '.', '%', '.'], [(13, 11), (12, 7), (17, 11)], [False, False, True, False], 78, False, [False, True, False, True], 4339, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '.', '%', ''], [(13, 10), (13, 7), (16, 11)], [False, False, True, False], 76, False, [False, True, False, False], 4378, 'South', (11, 11))
Element 13: (1, (11, 11), ['.', '.', '', ''], [(13, 9), (14, 7), (16, 12)], [False, False, False, False], 74, False, [True, True, False, False], 4407, 'South', (11, 10))
Element 14: (1, (11, 10), ['.', '.', '', '.'], [(14, 9), (15, 7), (16, 13)], [False, False, False, False], 72, False, [True, True, False, True], 4436, 'East', (12, 10))
