Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(11, 9), (14, 13), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 33: (0, (15, 2), ['', '', '%', '%'], [(7, 11), (13, 8), (16, 6)], [False, False, True, True], 34, False, [False, False, False, False], 2658, 'South', (15, 1))
Element 34: (0, (15, 1), ['', '%', '', '%'], [(6, 11), (13, 9), (16, 7)], [False, True, False, True], 32, False, [False, False, False, False], 2667, 'West', (14, 1))
Element 35: (0, (14, 1), ['', '%', '', ''], [(6, 12), (12, 9), (16, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2676, 'North', (14, 2))
Element 36: (0, (14, 2), ['', '', '%', ''], [(5, 12), (12, 10), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2685, 'South', (14, 1))
Element 37: (0, (14, 1), ['', '%', '', ''], [(5, 13), (11, 10), (15, 7)], [False, True, False, False], 26, False, [False, False, False, False], 2694, 'West', (13, 1))
Element 38: (0, (13, 1), ['', '%', '', ''], [(4, 13), (11, 11), (15, 6)], [False, True, False, False], 24, False, [False, False, False, False], 2703, 'North', (13, 2))
Element 39: (0, (13, 2), ['', '', '%', ''], [(3, 13), (11, 12), (14, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2712, 'South', (13, 1))
Element 40: (0, (13, 1), ['', '%', '', ''], [(2, 13), (10, 12), (14, 7)], [False, True, False, False], 20, False, [False, False, False, False], 2721, 'West', (12, 1))
Element 41: (0, (12, 1), ['', '%', '', ''], [(1, 13), (10, 11), (14, 6)], [False, True, False, False], 18, False, [False, False, False, False], 2730, 'North', (12, 2))
Element 42: (0, (12, 2), ['', '', '', ''], [(2, 13), (10, 10), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2729, 'South', (12, 1))
Element 43: (0, (12, 1), ['', '%', '', ''], [(3, 13), (9, 10), (13, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2728, 'West', (11, 1))
Element 44: (0, (11, 1), ['%', '%', '', ''], [(4, 13), (9, 11), (12, 5)], [True, True, False, False], 12, False, [False, False, False, False], 2727, 'East', (12, 1))
Element 45: (0, (12, 1), ['', '%', '', ''], [(5, 13), (9, 12), (11, 5)], [False, True, False, False], 10, False, [False, False, False, False], 2736, 'Stop', (12, 1))
Element 46: (0, (12, 1), ['', '%', '', ''], [(5, 12), (9, 11), (11, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2745, 'East', (13, 1))
Element 47: (0, (13, 1), ['', '%', '', ''], [(5, 11), (8, 11), (11, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2764, 'East', (14, 1))
Element 48: (0, (14, 1), ['', '%', '', ''], [(5, 10), (8, 10), (10, 7)], [False, True, False, False], 4, False, [False, False, False, False], 2783, 'East', (15, 1))
Element 49: (0, (15, 1), ['', '%', '', '%'], [(6, 10), (7, 10), (10, 8)], [False, True, False, True], 2, False, [False, False, False, False], 3792, 'North', (15, 2))
Element 50: (0, (15, 2), ['', '', '%', '%'], [(5, 10), (7, 11), (9, 8)], [False, False, True, True], 0, False, [False, False, False, False], 3801, 'Stop', (15, 2))
Element 51: #0#
