Element 1: (0, (3, 3), ['.', '.', '.', '.'], [(7, 11), (12, 12), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '%', '.'], [(8, 11), (13, 12), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', '.'], [(9, 11), (14, 12), (18, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', 'F', '%'], [(9, 12), (15, 12), (17, 9)], [False, False, False, True], 92, False, [False, True, False, False], 2087, 'North', (6, 4))
Element 5: (0, (6, 4), ['%', '', '.', '%'], [(10, 12), (16, 12), (17, 10)], [True, False, False, True], 90, False, [False, False, True, False], 3116, 'North', (6, 5))
Element 6: (0, (6, 5), ['.', '', '.', '.'], [(11, 12), (16, 13), (17, 11)], [False, False, False, False], 88, False, [True, False, True, True], 3155, 'East', (7, 5))
Element 7: (0, (7, 5), ['', '%', '.', '.'], [(11, 11), (15, 13), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 3194, 'East', (8, 5))
Element 8: (0, (8, 5), ['', '%', '.', '.'], [(12, 11), (14, 13), (17, 11)], [False, True, False, False], 84, False, [False, False, True, True], 3223, 'East', (9, 5))
Element 9: (0, (9, 5), ['', '%', '.', '.'], [(13, 11), (13, 13), (16, 11)], [False, True, False, False], 82, False, [False, False, True, True], 3262, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '%', '.', '.'], [(13, 10), (12, 13), (16, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3291, 'East', (11, 5))
Element 11: (0, (11, 5), ['', '%', '.', '.'], [(14, 10), (13, 13), (16, 13)], [False, True, False, False], 78, False, [False, False, True, True], 3310, 'East', (12, 5))
Element 12: (0, (12, 5), ['', '%', '.', '.'], [(15, 10), (14, 13), (15, 13)], [False, True, False, False], 76, False, [False, False, True, True], 3329, 'East', (13, 5))
Element 13: (0, (13, 5), ['', '%', '.', '%'], [(15, 9), (13, 13), (15, 12)], [False, True, False, True], 74, False, [False, False, True, False], 3348, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '.', '.'], [(14, 9), (14, 13), (14, 12)], [False, False, False, False], 72, False, [True, False, True, True], 3367, 'East', (14, 6))
