Element 1: (0, (15, 12), ['.', '%', '.', '.'], [(2, 13), (3, 7), (5, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '%'], [(3, 13), (4, 7), (6, 11)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (16, 13))
Element 3: (0, (16, 13), ['.', '', '%', '%'], [(4, 13), (4, 8), (7, 11)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (15, 13))
Element 4: (0, (15, 13), ['.', '', '%', ''], [(5, 13), (5, 8), (8, 11)], [False, False, True, False], 92, False, [True, False, False, False], 1107, 'West', (14, 13))
Element 5: (0, (14, 13), ['.', '.', '%', ''], [(5, 12), (6, 8), (9, 11)], [False, False, True, False], 90, False, [True, True, False, False], 2136, 'South', (14, 12))
Element 6: (0, (14, 12), ['.', '%', '', ''], [(6, 12), (7, 8), (9, 12)], [False, True, False, False], 88, False, [True, False, False, False], 3165, 'West', (13, 12))
Element 7: (0, (13, 12), ['.', '.', '.', ''], [(6, 11), (8, 8), (10, 12)], [False, False, False, False], 86, False, [True, True, True, False], 3194, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', ''], [(6, 10), (9, 8), (11, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3233, 'West', (12, 13))
Element 9: (0, (12, 13), ['%', 'G', '%', ''], [(7, 10), (10, 8), (12, 12)], [True, False, True, False], 82, False, [False, False, False, False], 4262, 'East', (13, 13))
Element 10: (0, (13, 13), ['', '', '%', ''], [(8, 10), (10, 7), (12, 11)], [False, False, True, False], 80, False, [False, False, False, False], 4291, 'South', (13, 12))
Element 11: (0, (13, 12), ['', 'G', '', ''], [(9, 10), (11, 7), (13, 11)], [False, False, False, False], 78, False, [False, False, False, False], 4320, 'West', (12, 12))
Element 12: (0, (12, 12), ['', '', '', ''], [(10, 10), (12, 7), (13, 10)], [False, False, False, False], 76, False, [False, False, False, False], 4349, 'South', (12, 11))
Element 13: (0, (12, 11), ['.', '.', '', ''], [(11, 10), (13, 7), (14, 10)], [False, False, False, False], 74, False, [True, True, False, False], 4378, 'South', (12, 10))
Element 14: (0, (12, 10), ['', '.', '', ''], [(11, 11), (14, 7), (15, 10)], [False, False, False, False], 72, False, [False, True, False, False], 4417, 'South', (12, 9))
Element 15: (0, (12, 9), ['.', '.', '', '.'], [(10, 11), (15, 7), (15, 9)], [False, False, False, False], 70, False, [True, True, False, True], 4456, 'East', (13, 9))
Element 16: (0, (13, 9), ['', '.', '', '.'], [(10, 12), (16, 7), (16, 9)], [False, False, False, False], 68, False, [False, True, False, True], 4485, 'East', (14, 9))
Element 17: (0, (14, 9), ['', '.', '', ''], [(11, 12), (17, 7), (17, 9)], [False, False, False, False], 66, False, [False, True, False, False], 4514, 'South', (14, 8))
Element 18: (0, (14, 8), ['.', '', '', '%'], [(12, 12), (18, 7), (18, 9)], [False, False, False, True], 64, False, [True, False, False, False], 4543, 'West', (13, 8))
Element 19: (0, (13, 8), ['.', '', '', ''], [(13, 12), (17, 7), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 4552, 'West', (12, 8))
Element 20: (0, (12, 8), ['%', '', '', ''], [(14, 12), (17, 6), (17, 10)], [True, False, False, False], 60, False, [False, False, False, False], 4581, 'South', (12, 7))
Element 21: (0, (12, 7), ['', '.', '', ''], [(15, 12), (16, 6), (17, 11)], [False, False, False, False], 58, False, [False, True, False, False], 4600, 'South', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '', '.'], [(16, 12), (15, 6), (18, 11)], [False, False, False, False], 56, False, [True, True, False, True], 4629, 'East', (13, 6))
Element 23: (0, (13, 6), ['', '.', '', 'G'], [(16, 11), (14, 6), (17, 11)], [False, False, False, False], 54, False, [False, True, False, False], 4658, 'South', (13, 5))
Element 24: (0, (13, 5), ['.', '%', 'G', '%'], [(16, 12), (13, 6), (16, 11)], [False, True, False, True], 52, False, [True, False, False, False], 4667, 'West', (12, 5))
Element 25: (0, (12, 5), ['.', '%', '', 'G'], [(16, 13), (13, 5), (16, 12)], [False, True, False, False], 50, False, [True, False, False, False], 4676, 'West', (11, 5))
Element 26: (0, (11, 5), ['.', '%', '.', 'G'], [(15, 13), (12, 5), (16, 13)], [False, True, False, False], 48, False, [True, False, True, False], 4685, 'North', (11, 6))
Element 27: (0, (11, 6), ['.', '', '', 'G'], [(14, 13), (12, 6), (15, 13)], [False, False, False, False], 46, False, [True, False, False, False], 4694, 'West', (10, 6))
Element 28: (0, (10, 6), ['.', '.', '', 'G'], [(13, 13), (11, 6), (15, 12)], [False, False, False, False], 44, False, [True, True, False, False], 4703, 'South', (10, 5))
Element 29: (0, (10, 5), ['.', '%', '', 'G'], [(12, 13), (11, 5), (14, 12)], [False, True, False, False], 42, False, [True, False, False, False], 4712, 'West', (9, 5))
Element 30: (0, (9, 5), ['.', '%', '.', 'G'], [(13, 13), (10, 5), (14, 13)], [False, True, False, False], 40, False, [True, False, True, False], 4721, 'North', (9, 6))
Element 31: (0, (9, 6), ['.', '', '.', 'G'], [(12, 13), (10, 6), (13, 13)], [False, False, False, False], 38, False, [True, False, True, False], 4730, 'North', (9, 7))
Element 32: (0, (9, 7), ['%', 'G', '', ''], [(13, 13), (9, 6), (13, 12)], [True, False, False, False], 36, False, [False, False, False, False], 4739, 'East', (10, 7))
Element 33: (0, (10, 7), ['', '', '', ''], [(14, 13), (8, 6), (13, 13)], [False, False, False, False], 34, False, [False, False, False, False], 4748, 'East', (11, 7))
Element 34: (0, (11, 7), ['', '', '%', ''], [(14, 12), (8, 5), (12, 13)], [False, False, True, False], 32, False, [False, False, False, False], 4757, 'West', (10, 7))
Element 35: (0, (10, 7), ['', '', '', ''], [(15, 12), (7, 5), (13, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4766, 'North', (10, 8))
Element 36: (0, (10, 8), ['', '', '%', '%'], [(15, 13), (7, 6), (14, 13)], [False, False, True, True], 28, False, [False, False, False, False], 4775, 'West', (9, 8))
Element 37: (0, (9, 8), ['', '', '%', ''], [(15, 12), (6, 6), (14, 12)], [False, False, True, False], 26, False, [False, False, False, False], 4784, 'West', (8, 8))
Element 38: (0, (8, 8), ['', '%', '%', ''], [(15, 13), (6, 5), (13, 12)], [False, True, True, False], 24, False, [False, False, False, False], 4793, 'West', (7, 8))
Element 39: #1#
