Element 1: (0, (14, 13), ['.', '.', '%', '.'], [(2, 13), (5, 8), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 13))
Element 2: (0, (15, 13), ['', '.', '%', '.'], [(3, 13), (6, 8), (15, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '.', '%', '%'], [(4, 13), (7, 8), (16, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (16, 12))
Element 4: (0, (16, 12), ['.', '.', '', '%'], [(5, 13), (8, 8), (17, 7)], [False, False, False, True], 92, False, [True, True, False, False], 1107, 'South', (16, 11))
Element 5: (0, (16, 11), ['%', '%', '', '.'], [(5, 12), (9, 8), (18, 7)], [True, True, False, False], 90, False, [False, False, False, True], 1146, 'East', (17, 11))
Element 6: (0, (17, 11), ['', '.', '%', '.'], [(6, 12), (10, 8), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '%', '%', '%'], [(6, 11), (10, 7), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2204, 'West', (17, 11))
Element 8: (0, (17, 11), ['', '.', '%', ''], [(7, 11), (11, 7), (16, 6)], [False, False, True, False], 84, False, [False, True, False, False], 2233, 'South', (17, 10))
Element 9: (0, (17, 10), ['%', '.', '', '%'], [(8, 11), (12, 7), (15, 6)], [True, False, False, True], 82, False, [False, True, False, False], 3262, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '%', '', '.'], [(9, 11), (13, 7), (14, 6)], [False, True, False, False], 80, False, [True, False, False, True], 3301, 'East', (18, 9))
Element 11: (0, (18, 9), ['', '%', '%', '%'], [(9, 12), (13, 8), (13, 6)], [False, True, True, True], 78, False, [False, False, False, False], 4330, 'West', (17, 9))
Element 12: (0, (17, 9), ['.', '%', '', ''], [(10, 12), (14, 8), (13, 5)], [False, True, False, False], 76, False, [True, False, False, False], 4359, 'West', (16, 9))
Element 13: (0, (16, 9), ['.', '%', '%', ''], [(11, 12), (14, 9), (12, 5)], [False, True, True, False], 74, False, [True, False, False, False], 4398, 'West', (15, 9))
Element 14: (0, (15, 9), ['', '%', '.', ''], [(12, 12), (14, 10), (12, 6)], [False, True, False, False], 72, False, [False, False, True, False], 4437, 'North', (15, 10))
Element 15: (0, (15, 10), ['', '', '%', '%'], [(13, 12), (13, 10), (11, 6)], [False, False, True, True], 70, False, [False, False, False, False], 4476, 'West', (14, 10))
Element 16: (0, (14, 10), ['', '', '%', ''], [(14, 12), (13, 11), (11, 5)], [False, False, True, False], 68, False, [False, False, False, False], 4505, 'South', (14, 9))
Element 17: (0, (14, 9), ['.', '', '', ''], [(15, 12), (12, 11), (10, 5)], [False, False, False, False], 66, False, [True, False, False, False], 4534, 'West', (13, 9))
Element 18: (0, (13, 9), ['.', '', '', ''], [(16, 12), (12, 10), (10, 6)], [False, False, False, False], 64, False, [True, False, False, False], 4563, 'West', (12, 9))
Element 19: (0, (12, 9), ['.', '.', '', ''], [(16, 13), (11, 10), (9, 6)], [False, False, False, False], 62, False, [True, True, False, False], 4592, 'South', (12, 8))
Element 20: (0, (12, 8), ['%', '', '', ''], [(15, 13), (11, 11), (9, 7)], [True, False, False, False], 60, False, [False, False, False, False], 4621, 'East', (13, 8))
Element 21: (0, (13, 8), ['', '', '', ''], [(14, 13), (10, 11), (10, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4630, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '', '%'], [(13, 13), (10, 10), (11, 7)], [False, False, False, True], 56, False, [False, False, False, False], 4649, 'South', (14, 7))
Element 23: (0, (14, 7), ['', '', '', ''], [(12, 13), (9, 10), (12, 7)], [False, False, False, False], 54, False, [False, False, False, False], 4668, 'East', (15, 7))
Element 24: (0, (15, 7), ['', '', '%', ''], [(13, 13), (8, 10), (13, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4677, 'East', (16, 7))
Element 25: (0, (16, 7), ['', '', '%', ''], [(14, 13), (7, 10), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4686, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '', '%', ''], [(15, 13), (6, 10), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4695, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '%', '%', '%'], [(16, 13), (5, 10), (14, 9)], [False, True, True, True], 46, False, [False, False, False, False], 4704, 'West', (17, 7))
Element 28: (0, (17, 7), ['', '', '%', ''], [(16, 12), (5, 11), (15, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4713, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '%', '', '%'], [(16, 11), (4, 11), (16, 9)], [False, True, False, True], 42, False, [False, False, False, False], 4722, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', ''], [(17, 11), (4, 10), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4731, 'West', (15, 6))
Element 31: (0, (15, 6), ['', '%', '', ''], [(18, 11), (4, 9), (18, 9)], [False, True, False, False], 38, False, [False, False, False, False], 4740, 'West', (14, 6))
Element 32: (0, (14, 6), ['', '%', '', ''], [(17, 11), (5, 9), (17, 9)], [False, True, False, False], 36, False, [False, False, False, False], 4749, 'West', (13, 6))
Element 33: (0, (13, 6), ['', '', '', ''], [(17, 10), (4, 9), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4748, 'North', (13, 7))
Element 34: (0, (13, 7), ['', '', '', ''], [(17, 9), (4, 8), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4757, 'West', (12, 7))
Element 35: (0, (12, 7), ['', '', '', ''], [(18, 9), (4, 7), (16, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4766, 'South', (12, 6))
Element 36: (0, (12, 6), ['', '', '', ''], [(17, 9), (4, 6), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4775, 'South', (12, 5))
Element 37: (0, (12, 5), ['', '%', '', ''], [(16, 9), (5, 6), (15, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4784, 'East', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', '%'], [(15, 9), (6, 6), (14, 10)], [False, True, False, True], 24, False, [False, False, False, False], 4793, 'West', (12, 5))
Element 39: (0, (12, 5), ['', '%', '', ''], [(15, 10), (7, 6), (13, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4802, 'West', (11, 5))
Element 40: (0, (11, 5), ['', '%', '', ''], [(14, 10), (8, 6), (13, 11)], [False, True, False, False], 20, False, [False, False, False, False], 4811, 'North', (11, 6))
Element 41: (0, (11, 6), ['', '', '', ''], [(14, 9), (8, 5), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4820, 'North', (11, 7))
Element 42: (0, (11, 7), ['', '', '%', ''], [(14, 8), (9, 5), (14, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4829, 'West', (10, 7))
Element 43: (0, (10, 7), ['', '', '', ''], [(14, 7), (10, 5), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4828, 'North', (10, 8))
Element 44: (0, (10, 8), ['', '', '%', '%'], [(15, 7), (11, 5), (16, 12)], [False, False, True, True], 12, False, [False, False, False, False], 4827, 'West', (9, 8))
Element 45: (0, (9, 8), ['', '', '%', ''], [(16, 7), (12, 5), (16, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4826, 'South', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(17, 7), (13, 5), (15, 13)], [True, False, False, False], 8, False, [False, False, False, False], 4825, 'South', (9, 6))
Element 47: (0, (9, 6), ['', '', '', ''], [(18, 7), (13, 6), (14, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4824, 'East', (10, 6))
Element 48: (0, (10, 6), ['', '', '', ''], [(17, 7), (14, 6), (13, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4823, 'South', (10, 5))
Element 49: (0, (10, 5), ['', '%', '', ''], [(17, 6), (15, 6), (12, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4822, 'West', (9, 5))
Element 50: (0, (9, 5), ['', '%', '', ''], [(16, 6), (15, 7), (12, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4821, 'Stop', (9, 5))
Element 51: #0#
