Element 1: (2, (15, 6), ['.', '%', '.', '.'], [(17, 3), (3, 9), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '%', '.', '.'], [(18, 3), (4, 9), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '%', '.', '%'], [(17, 3), (5, 9), (16, 13)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (17, 7))
Element 4: (2, (17, 7), ['.', '', '%', '.'], [(16, 3), (5, 10), (15, 13)], [False, False, True, False], 92, False, [True, False, False, True], 116, 'East', (18, 7))
Element 5: (2, (18, 7), ['', '%', '%', '%'], [(16, 4), (6, 10), (14, 13)], [False, True, True, True], 90, False, [False, False, False, False], 155, 'West', (17, 7))
Element 6: (2, (17, 7), ['.', '', '%', ''], [(15, 4), (7, 10), (14, 12)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (16, 7))
Element 7: (2, (16, 7), ['.', '', '%', ''], [(14, 4), (8, 10), (13, 12)], [False, False, True, False], 86, False, [True, False, False, False], 223, 'West', (15, 7))
Element 8: (2, (15, 7), ['.', '', '%', ''], [(15, 4), (8, 11), (13, 13)], [False, False, True, False], 84, False, [True, False, False, False], 1242, 'West', (14, 7))
Element 9: (2, (14, 7), ['.', '.', '.', ''], [(16, 4), (9, 11), (12, 13)], [False, False, False, False], 82, False, [True, True, True, False], 1271, 'North', (14, 8))
Element 10: (2, (14, 8), ['.', '', '.', '%'], [(16, 3), (9, 12), (12, 12)], [False, False, False, True], 80, False, [True, False, True, False], 2290, 'North', (14, 9))
Element 11: (2, (14, 9), ['.', '', '.', '.'], [(16, 3), (10, 12), (12, 11)], [False, False, False, False], 78, False, [True, False, True, True], 2319, 'East', (15, 9))
Element 12: (2, (15, 9), ['', '%', '.', '.'], [(17, 3), (11, 12), (13, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2348, 'East', (16, 9))
Element 13: (2, (16, 9), ['', '%', '%', '.'], [(18, 3), (11, 11), (13, 10)], [False, True, True, False], 74, False, [False, False, False, True], 2377, 'East', (17, 9))
Element 14: (2, (17, 9), ['', '%', '.', '.'], [(17, 3), (11, 10), (14, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2406, 'East', (18, 9))
Element 15: (2, (18, 9), ['', '%', '%', '%'], [(16, 3), (12, 10), (15, 10)], [False, True, True, True], 70, False, [False, False, False, False], 2435, 'West', (17, 9))
Element 16: (2, (17, 9), ['', '%', '.', ''], [(16, 4), (12, 9), (15, 9)], [False, True, False, False], 68, False, [False, False, True, False], 2444, 'North', (17, 10))
Element 17: (2, (17, 10), ['%', '', '.', '%'], [(15, 4), (13, 9), (16, 9)], [True, False, False, True], 66, False, [False, False, True, False], 2463, 'North', (17, 11))
Element 18: (2, (17, 11), ['.', '', '%', '.'], [(14, 4), (13, 8), (17, 9)], [False, False, True, False], 64, False, [True, False, False, True], 2482, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '%', '%', '%'], [(15, 4), (13, 7), (18, 9)], [False, True, True, True], 62, False, [False, False, False, False], 2501, 'West', (17, 11))
Element 20: (2, (17, 11), ['.', '', '%', ''], [(16, 4), (13, 6), (17, 9)], [False, False, True, False], 60, False, [True, False, False, False], 2510, 'West', (16, 11))
Element 21: (2, (16, 11), ['%', '%', '', ''], [(16, 3), (14, 6), (17, 10)], [True, True, False, False], 58, False, [False, False, False, False], 2529, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', '%'], [(16, 3), (15, 6), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2528, 'North', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', '%'], [(17, 3), (16, 6), (18, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2527, 'West', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(18, 3), (17, 6), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2526, 'South', (15, 12))
Element 25: (2, (15, 12), ['', '%', '', ''], [(17, 3), (17, 7), (16, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2525, 'West', (14, 12))
Element 26: (2, (14, 12), ['', '%', '', ''], [(16, 3), (18, 7), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 2524, 'North', (14, 13))
Element 27: (2, (14, 13), ['', '', '%', ''], [(16, 4), (17, 7), (17, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2523, 'West', (13, 13))
Element 28: (2, (13, 13), ['', '', '%', ''], [(15, 4), (16, 7), (17, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2522, 'South', (13, 12))
Element 29: (2, (13, 12), ['', '', '', ''], [(14, 4), (15, 7), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2521, 'South', (13, 11))
Element 30: (2, (13, 11), ['', '', '', '%'], [(15, 4), (14, 7), (15, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2520, 'South', (13, 10))
Element 31: (2, (13, 10), ['', '', '', ''], [(16, 4), (14, 8), (14, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2519, 'East', (14, 10))
Element 32: (2, (14, 10), ['', 'G', '%', ''], [(16, 3), (14, 9), (13, 9)], [False, False, True, False], 36, False, [False, False, False, False], 2518, 'East', (15, 10))
Element 33: (2, (15, 10), ['', 'G', '%', '%'], [(16, 3), (15, 9), (13, 8)], [False, False, True, True], 34, False, [False, False, False, False], 2517, 'West', (14, 10))
Element 34: (2, (14, 10), ['', '', '%', ''], [(17, 3), (16, 9), (12, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2526, 'West', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(18, 3), (17, 9), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2535, 'South', (13, 9))
Element 36: (2, (13, 9), ['', '', '', ''], [(17, 3), (18, 9), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2544, 'South', (13, 8))
Element 37: (2, (13, 8), ['', '', '', ''], [(16, 3), (17, 9), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2553, 'South', (13, 7))
Element 38: (2, (13, 7), ['', '', '', ''], [(16, 4), (17, 10), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2562, 'South', (13, 6))
Element 39: (2, (13, 6), ['', '', '', ''], [(15, 4), (17, 11), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2561, 'East', (14, 6))
Element 40: (2, (14, 6), ['', '%', '', ''], [(14, 4), (18, 11), (11, 5)], [False, True, False, False], 20, False, [False, False, False, False], 2570, 'West', (13, 6))
Element 41: (2, (13, 6), ['', '', '', ''], [(15, 4), (17, 11), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2579, 'South', (13, 5))
Element 42: (2, (13, 5), ['', '%', '', '%'], [(16, 4), (16, 11), (11, 7)], [False, True, False, True], 16, False, [False, False, False, False], 2588, 'West', (12, 5))
Element 43: (2, (12, 5), ['', '%', '', ''], [(16, 3), (16, 12), (10, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2597, 'North', (12, 6))
Element 44: (2, (12, 6), ['', '', '', ''], [(16, 3), (16, 13), (10, 8)], [False, False, False, False], 12, False, [False, False, False, False], 3596, 'North', (12, 7))
Element 45: (2, (12, 7), ['', '', '', ''], [(17, 3), (15, 13), (9, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3605, 'North', (12, 8))
Element 46: (2, (12, 8), ['%', '', '', ''], [(18, 3), (15, 12), (9, 7)], [True, False, False, False], 8, False, [False, False, False, False], 3614, 'North', (12, 9))
Element 47: (2, (12, 9), ['.', '', '', ''], [(17, 3), (14, 12), (9, 6)], [False, False, False, False], 6, False, [True, False, False, False], 3623, 'West', (11, 9))
