Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(5, 3), (3, 1), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '.'], [(6, 3), (4, 1), (13, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '%', '.'], [(6, 4), (5, 1), (14, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '%', '.'], [(6, 5), (6, 1), (15, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(7, 5), (7, 1), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(8, 5), (8, 1), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(9, 5), (7, 1), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '.', '.', ''], [(10, 5), (6, 1), (18, 7)], [False, False, False, False], 84, False, [False, True, True, False], 1262, 'North', (12, 7))
Element 9: (2, (12, 7), ['.', '', '.', '.'], [(11, 5), (6, 2), (17, 7)], [False, False, False, False], 82, False, [True, False, True, True], 1291, 'East', (13, 7))
Element 10: (2, (13, 7), ['', '', '.', '.'], [(12, 5), (5, 2), (16, 7)], [False, False, False, False], 80, False, [False, False, True, True], 1330, 'East', (14, 7))
Element 11: (2, (14, 7), ['', '', '.', 'G'], [(13, 5), (4, 2), (15, 7)], [False, False, False, False], 78, False, [False, False, True, False], 1359, 'North', (14, 8))
Element 12: (2, (14, 8), ['.', 'G', '.', '%'], [(13, 6), (3, 2), (14, 7)], [False, False, False, True], 76, False, [True, False, True, False], 1378, 'North', (14, 9))
Element 13: (2, (14, 9), ['.', 'G', '.', '.'], [(14, 6), (3, 3), (14, 8)], [False, False, False, False], 74, False, [True, False, True, True], 1397, 'East', (15, 9))
Element 14: (2, (15, 9), ['', '%', '.', '.'], [(15, 6), (3, 4), (13, 8)], [False, True, False, False], 72, False, [False, False, True, True], 1426, 'East', (16, 9))
Element 15: (2, (16, 9), ['', '%', '%', '.'], [(16, 6), (3, 5), (13, 9)], [False, True, True, False], 70, False, [False, False, False, True], 1455, 'East', (17, 9))
Element 16: (2, (17, 9), ['', '%', '.', '.'], [(17, 6), (4, 5), (13, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1484, 'East', (18, 9))
Element 17: (2, (18, 9), ['', '%', '%', '%'], [(17, 7), (5, 5), (14, 10)], [False, True, True, True], 66, False, [False, False, False, False], 1513, 'West', (17, 9))
Element 18: (2, (17, 9), ['', '%', '.', ''], [(18, 7), (6, 5), (15, 10)], [False, True, False, False], 64, False, [False, False, True, False], 1522, 'North', (17, 10))
Element 19: (2, (17, 10), ['%', '', '.', '%'], [(17, 7), (7, 5), (15, 9)], [True, False, False, True], 62, False, [False, False, True, False], 1531, 'North', (17, 11))
Element 20: (2, (17, 11), ['.', '', '%', '.'], [(16, 7), (8, 5), (16, 9)], [False, False, True, False], 60, False, [True, False, False, True], 1540, 'East', (18, 11))
Element 21: (2, (18, 11), ['', '%', '%', '%'], [(15, 7), (9, 5), (17, 9)], [False, True, True, True], 58, False, [False, False, False, False], 1549, 'West', (17, 11))
Element 22: (2, (17, 11), ['.', '', '%', ''], [(14, 7), (10, 5), (18, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1548, 'West', (16, 11))
Element 23: (2, (16, 11), ['%', '%', '.', ''], [(14, 8), (11, 5), (17, 9)], [True, True, False, False], 54, False, [False, False, True, False], 1557, 'North', (16, 12))
Element 24: (2, (16, 12), ['.', '', '.', '%'], [(14, 9), (12, 5), (17, 10)], [False, False, False, True], 52, False, [True, False, True, False], 1566, 'North', (16, 13))
Element 25: (2, (16, 13), ['.', '', '%', '%'], [(15, 9), (13, 5), (17, 11)], [False, False, True, True], 50, False, [True, False, False, False], 1575, 'West', (15, 13))
Element 26: (2, (15, 13), ['.', '.', '%', ''], [(16, 9), (13, 6), (18, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1584, 'South', (15, 12))
Element 27: (2, (15, 12), ['.', '%', '', ''], [(17, 9), (14, 6), (17, 11)], [False, True, False, False], 46, False, [True, False, False, False], 1593, 'West', (14, 12))
Element 28: (2, (14, 12), ['.', '%', '.', ''], [(18, 9), (15, 6), (16, 11)], [False, True, False, False], 44, False, [True, False, True, False], 1602, 'North', (14, 13))
Element 29: (2, (14, 13), ['.', '', '%', ''], [(17, 9), (16, 6), (16, 12)], [False, False, True, False], 42, False, [True, False, False, False], 1611, 'West', (13, 13))
Element 30: (2, (13, 13), ['.', '.', '%', ''], [(17, 10), (17, 6), (16, 13)], [False, False, True, False], 40, False, [True, True, False, False], 1620, 'South', (13, 12))
Element 31: (2, (13, 12), ['.', '.', '', ''], [(17, 11), (17, 7), (15, 13)], [False, False, False, False], 38, False, [True, True, False, False], 1629, 'South', (13, 11))
Element 32: (2, (13, 11), ['.', '', '', '%'], [(18, 11), (18, 7), (15, 12)], [False, False, False, True], 36, False, [True, False, False, False], 1638, 'West', (12, 11))
Element 33: (2, (12, 11), ['.', '.', '.', ''], [(17, 11), (17, 7), (14, 12)], [False, False, False, False], 34, False, [True, True, True, False], 1647, 'North', (12, 12))
Element 34: (2, (12, 12), ['.', '', '.', ''], [(16, 11), (16, 7), (14, 13)], [False, False, False, False], 32, False, [True, False, True, False], 1656, 'North', (12, 13))
Element 35: (2, (12, 13), ['%', '', '%', 'G'], [(16, 12), (15, 7), (13, 13)], [True, False, True, False], 30, False, [False, False, False, False], 1665, 'South', (12, 12))
Element 36: (2, (12, 12), ['.', '', '', 'G'], [(16, 13), (14, 7), (13, 12)], [False, False, False, False], 28, False, [True, False, False, False], 1664, 'West', (11, 12))
Element 37: (2, (11, 12), ['.', '.', '%', ''], [(15, 13), (14, 8), (13, 11)], [False, False, True, False], 26, False, [True, True, False, False], 1673, 'South', (11, 11))
Element 38: (2, (11, 11), ['.', '.', '', 'G'], [(15, 12), (14, 9), (12, 11)], [False, False, False, False], 24, False, [True, True, False, False], 1682, 'South', (11, 10))
Element 39: (2, (11, 10), ['.', '.', '', 'G'], [(14, 12), (15, 9), (12, 10)], [False, False, False, False], 22, False, [True, True, False, False], 1701, 'South', (11, 9))
Element 40: (2, (11, 9), ['%', '%', '', 'G'], [(14, 13), (16, 9), (12, 9)], [True, True, False, False], 20, False, [False, False, False, False], 1720, 'North', (11, 10))
