Element 1: (0, (4, 5), ['.', '%', '.', '.'], [(2, 3), (5, 8), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '%', '.', '.'], [(3, 3), (6, 8), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (6, 5))
Element 3: (0, (6, 5), ['', 'F', '.', '.'], [(4, 3), (7, 8), (13, 12)], [False, False, False, False], 94, False, [False, False, True, True], 1068, 'South', (6, 4))
Element 4: (0, (6, 4), ['%', '.', '', '%'], [(5, 3), (8, 8), (14, 12)], [True, False, False, True], 92, False, [False, True, False, False], 2097, 'South', (6, 3))
Element 5: (0, (6, 3), ['', '.', '', '%'], [(5, 2), (9, 8), (15, 12)], [False, False, False, True], 90, False, [False, True, False, False], 2136, 'South', (6, 2))
Element 6: (0, (6, 2), ['', '.', '', '%'], [(5, 1), (10, 8), (16, 12)], [False, False, False, True], 88, False, [False, True, False, False], 3165, 'South', (6, 1))
Element 7: (0, (6, 1), ['', '%', '', '.'], [(4, 1), (10, 7), (16, 13)], [False, True, False, False], 86, False, [False, False, False, True], 3204, 'East', (7, 1))
Element 8: (0, (7, 1), ['', '%', '%', '.'], [(4, 2), (11, 7), (15, 13)], [False, True, True, False], 84, False, [False, False, False, True], 3243, 'East', (8, 1))
Element 9: (0, (8, 1), ['', '%', '%', '%'], [(3, 2), (12, 7), (14, 13)], [False, True, True, True], 82, False, [False, False, False, False], 3282, 'West', (7, 1))
Element 10: (0, (7, 1), ['', '%', '%', ''], [(3, 1), (13, 7), (13, 13)], [False, True, True, False], 80, False, [False, False, False, False], 3311, 'West', (6, 1))
Element 11: (0, (6, 1), ['', '%', '', ''], [(2, 1), (14, 7), (12, 13)], [False, True, False, False], 78, False, [False, False, False, False], 3340, 'West', (5, 1))
Element 12: (0, (5, 1), ['', '%', '', ''], [(2, 2), (15, 7), (13, 13)], [False, True, False, False], 76, False, [False, False, False, False], 3359, 'North', (5, 2))
Element 13: (0, (5, 2), ['', '', '', ''], [(1, 2), (16, 7), (14, 13)], [False, False, False, False], 74, False, [False, False, False, False], 3378, 'North', (5, 3))
Element 14: (0, (5, 3), ['', '', '%', ''], [(1, 1), (17, 7), (15, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3397, 'West', (4, 3))
Element 15: (0, (4, 3), ['', '', '%', ''], [(1, 2), (18, 7), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3406, 'South', (4, 2))
Element 16: (0, (4, 2), ['', '', '', ''], [(2, 2), (17, 7), (16, 12)], [False, False, False, False], 68, False, [False, False, False, False], 3405, 'South', (4, 1))
Element 17: (0, (4, 1), ['', '%', '', ''], [(2, 1), (17, 6), (16, 11)], [False, True, False, False], 66, False, [False, False, False, False], 3424, 'West', (3, 1))
Element 18: (0, (3, 1), ['', '%', '', ''], [(1, 1), (16, 6), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 3443, 'North', (3, 2))
Element 19: (0, (3, 2), ['', '', '', ''], [(2, 1), (15, 6), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3462, 'North', (3, 3))
Element 20: (0, (3, 3), ['', '', '.', ''], [(3, 1), (14, 6), (17, 11)], [False, False, False, False], 60, False, [False, False, True, False], 3471, 'North', (3, 4))
Element 21: (0, (3, 4), ['.', '', '.', '%'], [(3, 2), (13, 6), (17, 10)], [False, False, False, True], 58, False, [True, False, True, False], 3500, 'North', (3, 5))
Element 22: (0, (3, 5), ['.', '', '.', ''], [(2, 2), (13, 5), (17, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3529, 'North', (3, 6))
Element 23: (0, (3, 6), ['.', '', '.', '.'], [(3, 2), (12, 5), (18, 9)], [False, False, False, False], 54, False, [True, False, True, True], 3558, 'East', (4, 6))
Element 24: (0, (4, 6), ['', '', '.', '.'], [(4, 2), (12, 6), (17, 9)], [False, False, False, False], 52, False, [False, False, True, True], 3577, 'East', (5, 6))
Element 25: (0, (5, 6), ['', '', '%', '.'], [(4, 1), (11, 6), (16, 9)], [False, False, True, False], 50, False, [False, False, False, True], 3606, 'East', (6, 6))
Element 26: (0, (6, 6), ['', '', '%', '.'], [(3, 1), (11, 5), (15, 9)], [False, False, True, False], 48, False, [False, False, False, True], 3635, 'East', (7, 6))
Element 27: (0, (7, 6), ['', '.', '%', '.'], [(4, 1), (10, 5), (15, 10)], [False, False, True, False], 46, False, [False, True, False, True], 3664, 'East', (8, 6))
Element 28: (0, (8, 6), ['', '.', '%', '.'], [(5, 1), (10, 6), (14, 10)], [False, False, True, False], 44, False, [False, True, False, True], 3693, 'East', (9, 6))
Element 29: (0, (9, 6), ['', '.', '.', ''], [(5, 2), (10, 5), (14, 9)], [False, False, False, False], 42, False, [False, True, True, False], 3712, 'North', (9, 7))
Element 30: (0, (9, 7), ['%', '', '', ''], [(4, 2), (9, 5), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3741, 'East', (10, 7))
Element 31: (0, (10, 7), ['', '', '', ''], [(5, 2), (8, 5), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3760, 'East', (11, 7))
Element 32: (0, (11, 7), ['', '', '%', ''], [(5, 3), (7, 5), (13, 9)], [False, False, True, False], 36, False, [False, False, False, False], 3779, 'East', (12, 7))
Element 33: (0, (12, 7), ['', '', '.', ''], [(4, 3), (7, 6), (13, 10)], [False, False, False, False], 34, False, [False, False, True, False], 3788, 'North', (12, 8))
Element 34: (0, (12, 8), ['%', '', '.', ''], [(4, 2), (8, 6), (13, 11)], [True, False, False, False], 32, False, [False, False, True, False], 3807, 'North', (12, 9))
Element 35: (0, (12, 9), ['.', '', '.', ''], [(4, 3), (9, 6), (12, 11)], [False, False, False, False], 30, False, [True, False, True, False], 3826, 'North', (12, 10))
Element 36: (0, (12, 10), ['.', '', '', ''], [(3, 3), (9, 7), (11, 11)], [False, False, False, False], 28, False, [True, False, False, False], 3845, 'West', (11, 10))
Element 37: (0, (11, 10), ['.', '.', '', ''], [(3, 4), (9, 6), (10, 11)], [False, False, False, False], 26, False, [True, True, False, False], 3864, 'South', (11, 9))
Element 38: (0, (11, 9), ['%', '%', '', ''], [(2, 4), (8, 6), (10, 12)], [True, True, False, False], 24, False, [False, False, False, False], 3893, 'North', (11, 10))
Element 39: (0, (11, 10), ['.', '', '', ''], [(2, 5), (7, 6), (9, 12)], [False, False, False, False], 22, False, [True, False, False, False], 4902, 'West', (10, 10))
Element 40: (0, (10, 10), ['.', '%', '', ''], [(2, 6), (6, 6), (9, 11)], [False, True, False, False], 20, False, [True, False, False, False], 4931, 'West', (9, 10))
Element 41: #1#
