Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(15, 6), (5, 11), (13, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 1))
Element 2: (3, (15, 1), ['.', '%', '', '%'], [(16, 6), (6, 11), (14, 12)], [False, True, False, True], 96, False, [True, False, False, False], 68, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(17, 6), (7, 11), (15, 12)], [False, True, False, False], 94, False, [True, False, True, False], 107, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '%', ''], [(17, 7), (8, 11), (16, 12)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (13, 2))
Element 5: (3, (13, 2), ['.', '.', '%', ''], [(18, 7), (9, 11), (16, 13)], [False, False, True, False], 90, False, [True, True, False, False], 1175, 'South', (13, 1))
Element 6: (3, (13, 1), ['.', '%', '', ''], [(17, 7), (9, 12), (15, 13)], [False, True, False, False], 88, False, [True, False, False, False], 2194, 'West', (12, 1))
Element 7: (3, (12, 1), ['.', '%', '.', ''], [(16, 7), (10, 12), (14, 13)], [False, True, False, False], 86, False, [True, False, True, False], 2233, 'North', (12, 2))
Element 8: (3, (12, 2), ['.', '', '.', ''], [(15, 7), (11, 12), (13, 13)], [False, False, False, False], 84, False, [True, False, True, False], 2272, 'North', (12, 3))
Element 9: (3, (12, 3), ['.', '', '%', '%'], [(14, 7), (12, 12), (12, 13)], [False, False, True, True], 82, False, [True, False, False, False], 2311, 'West', (11, 3))
Element 10: (3, (11, 3), ['.', '.', '%', ''], [(14, 8), (12, 11), (12, 12)], [False, False, True, False], 80, False, [True, True, False, False], 2340, 'South', (11, 2))
Element 11: (3, (11, 2), ['.', '.', '', ''], [(14, 9), (12, 10), (12, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2369, 'South', (11, 1))
Element 12: (3, (11, 1), ['%', '%', '', ''], [(15, 9), (13, 10), (11, 11)], [True, True, False, False], 76, False, [False, False, False, False], 2408, 'North', (11, 2))
Element 13: (3, (11, 2), ['.', '', '', ''], [(16, 9), (14, 10), (11, 10)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '.', ''], [(17, 9), (15, 10), (11, 9)], [False, True, False, False], 72, False, [True, False, True, False], 2476, 'North', (10, 3))
Element 15: (3, (10, 3), ['.', '', '%', ''], [(18, 9), (15, 9), (12, 9)], [False, False, True, False], 70, False, [True, False, False, False], 2505, 'West', (9, 3))
Element 16: (3, (9, 3), ['%', '.', '%', ''], [(17, 9), (16, 9), (13, 9)], [True, False, True, False], 68, False, [False, True, False, False], 2524, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(17, 10), (17, 9), (13, 8)], [True, True, False, False], 66, False, [False, False, False, False], 2553, 'North', (9, 3))
Element 18: (3, (9, 3), ['%', '', '%', ''], [(17, 11), (18, 9), (13, 7)], [True, False, True, False], 64, False, [False, False, False, False], 2572, 'East', (10, 3))
Element 19: (3, (10, 3), ['', '', '%', ''], [(18, 11), (17, 9), (13, 6)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'South', (10, 2))
Element 20: (3, (10, 2), ['', '%', '', ''], [(17, 11), (17, 10), (13, 5)], [False, True, False, False], 60, False, [False, False, False, False], 2600, 'West', (9, 2))
Element 21: (3, (9, 2), ['%', '%', '', ''], [(16, 11), (17, 11), (12, 5)], [True, True, False, False], 58, False, [False, False, False, False], 2619, 'East', (10, 2))
Element 22: (3, (10, 2), ['', '%', '', ''], [(16, 12), (18, 11), (12, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2628, 'East', (11, 2))
Element 23: (3, (11, 2), ['', '', '', ''], [(16, 13), (17, 11), (12, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2637, 'North', (11, 3))
Element 24: (3, (11, 3), ['', '', '%', ''], [(15, 13), (16, 11), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2646, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '%', ''], [(15, 12), (16, 12), (12, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2645, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '', '%', ''], [(14, 12), (16, 13), (11, 7)], [False, False, True, False], 48, False, [False, False, False, False], 2654, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '', '%', '%'], [(14, 13), (15, 13), (11, 6)], [False, False, True, True], 46, False, [False, False, False, False], 2663, 'South', (12, 2))
Element 28: (3, (12, 2), ['', '', '', ''], [(13, 13), (15, 12), (11, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2672, 'West', (11, 2))
Element 29: (3, (11, 2), ['', '', '', ''], [(13, 12), (14, 12), (10, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(13, 11), (14, 13), (10, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2690, 'South', (12, 1))
Element 31: (3, (12, 1), ['', '%', '', ''], [(13, 10), (13, 13), (10, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2699, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(14, 10), (13, 12), (10, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3698, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(15, 10), (13, 11), (9, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3707, 'East', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(14, 10), (13, 12), (9, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3716, 'North', (13, 2))
Element 35: (3, (13, 2), ['', '', '%', ''], [(13, 10), (13, 13), (9, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3725, 'West', (12, 2))
Element 36: (3, (12, 2), ['', '', '', ''], [(13, 9), (12, 13), (9, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'East', (13, 2))
Element 37: (3, (13, 2), ['', '', '%', ''], [(13, 8), (13, 13), (8, 5)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'East', (14, 2))
Element 38: (3, (14, 2), ['', '', '%', ''], [(13, 7), (14, 13), (8, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3752, 'South', (14, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(13, 6), (14, 12), (7, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3761, 'West', (13, 1))
Element 40: (3, (13, 1), ['', '%', '', ''], [(13, 5), (13, 12), (7, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3770, 'East', (14, 1))
Element 41: (3, (14, 1), ['', '%', '', ''], [(12, 5), (14, 12), (6, 5)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '', '%'], [(12, 6), (15, 12), (6, 4)], [False, True, False, True], 16, False, [False, False, False, False], 4778, 'North', (15, 2))
Element 43: (3, (15, 2), ['', '', '%', '%'], [(12, 7), (15, 13), (6, 3)], [False, False, True, True], 14, False, [False, False, False, False], 4787, 'West', (14, 2))
Element 44: (3, (14, 2), ['', '', '%', ''], [(12, 8), (14, 13), (6, 2)], [False, False, True, False], 12, False, [False, False, False, False], 4796, 'East', (15, 2))
Element 45: (3, (15, 2), ['', '', '%', '%'], [(12, 9), (15, 13), (6, 1)], [False, False, True, True], 10, False, [False, False, False, False], 4805, 'Stop', (15, 2))
Element 46: (3, (15, 2), ['', '', '%', '%'], [(12, 10), (16, 13), (7, 1)], [False, False, True, True], 8, False, [False, False, False, False], 4814, 'South', (15, 1))
Element 47: (3, (15, 1), ['', '%', '', '%'], [(12, 11), (16, 12), (8, 1)], [False, True, False, True], 6, False, [False, False, False, False], 4823, 'West', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', ''], [(12, 12), (15, 12), (7, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4822, 'North', (14, 2))
Element 49: (3, (14, 2), ['', '', '%', ''], [(12, 13), (16, 12), (6, 1)], [False, False, True, False], 2, False, [False, False, False, False], 4821, 'West', (13, 2))
Element 50: (3, (13, 2), ['', '', '%', ''], [(12, 13), (16, 12), (6, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (13, 2))
Element 51: #0#
