Element 1: (2, (12, 11), ['.', '.', '.', '.'], [(16, 13), (3, 2), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '.', '%'], [(15, 13), (4, 2), (15, 6)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 12))
Element 3: (2, (13, 12), ['.', '', '.', '.'], [(15, 12), (5, 2), (16, 6)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '%', '.', ''], [(15, 13), (6, 2), (17, 6)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (14, 13))
Element 5: (2, (14, 13), ['.', '', '%', ''], [(15, 12), (6, 3), (17, 7)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (13, 13))
Element 6: (2, (13, 13), ['.', '', '%', ''], [(15, 13), (6, 4), (18, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (12, 13))
Element 7: (2, (12, 13), ['%', '.', '%', ''], [(16, 13), (6, 5), (17, 7)], [True, False, True, False], 86, False, [False, True, False, False], 1193, 'South', (12, 12))
Element 8: (2, (12, 12), ['.', '', '', ''], [(16, 12), (7, 5), (16, 7)], [False, False, False, False], 84, False, [True, False, False, False], 1222, 'West', (11, 12))
Element 9: (2, (11, 12), ['.', '.', '%', ''], [(16, 11), (8, 5), (15, 7)], [False, False, True, False], 82, False, [True, True, False, False], 1261, 'South', (11, 11))
Element 10: (2, (11, 11), ['.', '.', '', ''], [(17, 11), (9, 5), (14, 7)], [False, False, False, False], 80, False, [True, True, False, False], 1300, 'South', (11, 10))
Element 11: (2, (11, 10), ['.', '.', '', '.'], [(18, 11), (10, 5), (14, 8)], [False, False, False, False], 78, False, [True, True, False, True], 1339, 'East', (12, 10))
Element 12: (2, (12, 10), ['', '.', '', '.'], [(17, 11), (11, 5), (14, 9)], [False, False, False, False], 76, False, [False, True, False, True], 1368, 'East', (13, 10))
Element 13: (2, (13, 10), ['', '.', '', '.'], [(17, 10), (12, 5), (15, 9)], [False, False, False, False], 74, False, [False, True, False, True], 1407, 'East', (14, 10))
Element 14: (2, (14, 10), ['', '', '%', '.'], [(17, 9), (13, 5), (16, 9)], [False, False, True, False], 72, False, [False, False, False, True], 1446, 'East', (15, 10))
Element 15: (2, (15, 10), ['', 'G', '%', '%'], [(18, 9), (13, 6), (15, 9)], [False, False, True, True], 70, False, [False, False, False, False], 1475, 'West', (14, 10))
Element 16: (2, (14, 10), ['', '', '%', 'G'], [(17, 9), (13, 7), (15, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1484, 'South', (14, 9))
Element 17: (2, (14, 9), ['.', '', 'G', ''], [(16, 9), (13, 8), (14, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1493, 'West', (13, 9))
Element 18: (2, (13, 9), ['.', '', 'G', ''], [(15, 9), (12, 8), (13, 10)], [False, False, False, False], 64, False, [True, False, False, False], 1512, 'West', (12, 9))
Element 19: (2, (12, 9), ['.', '', '', ''], [(15, 10), (12, 7), (13, 11)], [False, False, False, False], 62, False, [True, False, False, False], 1531, 'West', (11, 9))
Element 20: (2, (11, 9), ['%', '%', '', ''], [(14, 10), (12, 6), (13, 12)], [True, True, False, False], 60, False, [False, False, False, False], 1550, 'East', (12, 9))
Element 21: (2, (12, 9), ['', '', '', ''], [(14, 9), (11, 6), (14, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1559, 'South', (12, 8))
Element 22: (2, (12, 8), ['%', '', '', ''], [(14, 8), (11, 7), (15, 12)], [True, False, False, False], 56, False, [False, False, False, False], 1568, 'East', (13, 8))
