Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(7, 11), (6, 12), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '.', '.'], [(8, 11), (6, 11), (13, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(9, 11), (6, 10), (14, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '%'], [(9, 12), (7, 10), (15, 2)], [False, True, False, True], 92, False, [False, False, True, False], 2116, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', '.'], [(10, 12), (8, 10), (15, 1)], [False, False, True, False], 90, False, [True, False, False, True], 2155, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(11, 12), (9, 10), (14, 1)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (17, 7))
Element 7: (3, (17, 7), ['.', '', '%', ''], [(12, 12), (10, 10), (13, 1)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (16, 7))
Element 8: (3, (16, 7), ['.', '', '%', ''], [(13, 12), (11, 10), (12, 1)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (15, 7))
Element 9: (3, (15, 7), ['.', '', '%', ''], [(14, 12), (12, 10), (11, 1)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(15, 12), (13, 10), (11, 2)], [False, False, False, False], 80, False, [True, False, True, False], 2340, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(16, 12), (14, 10), (11, 3)], [False, False, False, True], 78, False, [True, False, True, False], 2379, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '', '.'], [(16, 13), (15, 10), (10, 3)], [False, False, False, False], 76, False, [True, False, False, True], 2418, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '', '.'], [(15, 13), (14, 10), (10, 2)], [False, True, False, False], 74, False, [False, False, False, True], 2447, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(14, 13), (13, 10), (9, 2)], [False, True, True, False], 72, False, [False, False, False, True], 2476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(13, 13), (13, 11), (9, 3)], [False, True, False, False], 70, False, [False, False, True, True], 2515, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(12, 13), (12, 11), (9, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2544, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(13, 13), (11, 11), (10, 2)], [False, True, False, False], 66, False, [False, False, True, False], 2553, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(14, 13), (10, 11), (10, 3)], [True, False, False, True], 64, False, [False, False, True, False], 2572, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(15, 13), (10, 12), (9, 3)], [False, False, True, False], 62, False, [True, False, False, True], 2581, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(16, 13), (11, 12), (10, 3)], [False, True, True, True], 60, False, [False, False, False, False], 2590, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', '', '%', ''], [(16, 12), (12, 12), (11, 3)], [False, False, True, False], 58, False, [True, False, False, False], 2589, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', ''], [(15, 12), (13, 12), (11, 2)], [True, True, False, False], 56, False, [False, False, False, False], 2598, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(14, 12), (13, 13), (10, 2)], [False, False, False, True], 54, False, [False, False, False, False], 2597, 'North', (16, 13))
Element 24: (3, (16, 13), ['', '', '%', '%'], [(15, 12), (14, 13), (11, 2)], [False, False, True, True], 52, False, [False, False, False, False], 2596, 'West', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(14, 12), (13, 13), (11, 1)], [False, False, True, False], 50, False, [False, False, False, False], 2595, 'South', (15, 12))
