Element 1: (0, (14, 6), ['.', '%', '.', '.'], [(2, 5), (4, 10), (9, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 6))
Element 2: (0, (15, 6), ['', '%', '.', '.'], [(3, 5), (5, 10), (9, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (16, 6))
Element 3: (0, (16, 6), ['', '%', '.', '.'], [(4, 5), (6, 10), (10, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (17, 6))
Element 4: (0, (17, 6), ['', '%', '.', '%'], [(5, 5), (7, 10), (11, 12)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (17, 7))
Element 5: (0, (17, 7), ['.', '', '%', '.'], [(6, 5), (8, 10), (12, 12)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (18, 7))
Element 6: (0, (18, 7), ['', '%', '%', '%'], [(6, 4), (8, 11), (13, 12)], [False, True, True, True], 88, False, [False, False, False, False], 3165, 'West', (17, 7))
Element 7: (0, (17, 7), ['.', '', '%', ''], [(6, 3), (7, 11), (14, 12)], [False, False, True, False], 86, False, [True, False, False, False], 3194, 'West', (16, 7))
Element 8: (0, (16, 7), ['.', '', '%', ''], [(6, 2), (6, 11), (15, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3233, 'West', (15, 7))
Element 9: (0, (15, 7), ['.', '', '%', ''], [(6, 1), (6, 12), (16, 12)], [False, False, True, False], 82, False, [True, False, False, False], 3272, 'West', (14, 7))
Element 10: (0, (14, 7), ['.', '', '.', ''], [(7, 1), (5, 12), (16, 13)], [False, False, False, False], 80, False, [True, False, True, False], 3311, 'North', (14, 8))
Element 11: (0, (14, 8), ['.', '', '.', '%'], [(8, 1), (5, 13), (15, 13)], [False, False, False, True], 78, False, [True, False, True, False], 3350, 'North', (14, 9))
Element 12: (0, (14, 9), ['.', '', '.', '.'], [(7, 1), (4, 13), (14, 13)], [False, False, False, False], 76, False, [True, False, True, True], 3379, 'East', (15, 9))
Element 13: (0, (15, 9), ['', '%', '.', '.'], [(6, 1), (3, 13), (13, 13)], [False, True, False, False], 74, False, [False, False, True, True], 3408, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '%', '%', '.'], [(5, 1), (2, 13), (12, 13)], [False, True, True, False], 72, False, [False, False, False, True], 3447, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '.', '.'], [(5, 2), (1, 13), (13, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3476, 'East', (18, 9))
Element 16: (0, (18, 9), ['', '%', '%', '%'], [(5, 3), (2, 13), (14, 13)], [False, True, True, True], 68, False, [False, False, False, False], 3495, 'West', (17, 9))
Element 17: (0, (17, 9), ['', '%', '.', ''], [(4, 3), (3, 13), (15, 13)], [False, True, False, False], 66, False, [False, False, True, False], 3504, 'North', (17, 10))
Element 18: (0, (17, 10), ['%', '', '.', '%'], [(4, 2), (4, 13), (16, 13)], [True, False, False, True], 64, False, [False, False, True, False], 3523, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '%', '.'], [(4, 1), (5, 13), (16, 12)], [False, False, True, False], 62, False, [True, False, False, True], 3542, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '%', '%', '%'], [(3, 1), (5, 12), (16, 11)], [False, True, True, True], 60, False, [False, False, False, False], 3571, 'West', (17, 11))
Element 21: (0, (17, 11), ['', '', '%', ''], [(3, 2), (5, 11), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3590, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(3, 3), (4, 11), (15, 12)], [True, True, False, False], 56, False, [False, False, False, False], 3609, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', '%'], [(3, 4), (3, 11), (15, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3628, 'North', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', '%'], [(2, 4), (3, 10), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 3647, 'West', (15, 13))
Element 25: (0, (15, 13), ['', '', '%', ''], [(2, 3), (3, 9), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3666, 'South', (15, 12))
Element 26: (0, (15, 12), ['', '%', '', ''], [(2, 2), (4, 9), (14, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3685, 'West', (14, 12))
Element 27: (0, (14, 12), ['', '%', '', ''], [(2, 1), (5, 9), (13, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3704, 'North', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', ''], [(1, 1), (5, 8), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3723, 'West', (13, 13))
Element 29: (0, (13, 13), ['', '', '%', ''], [(1, 2), (6, 8), (12, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4732, 'South', (13, 12))
Element 30: (0, (13, 12), ['', '.', '', ''], [(1, 1), (7, 8), (11, 12)], [False, False, False, False], 40, False, [False, True, False, False], 4741, 'South', (13, 11))
Element 31: (0, (13, 11), ['.', '.', '', '%'], [(2, 1), (8, 8), (10, 12)], [False, False, False, True], 38, False, [True, True, False, False], 4760, 'South', (13, 10))
Element 32: (0, (13, 10), ['.', '.', '', '.'], [(2, 2), (9, 8), (11, 12)], [False, False, False, False], 36, False, [True, True, False, True], 4779, 'East', (14, 10))
Element 33: #1#
