Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(6, 11), (10, 11), (14, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '%', '%', '.'], [(7, 11), (11, 11), (15, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', '.'], [(8, 11), (12, 11), (16, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '%'], [(9, 11), (13, 11), (16, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (5, 12))
Element 5: (1, (5, 12), ['%', '', '', '.'], [(9, 12), (13, 12), (15, 13)], [True, False, False, False], 90, False, [False, False, False, True], 2145, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '', '%', '%'], [(10, 12), (13, 13), (14, 13)], [False, False, True, True], 88, False, [False, False, False, False], 2184, 'South', (6, 11))
Element 7: (1, (6, 11), ['', '.', '', ''], [(11, 12), (12, 13), (13, 13)], [False, False, False, False], 86, False, [False, True, False, False], 2203, 'South', (6, 10))
Element 8: (1, (6, 10), ['.', '%', '', '.'], [(11, 11), (12, 12), (13, 12)], [False, True, False, False], 84, False, [True, False, False, True], 2222, 'East', (7, 10))
Element 9: (1, (7, 10), ['', '%', '', '.'], [(11, 10), (11, 12), (13, 11)], [False, True, False, False], 82, False, [False, False, False, True], 2241, 'East', (8, 10))
Element 10: (1, (8, 10), ['', '%', '', '.'], [(12, 10), (10, 12), (13, 10)], [False, True, False, False], 80, False, [False, False, False, True], 2270, 'East', (9, 10))
Element 11: (1, (9, 10), ['', '%', '', '.'], [(12, 9), (9, 12), (14, 10)], [False, True, False, False], 78, False, [False, False, False, True], 2299, 'East', (10, 10))
Element 12: (1, (10, 10), ['', '%', '', ''], [(13, 9), (9, 11), (15, 10)], [False, True, False, False], 76, False, [False, False, False, False], 2328, 'East', (11, 10))
Element 13: (1, (11, 10), ['', '.', '', ''], [(14, 9), (9, 10), (15, 9)], [False, False, False, False], 74, False, [False, True, False, False], 2347, 'South', (11, 9))
Element 14: (1, (11, 9), ['%', '%', '', ''], [(14, 8), (10, 10), (16, 9)], [True, True, False, False], 72, False, [False, False, False, False], 2376, 'East', (12, 9))
Element 15: (1, (12, 9), ['', '.', '', ''], [(14, 7), (11, 10), (17, 9)], [False, False, False, False], 70, False, [False, True, False, False], 2395, 'South', (12, 8))
Element 16: (1, (12, 8), ['%', '.', '', '.'], [(15, 7), (12, 10), (18, 9)], [True, False, False, False], 68, False, [False, True, False, True], 2424, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '', ''], [(16, 7), (13, 10), (17, 9)], [False, False, False, False], 66, False, [False, True, False, False], 2443, 'South', (13, 7))
Element 18: (1, (13, 7), ['.', '.', '', ''], [(17, 7), (14, 10), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2472, 'South', (13, 6))
Element 19: (1, (13, 6), ['.', '.', '', '.'], [(18, 7), (15, 10), (17, 11)], [False, False, False, False], 62, False, [True, True, False, True], 2501, 'East', (14, 6))
Element 20: (1, (14, 6), ['', '%', '', '.'], [(17, 7), (15, 9), (18, 11)], [False, True, False, False], 60, False, [False, False, False, True], 2520, 'East', (15, 6))
Element 21: (1, (15, 6), ['', '%', '', '.'], [(17, 6), (16, 9), (17, 11)], [False, True, False, False], 58, False, [False, False, False, True], 2539, 'East', (16, 6))
Element 22: (1, (16, 6), ['', '%', '', ''], [(17, 7), (17, 9), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2558, 'East', (17, 6))
Element 23: (1, (17, 6), ['', '%', '', '%'], [(16, 7), (18, 9), (17, 11)], [False, True, False, True], 54, False, [False, False, False, False], 2557, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '%', ''], [(16, 6), (17, 9), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2556, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '%', '%', '%'], [(15, 6), (16, 9), (17, 9)], [False, True, True, True], 50, False, [False, False, False, False], 2555, 'West', (17, 7))
Element 26: (1, (17, 7), ['', '', '%', ''], [(14, 6), (15, 9), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2554, 'West', (16, 7))
Element 27: (1, (16, 7), ['', '', '%', ''], [(13, 6), (14, 9), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'West', (15, 7))
Element 28: (1, (15, 7), ['', '', '%', ''], [(13, 5), (14, 8), (15, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2562, 'West', (14, 7))
Element 29: (1, (14, 7), ['', '', '', ''], [(12, 5), (13, 8), (14, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2571, 'North', (14, 8))
Element 30: (1, (14, 8), ['', '', 'G', '%'], [(12, 6), (13, 9), (14, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2580, 'South', (14, 7))
Element 31: (1, (14, 7), ['', '', 'G', ''], [(12, 7), (12, 9), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2589, 'East', (15, 7))
Element 32: (1, (15, 7), ['G', '', '%', ''], [(11, 7), (12, 8), (14, 7)], [False, False, True, False], 36, False, [False, False, False, False], 2598, 'East', (16, 7))
Element 33: (1, (16, 7), ['G', '', '%', ''], [(11, 6), (12, 7), (15, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2607, 'East', (17, 7))
Element 34: (1, (17, 7), ['G', '', '%', ''], [(11, 5), (13, 7), (16, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2616, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '%', 'G', '%'], [(10, 5), (14, 7), (17, 7)], [False, True, False, True], 30, False, [False, False, False, False], 2625, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '%', '', ''], [(10, 6), (15, 7), (18, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2634, 'North', (16, 7))
Element 37: (1, (16, 7), ['', '', '%', 'G'], [(10, 7), (15, 6), (17, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2643, 'South', (16, 6))
Element 38: (1, (16, 6), ['', '%', '', 'G'], [(10, 8), (14, 6), (17, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3642, 'West', (15, 6))
