Element 1: (1, (10, 3), ['.', '.', '%', '.'], [(3, 6), (11, 9), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '%', '.'], [(4, 6), (12, 9), (13, 2)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '', '%', '%'], [(5, 6), (13, 9), (14, 2)], [False, False, True, True], 94, False, [False, False, False, False], 87, 'South', (12, 2))
Element 4: (1, (12, 2), ['.', '.', '', ''], [(6, 6), (14, 9), (15, 2)], [False, False, False, False], 92, False, [True, True, False, False], 116, 'South', (12, 1))
Element 5: (1, (12, 1), ['.', '%', '', '.'], [(7, 6), (15, 9), (15, 1)], [False, True, False, False], 90, False, [True, False, False, True], 155, 'East', (13, 1))
Element 6: (1, (13, 1), ['', '%', '', 'G'], [(8, 6), (16, 9), (14, 1)], [False, True, False, False], 88, False, [False, False, False, False], 194, 'North', (13, 2))
Element 7: (1, (13, 2), ['', 'G', '%', ''], [(9, 6), (17, 9), (13, 1)], [False, False, True, False], 86, False, [False, False, False, False], 213, 'East', (14, 2))
Element 8: (1, (14, 2), ['', '', '%', ''], [(10, 6), (18, 9), (12, 1)], [False, False, True, False], 84, False, [False, False, False, False], 232, 'East', (15, 2))
Element 9: (1, (15, 2), ['', '', '%', '%'], [(11, 6), (17, 9), (11, 1)], [False, False, True, True], 82, False, [False, False, False, False], 251, 'South', (15, 1))
Element 10: (1, (15, 1), ['', '%', '', '%'], [(12, 6), (17, 10), (11, 2)], [False, True, False, True], 80, False, [False, False, False, False], 280, 'West', (14, 1))
Element 11: (1, (14, 1), ['', '%', '', ''], [(13, 6), (17, 11), (10, 2)], [False, True, False, False], 78, False, [False, False, False, False], 309, 'East', (15, 1))
Element 12: (1, (15, 1), ['', '%', '', '%'], [(14, 6), (18, 11), (9, 2)], [False, True, False, True], 76, False, [False, False, False, False], 338, 'North', (15, 2))
Element 13: (1, (15, 2), ['', '', '%', '%'], [(15, 6), (17, 11), (9, 3)], [False, False, True, True], 74, False, [False, False, False, False], 357, 'West', (14, 2))
Element 14: (1, (14, 2), ['', '', '%', ''], [(16, 6), (16, 11), (10, 3)], [False, False, True, False], 72, False, [False, False, False, False], 376, 'South', (14, 1))
Element 15: (1, (14, 1), ['', '%', '', ''], [(17, 6), (16, 12), (11, 3)], [False, True, False, False], 70, False, [False, False, False, False], 395, 'North', (14, 2))
Element 16: (1, (14, 2), ['', '', '%', ''], [(17, 7), (16, 13), (12, 3)], [False, False, True, False], 68, False, [False, False, False, False], 414, 'West', (13, 2))
Element 17: (1, (13, 2), ['', '', '%', ''], [(18, 7), (15, 13), (11, 3)], [False, False, True, False], 66, False, [False, False, False, False], 433, 'South', (13, 1))
Element 18: (1, (13, 1), ['', '%', '', ''], [(17, 7), (15, 12), (10, 3)], [False, True, False, False], 64, False, [False, False, False, False], 442, 'West', (12, 1))
Element 19: (1, (12, 1), ['', '%', '', ''], [(16, 7), (14, 12), (9, 3)], [False, True, False, False], 62, False, [False, False, False, False], 461, 'West', (11, 1))
Element 20: (1, (11, 1), ['%', '%', '', ''], [(15, 7), (14, 13), (9, 2)], [True, True, False, False], 60, False, [False, False, False, False], 480, 'North', (11, 2))
Element 21: (1, (11, 2), ['G', '', '', ''], [(14, 7), (13, 13), (10, 2)], [False, False, False, False], 58, False, [False, False, False, False], 499, 'South', (11, 1))
Element 22: (1, (11, 1), ['%', '%', '', ''], [(14, 8), (13, 12), (10, 3)], [True, True, False, False], 56, False, [False, False, False, False], 518, 'East', (12, 1))
Element 23: (1, (12, 1), ['', '%', '', ''], [(13, 8), (13, 11), (10, 2)], [False, True, False, False], 54, False, [False, False, False, False], 537, 'North', (12, 2))
Element 24: (1, (12, 2), ['G', '', '', ''], [(13, 7), (13, 10), (11, 2)], [False, False, False, False], 52, False, [False, False, False, False], 556, 'South', (12, 1))
Element 25: (1, (12, 1), ['', '%', '', ''], [(12, 7), (14, 10), (11, 3)], [False, True, False, False], 50, False, [False, False, False, False], 575, 'North', (12, 2))
Element 26: (1, (12, 2), ['G', '', '', ''], [(12, 8), (15, 10), (11, 2)], [False, False, False, False], 48, False, [False, False, False, False], 594, 'East', (13, 2))
Element 27: (1, (13, 2), ['', '', '%', ''], [(12, 9), (14, 10), (11, 1)], [False, False, True, False], 46, False, [False, False, False, False], 593, 'West', (12, 2))
Element 28: (1, (12, 2), ['', 'G', '', ''], [(12, 10), (13, 10), (12, 1)], [False, False, False, False], 44, False, [False, False, False, False], 602, 'North', (12, 3))
Element 29: (1, (12, 3), ['', '', '%', '%'], [(12, 11), (13, 9), (13, 1)], [False, False, True, True], 42, False, [False, False, False, False], 611, 'West', (11, 3))
Element 30: (1, (11, 3), ['', '', '%', ''], [(12, 12), (13, 10), (14, 1)], [False, False, True, False], 40, False, [False, False, False, False], 620, 'South', (11, 2))
Element 31: (1, (11, 2), ['', '', '', ''], [(12, 13), (13, 11), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 629, 'North', (11, 3))
Element 32: (1, (11, 3), ['', '', '%', ''], [(13, 13), (12, 11), (15, 2)], [False, False, True, False], 36, False, [False, False, False, False], 628, 'West', (10, 3))
Element 33: (1, (10, 3), ['', '', '%', ''], [(14, 13), (11, 11), (14, 2)], [False, False, True, False], 34, False, [False, False, False, False], 637, 'South', (10, 2))
Element 34: (1, (10, 2), ['', '%', '', ''], [(15, 13), (11, 12), (14, 1)], [False, True, False, False], 32, False, [False, False, False, False], 646, 'West', (9, 2))
Element 35: (1, (9, 2), ['%', '%', '', ''], [(16, 13), (10, 12), (14, 2)], [True, True, False, False], 30, False, [False, False, False, False], 655, 'North', (9, 3))
Element 36: (1, (9, 3), ['%', '', '%', ''], [(16, 12), (9, 12), (13, 2)], [True, False, True, False], 28, False, [False, False, False, False], 1654, 'South', (9, 2))
Element 37: (1, (9, 2), ['%', '%', '', ''], [(16, 11), (9, 11), (13, 1)], [True, True, False, False], 26, False, [False, False, False, False], 1663, 'East', (10, 2))
Element 38: (1, (10, 2), ['', '%', '', ''], [(17, 11), (8, 11), (13, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2662, 'North', (10, 3))
Element 39: (1, (10, 3), ['', '', '%', ''], [(18, 11), (8, 10), (12, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2671, 'West', (9, 3))
Element 40: (1, (9, 3), ['%', '', '%', ''], [(17, 11), (9, 10), (12, 3)], [True, False, True, False], 20, False, [False, False, False, False], 2680, 'East', (10, 3))
Element 41: (1, (10, 3), ['', '', '%', ''], [(17, 10), (10, 10), (12, 2)], [False, False, True, False], 18, False, [False, False, False, False], 2689, 'Stop', (10, 3))
