Element 1: (0, (9, 3), ['%', '.', '%', '.'], [(1, 10), (5, 10), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 3))
Element 2: (0, (10, 3), ['', '.', '%', '.'], [(2, 10), (6, 10), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (11, 3))
Element 3: (0, (11, 3), ['', '.', '%', '.'], [(3, 10), (7, 10), (16, 6)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (12, 3))
Element 4: (0, (12, 3), ['', '.', '%', '%'], [(4, 10), (8, 10), (17, 6)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (12, 2))
Element 5: (0, (12, 2), ['.', '.', '', '.'], [(4, 11), (8, 11), (17, 7)], [False, False, False, False], 90, False, [True, True, False, True], 1146, 'East', (13, 2))
Element 6: (0, (13, 2), ['', '.', '%', '.'], [(5, 11), (9, 11), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (14, 2))
Element 7: (0, (14, 2), ['', '.', '%', '.'], [(6, 11), (9, 12), (17, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2204, 'East', (15, 2))
Element 8: (0, (15, 2), ['', '.', '%', '%'], [(7, 11), (10, 12), (16, 7)], [False, False, True, True], 84, False, [False, True, False, False], 2243, 'South', (15, 1))
Element 9: (0, (15, 1), ['.', '%', '', '%'], [(8, 11), (11, 12), (15, 7)], [False, True, False, True], 82, False, [True, False, False, False], 2272, 'West', (14, 1))
Element 10: (0, (14, 1), ['.', '%', '', ''], [(9, 11), (12, 12), (14, 7)], [False, True, False, False], 80, False, [True, False, False, False], 2301, 'West', (13, 1))
Element 11: (0, (13, 1), ['.', '%', '', ''], [(10, 11), (13, 12), (14, 8)], [False, True, False, False], 78, False, [True, False, False, False], 2340, 'West', (12, 1))
Element 12: (0, (12, 1), ['.', '%', '', ''], [(11, 11), (14, 12), (14, 9)], [False, True, False, False], 76, False, [True, False, False, False], 2379, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '.', ''], [(12, 11), (15, 12), (15, 9)], [True, True, False, False], 74, False, [False, False, True, False], 2418, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(13, 11), (16, 12), (16, 9)], [False, False, False, False], 72, False, [True, False, False, False], 2457, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '', ''], [(13, 10), (16, 13), (17, 9)], [False, True, False, False], 70, False, [True, False, False, False], 2496, 'West', (9, 2))
Element 16: (0, (9, 2), ['%', '%', '', ''], [(14, 10), (15, 13), (18, 9)], [True, True, False, False], 68, False, [False, False, False, False], 2535, 'East', (10, 2))
Element 17: (0, (10, 2), ['', '%', '', ''], [(15, 10), (14, 13), (17, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2554, 'East', (11, 2))
Element 18: (0, (11, 2), ['', '', '', ''], [(15, 9), (13, 13), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2573, 'South', (11, 1))
Element 19: (0, (11, 1), ['%', '%', '', ''], [(16, 9), (12, 13), (17, 11)], [True, True, False, False], 62, False, [False, False, False, False], 2592, 'East', (12, 1))
Element 20: (0, (12, 1), ['', '%', '', ''], [(17, 9), (13, 13), (18, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2601, 'East', (13, 1))
Element 21: (0, (13, 1), ['', '%', '', ''], [(18, 9), (14, 13), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2600, 'East', (14, 1))
Element 22: (0, (14, 1), ['', '%', '', ''], [(17, 9), (15, 13), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2609, 'East', (15, 1))
Element 23: (0, (15, 1), ['', '%', '', '%'], [(17, 10), (16, 13), (16, 12)], [False, True, False, True], 54, False, [False, False, False, False], 2608, 'North', (15, 2))
Element 24: (0, (15, 2), ['', '', '%', '%'], [(17, 11), (15, 13), (16, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2607, 'West', (14, 2))
Element 25: (0, (14, 2), ['', '', '%', ''], [(18, 11), (15, 12), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2606, 'South', (14, 1))
Element 26: (0, (14, 1), ['', '%', '', ''], [(17, 11), (16, 12), (15, 12)], [False, True, False, False], 48, False, [False, False, False, False], 2605, 'North', (14, 2))
Element 27: (0, (14, 2), ['', '', '%', ''], [(16, 11), (16, 13), (14, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2604, 'West', (13, 2))
