Element 1: (1, (15, 7), ['.', '.', '%', '.'], [(10, 8), (17, 7), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (16, 7))
Element 2: (1, (16, 7), ['', '.', '%', ''], [(10, 7), (18, 7), (18, 9)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'South', (16, 6))
Element 3: (1, (16, 6), ['.', '%', '', '.'], [(11, 7), (17, 7), (17, 9)], [False, True, False, False], 94, False, [True, False, False, True], 1057, 'East', (17, 6))
Element 4: (1, (17, 6), ['', '%', '', '%'], [(12, 7), (16, 7), (17, 10)], [False, True, False, True], 92, False, [False, False, False, False], 1086, 'North', (17, 7))
Element 5: (1, (17, 7), ['', '', '%', ''], [(13, 7), (16, 6), (17, 11)], [False, False, True, False], 90, False, [False, False, False, False], 1105, 'East', (18, 7))
Element 6: (1, (18, 7), ['', '%', '%', '%'], [(14, 7), (15, 6), (18, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1134, 'West', (17, 7))
Element 7: (1, (17, 7), ['', '', '%', ''], [(14, 8), (14, 6), (17, 11)], [False, False, True, False], 86, False, [False, False, False, False], 1153, 'South', (17, 6))
Element 8: (1, (17, 6), ['', '%', '', '%'], [(14, 9), (13, 6), (16, 11)], [False, True, False, True], 84, False, [False, False, False, False], 1182, 'West', (16, 6))
Element 9: (1, (16, 6), ['', '%', '', ''], [(15, 9), (13, 5), (16, 12)], [False, True, False, False], 82, False, [False, False, False, False], 1211, 'West', (15, 6))
Element 10: (1, (15, 6), ['', '%', '', ''], [(16, 9), (12, 5), (16, 13)], [False, True, False, False], 80, False, [False, False, False, False], 1240, 'West', (14, 6))
Element 11: (1, (14, 6), ['', '%', '', ''], [(17, 9), (12, 6), (15, 13)], [False, True, False, False], 78, False, [False, False, False, False], 1259, 'North', (14, 7))
Element 12: (1, (14, 7), ['', '', '', ''], [(18, 9), (11, 6), (15, 12)], [False, False, False, False], 76, False, [False, False, False, False], 1278, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', '', '', '%'], [(17, 9), (11, 5), (14, 12)], [False, False, False, True], 74, False, [True, False, False, False], 1297, 'West', (13, 8))
Element 14: (1, (13, 8), ['.', '', '.', ''], [(17, 10), (10, 5), (14, 13)], [False, False, False, False], 72, False, [True, False, True, False], 1326, 'North', (13, 9))
Element 15: (1, (13, 9), ['.', '', '.', ''], [(17, 11), (10, 6), (13, 13)], [False, False, False, False], 70, False, [True, False, True, False], 1355, 'North', (13, 10))
Element 16: (1, (13, 10), ['.', '', '.', '.'], [(18, 11), (9, 6), (13, 12)], [False, False, False, False], 68, False, [True, False, True, True], 1384, 'East', (14, 10))
Element 17: (1, (14, 10), ['', '', '%', '.'], [(17, 11), (9, 7), (13, 11)], [False, False, True, False], 66, False, [False, False, False, True], 1413, 'East', (15, 10))
Element 18: (1, (15, 10), ['', '', '%', '%'], [(16, 11), (10, 7), (12, 11)], [False, False, True, True], 64, False, [False, False, False, False], 1432, 'South', (15, 9))
Element 19: (1, (15, 9), ['', '%', '', ''], [(16, 12), (11, 7), (12, 12)], [False, True, False, False], 62, False, [False, False, False, False], 1441, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '%', '%', ''], [(16, 13), (12, 7), (12, 13)], [False, True, True, False], 60, False, [False, False, False, False], 1450, 'East', (17, 9))
Element 21: (1, (17, 9), ['', '%', '', ''], [(15, 13), (12, 8), (12, 12)], [False, True, False, False], 58, False, [False, False, False, False], 1459, 'East', (18, 9))
Element 22: (1, (18, 9), ['', '%', '%', '%'], [(15, 12), (12, 9), (11, 12)], [False, True, True, True], 56, False, [False, False, False, False], 1478, 'West', (17, 9))
Element 23: (1, (17, 9), ['', '%', '', ''], [(14, 12), (12, 10), (11, 11)], [False, True, False, False], 54, False, [False, False, False, False], 1497, 'North', (17, 10))
Element 24: (1, (17, 10), ['%', '', '', '%'], [(14, 13), (11, 10), (10, 11)], [True, False, False, True], 52, False, [False, False, False, False], 1516, 'North', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(13, 13), (11, 9), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1535, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '%', '%', '%'], [(13, 12), (11, 10), (9, 12)], [False, True, True, True], 48, False, [False, False, False, False], 2534, 'West', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(13, 11), (10, 10), (9, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '%', '', ''], [(13, 10), (9, 10), (8, 11)], [True, True, False, False], 44, False, [False, False, False, False], 3562, 'North', (16, 12))
Element 29: (1, (16, 12), ['', '', '', '%'], [(14, 10), (8, 10), (7, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3581, 'North', (16, 13))
Element 30: (1, (16, 13), ['', '', '%', '%'], [(15, 10), (7, 10), (6, 11)], [False, False, True, True], 40, False, [False, False, False, False], 3600, 'West', (15, 13))
Element 31: (1, (15, 13), ['', '', '%', ''], [(14, 10), (6, 10), (6, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3619, 'South', (15, 12))
Element 32: (1, (15, 12), ['', '%', '', ''], [(13, 10), (5, 10), (5, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3638, 'West', (14, 12))
Element 33: (1, (14, 12), ['', '%', '', ''], [(13, 9), (5, 11), (5, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3657, 'North', (14, 13))
Element 34: (1, (14, 13), ['', '', '%', ''], [(13, 8), (4, 11), (4, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3676, 'West', (13, 13))
Element 35: (1, (13, 13), ['', '', '%', ''], [(12, 8), (4, 10), (3, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3695, 'South', (13, 12))
Element 36: (1, (13, 12), ['', '', '', ''], [(12, 9), (4, 9), (2, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3714, 'South', (13, 11))
Element 37: (1, (13, 11), ['', '', '', '%'], [(12, 10), (5, 9), (1, 13)], [False, False, False, True], 26, False, [False, False, False, False], 3733, 'West', (12, 11))
Element 38: (1, (12, 11), ['', '', '', ''], [(11, 10), (5, 8), (2, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3742, 'North', (12, 12))
Element 39: (1, (12, 12), ['', '', '', ''], [(11, 11), (6, 8), (3, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4741, 'North', (12, 13))
Element 40: (1, (12, 13), ['%', '', '%', ''], [(12, 11), (7, 8), (4, 13)], [True, False, True, False], 20, False, [False, False, False, False], 4750, 'South', (12, 12))
Element 41: (1, (12, 12), ['', '', '', ''], [(11, 11), (8, 8), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4759, 'West', (11, 12))
Element 42: (1, (11, 12), ['', '', '%', ''], [(10, 11), (9, 8), (5, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4758, 'South', (11, 11))
Element 43: (1, (11, 11), ['', '', '', ''], [(10, 12), (10, 8), (6, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4757, 'South', (11, 10))
