Element 1: (0, (14, 12), ['.', '%', '.', '.'], [(3, 4), (9, 10), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '%', '.', '.'], [(3, 5), (10, 10), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(4, 5), (11, 10), (17, 3)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (16, 13))
Element 4: (0, (16, 13), ['.', '', '%', '%'], [(5, 5), (12, 10), (16, 3)], [False, False, True, True], 92, False, [True, False, False, False], 107, 'West', (15, 13))
Element 5: (0, (15, 13), ['.', '', '%', ''], [(6, 5), (13, 10), (16, 4)], [False, False, True, False], 90, False, [True, False, False, False], 146, 'West', (14, 13))
Element 6: (0, (14, 13), ['.', '', '%', ''], [(6, 4), (14, 10), (15, 4)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (13, 13))
Element 7: (0, (13, 13), ['.', '.', '%', ''], [(6, 3), (15, 10), (14, 4)], [False, False, True, False], 86, False, [True, True, False, False], 1214, 'South', (13, 12))
Element 8: (0, (13, 12), ['.', '.', '', ''], [(6, 2), (15, 9), (15, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1243, 'South', (13, 11))
Element 9: (0, (13, 11), ['.', '', '', '%'], [(6, 1), (16, 9), (16, 4)], [False, False, False, True], 82, False, [True, False, False, False], 1272, 'West', (12, 11))
Element 10: (0, (12, 11), ['.', '', '.', ''], [(7, 1), (17, 9), (16, 3)], [False, False, False, False], 80, False, [True, False, True, False], 1301, 'North', (12, 12))
Element 11: (0, (12, 12), ['.', '', '.', ''], [(8, 1), (18, 9), (17, 3)], [False, False, False, False], 78, False, [True, False, True, False], 1330, 'North', (12, 13))
Element 12: (0, (12, 13), ['%', '', '%', ''], [(7, 1), (17, 9), (17, 3)], [True, False, True, False], 76, False, [False, False, False, False], 1339, 'South', (12, 12))
Element 13: (0, (12, 12), ['.', '', '', ''], [(6, 1), (17, 10), (18, 3)], [False, False, False, False], 74, False, [True, False, False, False], 1348, 'West', (11, 12))
Element 14: (0, (11, 12), ['.', '.', '%', ''], [(5, 1), (17, 11), (17, 3)], [False, False, True, False], 72, False, [True, True, False, False], 1377, 'South', (11, 11))
Element 15: (0, (11, 11), ['.', '', '', ''], [(5, 2), (18, 11), (16, 3)], [False, False, False, False], 70, False, [True, False, False, False], 1406, 'West', (10, 11))
Element 16: (0, (10, 11), ['.', '', '.', ''], [(5, 3), (17, 11), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 1425, 'North', (10, 12))
Element 17: (0, (10, 12), ['F', '', '%', ''], [(4, 3), (16, 11), (15, 4)], [False, False, True, False], 66, False, [False, False, False, False], 1454, 'West', (9, 12))
Element 18: (0, (9, 12), ['%', '.', '%', ''], [(4, 2), (16, 12), (14, 4)], [True, False, True, False], 64, False, [False, True, False, False], 2463, 'South', (9, 11))
Element 19: (0, (9, 11), ['F', '', '', ''], [(4, 1), (16, 13), (15, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2482, 'West', (8, 11))
Element 20: (0, (8, 11), ['.', '.', '%', ''], [(3, 1), (15, 13), (16, 4)], [False, False, True, False], 60, False, [True, True, False, False], 3491, 'South', (8, 10))
Element 21: (0, (8, 10), ['.', '%', '', ''], [(3, 2), (15, 12), (16, 3)], [False, True, False, False], 58, False, [True, False, False, False], 3510, 'West', (7, 10))
Element 22: (0, (7, 10), ['.', '%', '.', ''], [(3, 3), (14, 12), (17, 3)], [False, True, False, False], 56, False, [True, False, True, False], 3529, 'North', (7, 11))
Element 23: (0, (7, 11), ['.', '', '%', ''], [(2, 3), (14, 13), (17, 3)], [False, False, True, False], 54, False, [True, False, False, False], 3548, 'West', (6, 11))
Element 24: (0, (6, 11), ['.', '.', '.', ''], [(2, 4), (13, 13), (18, 3)], [False, False, False, False], 52, False, [True, True, True, False], 3567, 'North', (6, 12))
Element 25: (0, (6, 12), ['.', '', '%', '%'], [(2, 5), (13, 12), (17, 3)], [False, False, True, True], 50, False, [True, False, False, False], 3586, 'West', (5, 12))
Element 26: (0, (5, 12), ['%', '.', '.', ''], [(2, 6), (13, 11), (16, 3)], [True, False, False, False], 48, False, [False, True, True, False], 3605, 'North', (5, 13))
Element 27: (0, (5, 13), ['.', '', '%', '%'], [(3, 6), (12, 11), (16, 4)], [False, False, True, True], 46, False, [True, False, False, False], 3624, 'West', (4, 13))
Element 28: (0, (4, 13), ['.', '%', '%', ''], [(4, 6), (12, 12), (15, 4)], [False, True, True, False], 44, False, [True, False, False, False], 3643, 'West', (3, 13))
Element 29: (0, (3, 13), ['.', '%', '%', ''], [(5, 6), (12, 13), (14, 4)], [False, True, True, False], 42, False, [True, False, False, False], 3662, 'West', (2, 13))
Element 30: (0, (2, 13), ['.', '%', '%', ''], [(6, 6), (12, 12), (15, 4)], [False, True, True, False], 40, False, [True, False, False, False], 3681, 'West', (1, 13))
Element 31: (0, (1, 13), ['%', '%', '%', ''], [(7, 6), (11, 12), (16, 4)], [True, True, True, False], 38, False, [False, False, False, False], 3700, 'East', (2, 13))
Element 32: (0, (2, 13), ['', '%', '%', ''], [(8, 6), (11, 11), (16, 3)], [False, True, True, False], 36, False, [False, False, False, False], 3709, 'East', (3, 13))
Element 33: (0, (3, 13), ['', '%', '%', ''], [(9, 6), (10, 11), (17, 3)], [False, True, True, False], 34, False, [False, False, False, False], 3718, 'East', (4, 13))
Element 34: (0, (4, 13), ['', '%', '%', ''], [(10, 6), (10, 12), (17, 3)], [False, True, True, False], 32, False, [False, False, False, False], 3727, 'East', (5, 13))
Element 35: (0, (5, 13), ['', '', '%', '%'], [(11, 6), (9, 12), (18, 3)], [False, False, True, True], 30, False, [False, False, False, False], 3736, 'South', (5, 12))
Element 36: (0, (5, 12), ['%', '.', '', ''], [(12, 6), (9, 11), (17, 3)], [True, False, False, False], 28, False, [False, True, False, False], 3745, 'South', (5, 11))
Element 37: (0, (5, 11), ['.', '.', '', ''], [(13, 6), (8, 11), (16, 3)], [False, False, False, False], 26, False, [True, True, False, False], 3764, 'South', (5, 10))
Element 38: (0, (5, 10), ['.', '.', '', '.'], [(14, 6), (8, 10), (16, 4)], [False, False, False, False], 24, False, [True, True, False, True], 3783, 'East', (6, 10))
Element 39: (0, (6, 10), ['', '%', '', 'G'], [(15, 6), (7, 10), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3802, 'West', (5, 10))
Element 40: (0, (5, 10), ['.', '.', '', ''], [(16, 6), (7, 11), (14, 4)], [False, False, False, False], 20, False, [True, True, False, False], 3811, 'South', (5, 9))
Element 41: (0, (5, 9), ['.', '.', '', '%'], [(17, 6), (6, 11), (15, 4)], [False, False, False, True], 18, False, [True, True, False, False], 3830, 'South', (5, 8))
Element 42: (0, (5, 8), ['.', '%', '', 'F'], [(17, 7), (6, 12), (16, 4)], [False, True, False, False], 16, False, [True, False, False, False], 3849, 'East', (6, 8))
Element 43: (0, (6, 8), ['', '%', '%', '.'], [(18, 7), (5, 12), (16, 3)], [False, True, True, False], 14, False, [False, False, False, True], 4858, 'East', (7, 8))
Element 44: (0, (7, 8), ['', '%', '%', '.'], [(17, 7), (5, 13), (17, 3)], [False, True, True, False], 12, False, [False, False, False, True], 4867, 'East', (8, 8))
Element 45: (0, (8, 8), ['', '%', '%', '.'], [(16, 7), (4, 13), (17, 3)], [False, True, True, False], 10, False, [False, False, False, True], 4886, 'East', (9, 8))
Element 46: (0, (9, 8), ['', '.', '%', 'F'], [(15, 7), (3, 13), (18, 3)], [False, False, True, False], 8, False, [False, True, False, False], 4905, 'East', (10, 8))
Element 47: #1#
