Element 1: (0, (7, 5), ['.', '%', '.', '.'], [(11, 6), (14, 13), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 5))
Element 2: (0, (8, 5), ['', '%', '.', '.'], [(12, 6), (15, 13), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 5))
Element 3: (0, (9, 5), ['', '%', '.', '.'], [(13, 6), (16, 13), (16, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 5))
Element 4: (0, (10, 5), ['', '%', '.', '.'], [(14, 6), (16, 12), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (11, 5))
Element 5: (0, (11, 5), ['', '%', '', '.'], [(15, 6), (16, 11), (18, 11)], [False, True, False, False], 90, False, [False, False, False, True], 136, 'East', (12, 5))
Element 6: (0, (12, 5), ['', '%', '', '.'], [(16, 6), (17, 11), (18, 11)], [False, True, False, False], 88, False, [False, False, False, True], 155, 'East', (13, 5))
Element 7: (0, (13, 5), ['', '%', '', '%'], [(17, 6), (17, 10), (17, 11)], [False, True, False, True], 86, False, [False, False, False, False], 184, 'North', (13, 6))
Element 8: (0, (13, 6), ['', '', '.', ''], [(17, 7), (17, 9), (17, 11)], [False, False, False, False], 84, False, [False, False, True, False], 203, 'North', (13, 7))
Element 9: (0, (13, 7), ['.', '', '.', '.'], [(18, 7), (18, 9), (16, 11)], [False, False, False, False], 82, False, [True, False, True, True], 232, 'East', (14, 7))
Element 10: (0, (14, 7), ['', '', '.', '.'], [(17, 7), (17, 9), (16, 12)], [False, False, False, False], 80, False, [False, False, True, True], 241, 'East', (15, 7))
Element 11: (0, (15, 7), ['', '', '%', 'G'], [(16, 7), (16, 9), (15, 12)], [False, False, True, False], 78, False, [False, False, False, False], 270, 'South', (15, 6))
Element 12: (0, (15, 6), ['', '%', 'G', ''], [(15, 7), (15, 9), (14, 12)], [False, True, False, False], 76, False, [False, False, False, False], 289, 'East', (16, 6))
Element 13: (0, (16, 6), ['', '%', '', ''], [(14, 7), (15, 10), (13, 12)], [False, True, False, False], 74, False, [False, False, False, False], 308, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '%', '', '%'], [(14, 8), (14, 10), (13, 13)], [False, True, False, True], 72, False, [False, False, False, False], 337, 'North', (17, 7))
Element 15: (0, (17, 7), ['', '', '%', ''], [(14, 9), (13, 10), (12, 13)], [False, False, True, False], 70, False, [False, False, False, False], 366, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(13, 9), (13, 11), (12, 12)], [False, True, True, True], 68, False, [False, False, False, False], 395, 'West', (17, 7))
Element 17: (0, (17, 7), ['', '', '%', ''], [(13, 8), (12, 11), (11, 12)], [False, False, True, False], 66, False, [False, False, False, False], 424, 'West', (16, 7))
Element 18: (0, (16, 7), ['', '', '%', ''], [(12, 8), (12, 10), (11, 11)], [False, False, True, False], 64, False, [False, False, False, False], 453, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '', '%', ''], [(12, 9), (11, 10), (10, 11)], [False, False, True, False], 62, False, [False, False, False, False], 482, 'South', (17, 6))
Element 20: (0, (17, 6), ['', '%', '', '%'], [(11, 9), (10, 10), (10, 12)], [False, True, False, True], 60, False, [False, False, False, False], 511, 'West', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(11, 10), (9, 10), (9, 12)], [False, True, False, False], 58, False, [False, False, False, False], 1520, 'North', (16, 7))
Element 22: (0, (16, 7), ['', '', '%', ''], [(12, 10), (9, 11), (10, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1529, 'South', (16, 6))
