Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(7, 10), (4, 11), (11, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 2: (1, (2, 7), ['', '.', '.', '.'], [(8, 10), (5, 11), (12, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 7))
Element 3: (1, (3, 7), ['', '.', '.', '.'], [(8, 11), (6, 11), (13, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 7))
Element 4: (1, (4, 7), ['', '.', '.', '%'], [(9, 11), (7, 11), (13, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (4, 8))
Element 5: (1, (4, 8), ['.', '', '.', '.'], [(9, 12), (8, 11), (14, 6)], [False, False, False, False], 90, False, [True, False, True, True], 2135, 'East', (5, 8))
Element 6: (1, (5, 8), ['', '%', '.', 'F'], [(10, 12), (9, 11), (15, 6)], [False, True, False, False], 88, False, [False, False, True, False], 2164, 'East', (6, 8))
Element 7: (1, (6, 8), ['', '%', '%', '.'], [(11, 12), (10, 11), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 3193, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(12, 12), (11, 11), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 3232, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(13, 12), (12, 11), (17, 7)], [False, True, True, False], 82, False, [False, False, False, True], 3271, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '.', '%', 'F'], [(14, 12), (13, 11), (18, 7)], [False, False, True, False], 80, False, [False, True, False, False], 3310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '.', '%', '%'], [(15, 12), (13, 10), (17, 7)], [False, False, True, True], 78, False, [False, True, False, False], 4329, 'South', (10, 7))
Element 12: (1, (10, 7), ['.', '.', '', '.'], [(16, 12), (14, 10), (16, 7)], [False, False, False, False], 76, False, [True, True, False, True], 4368, 'East', (11, 7))
Element 13: (1, (11, 7), ['', '.', '%', '.'], [(16, 13), (15, 10), (15, 7)], [False, False, True, False], 74, False, [False, True, False, True], 4407, 'East', (12, 7))
Element 14: (1, (12, 7), ['', '.', '.', '.'], [(15, 13), (15, 9), (14, 7)], [False, False, False, False], 72, False, [False, True, True, True], 4446, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '', '.', ''], [(14, 13), (16, 9), (14, 8)], [False, False, False, False], 70, False, [False, False, True, False], 4485, 'North', (13, 8))
Element 16: (1, (13, 8), ['.', '', '.', ''], [(13, 13), (17, 9), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 4524, 'North', (13, 9))
Element 17: (1, (13, 9), ['.', '', '', ''], [(12, 13), (18, 9), (15, 9)], [False, False, False, False], 66, False, [True, False, False, False], 4553, 'West', (12, 9))
Element 18: (1, (12, 9), ['.', '.', '.', ''], [(13, 13), (17, 9), (16, 9)], [False, False, False, False], 64, False, [True, True, True, False], 4562, 'North', (12, 10))
Element 19: (1, (12, 10), ['.', '', '', ''], [(14, 13), (17, 10), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 4581, 'West', (11, 10))
Element 20: (1, (11, 10), ['.', '.', '', ''], [(15, 13), (17, 11), (18, 9)], [False, False, False, False], 60, False, [True, True, False, False], 4600, 'South', (11, 9))
Element 21: (1, (11, 9), ['%', '%', '', ''], [(16, 13), (18, 11), (17, 9)], [True, True, False, False], 58, False, [False, False, False, False], 4619, 'North', (11, 10))
Element 22: (1, (11, 10), ['.', '', '', ''], [(16, 12), (17, 11), (17, 10)], [False, False, False, False], 56, False, [True, False, False, False], 4618, 'West', (10, 10))
Element 23: (1, (10, 10), ['.', '%', '', ''], [(15, 12), (16, 11), (17, 11)], [False, True, False, False], 54, False, [True, False, False, False], 4637, 'West', (9, 10))
Element 24: (1, (9, 10), ['', '%', '', ''], [(14, 12), (16, 12), (18, 11)], [False, True, False, False], 52, False, [False, False, False, False], 4646, 'North', (9, 11))
Element 25: (1, (9, 11), ['', '', '', ''], [(15, 12), (16, 13), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4645, 'East', (10, 11))
Element 26: (1, (10, 11), ['', '', '', ''], [(14, 12), (15, 13), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4644, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '', ''], [(13, 12), (15, 12), (16, 12)], [False, False, False, False], 46, False, [False, False, False, False], 4643, 'East', (12, 11))
Element 28: (1, (12, 11), ['', '', 'G', ''], [(12, 12), (14, 12), (16, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4642, 'East', (13, 11))
Element 29: (1, (13, 11), ['', '', '', '%'], [(11, 12), (14, 13), (15, 13)], [False, False, False, True], 42, False, [False, False, False, False], 4641, 'North', (13, 12))
Element 30: (1, (13, 12), ['G', '', 'G', ''], [(12, 12), (13, 13), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 4640, 'East', (14, 12))
