Element 1: (2, (5, 9), ['.', '.', '.', '%'], [(12, 12), (3, 4), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 10))
Element 2: (2, (5, 10), ['.', '', '.', '.'], [(13, 12), (3, 5), (17, 7)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '.', '.'], [(14, 12), (4, 5), (18, 7)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '.', '.'], [(15, 12), (5, 5), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', 'F', '.'], [(16, 12), (6, 5), (17, 6)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'North', (8, 11))
Element 6: (2, (8, 11), ['.', '', '%', '.'], [(16, 13), (6, 4), (16, 6)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (9, 11))
Element 7: (2, (9, 11), ['', '.', 'F', '.'], [(15, 13), (6, 3), (15, 6)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'North', (9, 12))
Element 8: (2, (9, 12), ['%', '', '%', '.'], [(14, 13), (6, 2), (15, 7)], [True, False, True, False], 84, False, [False, False, False, True], 3252, 'East', (10, 12))
Element 9: (2, (10, 12), ['', '.', '%', ''], [(13, 13), (6, 1), (14, 7)], [False, False, True, False], 82, False, [False, True, False, False], 3291, 'South', (10, 11))
Element 10: (2, (10, 11), ['', '.', '', '.'], [(12, 13), (7, 1), (14, 8)], [False, False, False, False], 80, False, [False, True, False, True], 3330, 'East', (11, 11))
Element 11: (2, (11, 11), ['', '.', '', '.'], [(13, 13), (8, 1), (14, 9)], [False, False, False, False], 78, False, [False, True, False, True], 3359, 'East', (12, 11))
Element 12: (2, (12, 11), ['', '.', '', '.'], [(14, 13), (7, 1), (15, 9)], [False, False, False, False], 76, False, [False, True, False, True], 3378, 'East', (13, 11))
Element 13: (2, (13, 11), ['', '.', '', '%'], [(15, 13), (6, 1), (16, 9)], [False, False, False, True], 74, False, [False, True, False, False], 3397, 'South', (13, 10))
Element 14: (2, (13, 10), ['.', '.', '', '.'], [(16, 13), (5, 1), (17, 9)], [False, False, False, False], 72, False, [True, True, False, True], 3426, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '', '%', '.'], [(16, 12), (5, 2), (18, 9)], [False, False, True, False], 70, False, [False, False, False, True], 3455, 'East', (15, 10))
Element 16: (2, (15, 10), ['', '', '%', '%'], [(16, 11), (5, 3), (17, 9)], [False, False, True, True], 68, False, [False, False, False, False], 3484, 'South', (15, 9))
Element 17: (2, (15, 9), ['', '%', '', ''], [(17, 11), (4, 3), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 3513, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '%', 'G'], [(18, 11), (4, 2), (17, 9)], [False, True, True, False], 64, False, [False, False, False, False], 3532, 'West', (15, 9))
Element 19: (2, (15, 9), ['', '%', '', 'G'], [(17, 11), (4, 1), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 3541, 'West', (14, 9))
