Element 1: (2, (13, 2), ['.', '.', '%', '.'], [(3, 3), (7, 1), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '%', '.'], [(4, 3), (8, 1), (16, 4)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 2))
Element 3: (2, (15, 2), ['', '.', '%', '%'], [(5, 3), (7, 1), (16, 3)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (15, 1))
Element 4: (2, (15, 1), ['.', '%', '', '%'], [(6, 3), (6, 1), (17, 3)], [False, True, False, True], 92, False, [True, False, False, False], 116, 'West', (14, 1))
Element 5: (2, (14, 1), ['.', '%', '', ''], [(6, 4), (6, 2), (18, 3)], [False, True, False, False], 90, False, [True, False, False, False], 1145, 'West', (13, 1))
Element 6: (2, (13, 1), ['.', '%', '', ''], [(6, 5), (5, 2), (17, 3)], [False, True, False, False], 88, False, [True, False, False, False], 1174, 'West', (12, 1))
Element 7: (2, (12, 1), ['.', '%', '.', ''], [(7, 5), (5, 1), (16, 3)], [False, True, False, False], 86, False, [True, False, True, False], 1203, 'North', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(8, 5), (4, 1), (16, 4)], [False, False, False, False], 84, False, [True, False, True, False], 1232, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(9, 5), (4, 2), (15, 4)], [False, False, True, True], 82, False, [True, False, False, False], 1261, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(10, 5), (3, 2), (14, 4)], [False, False, True, False], 80, False, [True, True, False, False], 1300, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(11, 5), (3, 1), (15, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1329, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(12, 5), (2, 1), (15, 4)], [True, True, False, False], 76, False, [False, False, False, False], 1358, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(13, 5), (2, 2), (16, 4)], [False, False, False, False], 74, False, [True, False, False, False], 1377, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '.', ''], [(13, 6), (1, 2), (16, 3)], [False, True, False, False], 72, False, [True, False, True, False], 1406, 'North', (10, 3))
Element 15: (2, (10, 3), ['.', '', '%', ''], [(14, 6), (1, 1), (17, 3)], [False, False, True, False], 70, False, [True, False, False, False], 1435, 'West', (9, 3))
Element 16: (2, (9, 3), ['%', '.', '%', ''], [(15, 6), (1, 2), (18, 3)], [True, False, True, False], 68, False, [False, True, False, False], 1454, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(16, 6), (2, 2), (17, 3)], [True, True, False, False], 66, False, [False, False, False, False], 1473, 'North', (9, 3))
Element 18: (2, (9, 3), ['%', '', '%', ''], [(17, 6), (2, 3), (16, 3)], [True, False, True, False], 64, False, [False, False, False, False], 1482, 'East', (10, 3))
Element 19: (2, (10, 3), ['', '', '%', ''], [(17, 7), (2, 4), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 1501, 'South', (10, 2))
Element 20: (2, (10, 2), ['', '%', '', ''], [(18, 7), (3, 4), (15, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1520, 'West', (9, 2))
Element 21: (2, (9, 2), ['%', '%', '', ''], [(17, 7), (3, 5), (14, 4)], [True, True, False, False], 58, False, [False, False, False, False], 1529, 'East', (10, 2))
Element 22: (2, (10, 2), ['', '%', '', ''], [(16, 7), (4, 5), (15, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1548, 'East', (11, 2))
Element 23: (2, (11, 2), ['', '', '', ''], [(15, 7), (5, 5), (15, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1567, 'North', (11, 3))
Element 24: (2, (11, 3), ['', '', '%', ''], [(14, 7), (5, 6), (16, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'West', (10, 3))
Element 25: (2, (10, 3), ['', '', '%', ''], [(14, 8), (6, 6), (16, 3)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'East', (11, 3))
Element 26: (2, (11, 3), ['', '', '%', ''], [(14, 9), (7, 6), (17, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1624, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '', '%', '%'], [(15, 9), (8, 6), (18, 3)], [False, False, True, True], 46, False, [False, False, False, False], 1643, 'South', (12, 2))
Element 28: (2, (12, 2), ['', '', '', ''], [(16, 9), (9, 6), (17, 3)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'West', (11, 2))
Element 29: (2, (11, 2), ['', '', '', ''], [(17, 9), (10, 6), (16, 3)], [False, False, False, False], 42, False, [False, False, False, False], 1681, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '', '', ''], [(18, 9), (11, 6), (16, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1700, 'South', (12, 1))
Element 31: (2, (12, 1), ['', '%', '', ''], [(17, 9), (12, 6), (15, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1709, 'West', (11, 1))
Element 32: (2, (11, 1), ['%', '%', '', ''], [(17, 10), (12, 7), (14, 4)], [True, True, False, False], 36, False, [False, False, False, False], 1728, 'East', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(17, 11), (13, 7), (15, 4)], [False, True, False, False], 34, False, [False, False, False, False], 1747, 'East', (13, 1))
Element 34: (2, (13, 1), ['', '%', '', ''], [(18, 11), (13, 8), (15, 4)], [False, True, False, False], 32, False, [False, False, False, False], 1766, 'East', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(17, 11), (13, 9), (16, 4)], [False, True, False, False], 30, False, [False, False, False, False], 1775, 'East', (15, 1))
Element 36: (2, (15, 1), ['', '%', '', '%'], [(16, 11), (13, 10), (16, 3)], [False, True, False, True], 28, False, [False, False, False, False], 1794, 'North', (15, 2))
Element 37: (2, (15, 2), ['', '', '%', '%'], [(16, 12), (14, 10), (17, 3)], [False, False, True, True], 26, False, [False, False, False, False], 1813, 'West', (14, 2))
Element 38: (2, (14, 2), ['', '', '%', ''], [(16, 13), (15, 10), (18, 3)], [False, False, True, False], 24, False, [False, False, False, False], 1832, 'South', (14, 1))
Element 39: (2, (14, 1), ['', '%', '', ''], [(15, 13), (15, 9), (17, 3)], [False, True, False, False], 22, False, [False, False, False, False], 1841, 'North', (14, 2))
Element 40: (2, (14, 2), ['', '', '%', ''], [(15, 12), (16, 9), (16, 3)], [False, False, True, False], 20, False, [False, False, False, False], 1850, 'West', (13, 2))
Element 41: (2, (13, 2), ['', '', '%', ''], [(14, 12), (17, 9), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 1859, 'South', (13, 1))
Element 42: (2, (13, 1), ['', '%', '', ''], [(14, 13), (18, 9), (15, 4)], [False, True, False, False], 16, False, [False, False, False, False], 1868, 'North', (13, 2))
Element 43: (2, (13, 2), ['', '', '%', ''], [(13, 13), (17, 9), (14, 4)], [False, False, True, False], 14, False, [False, False, False, False], 1877, 'West', (12, 2))
Element 44: (2, (12, 2), ['', '', '', ''], [(13, 12), (17, 10), (15, 4)], [False, False, False, False], 12, False, [False, False, False, False], 1886, 'East', (13, 2))
Element 45: (2, (13, 2), ['', '', '%', ''], [(13, 11), (17, 11), (15, 4)], [False, False, True, False], 10, False, [False, False, False, False], 1895, 'Stop', (13, 2))
Element 46: (2, (13, 2), ['', '', '%', ''], [(12, 11), (18, 11), (16, 4)], [False, False, True, False], 8, False, [False, False, False, False], 1904, 'East', (14, 2))
Element 47: (2, (14, 2), ['', '', '%', ''], [(12, 12), (17, 11), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 1913, 'East', (15, 2))
Element 48: (2, (15, 2), ['', '', '%', '%'], [(12, 13), (16, 11), (17, 3)], [False, False, True, True], 4, False, [False, False, False, False], 1922, 'South', (15, 1))
Element 49: (2, (15, 1), ['', '%', '', '%'], [(12, 12), (16, 12), (18, 3)], [False, True, False, True], 2, False, [False, False, False, False], 1921, 'West', (14, 1))
Element 50: (2, (14, 1), ['', '%', '', ''], [(12, 12), (16, 12), (17, 3)], [False, True, False, False], 0, False, [False, False, False, False], 1920, 'Stop', (14, 1))
Element 51: #0#
