Element 1: (3, (7, 10), ['.', '%', '.', '.'], [(6, 3), (4, 6), (8, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 10))
Element 2: (3, (8, 10), ['', '%', 'F', '.'], [(6, 4), (5, 6), (9, 5)], [False, True, False, False], 96, False, [False, False, False, True], 1058, 'North', (8, 11))
Element 3: (3, (8, 11), ['.', '', '%', '.'], [(6, 5), (6, 6), (10, 5)], [False, False, True, False], 94, False, [True, False, False, True], 2087, 'East', (9, 11))
Element 4: (3, (9, 11), ['', '.', 'F', '.'], [(5, 5), (7, 6), (11, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2126, 'North', (9, 12))
Element 5: (3, (9, 12), ['%', '', '%', '.'], [(4, 5), (8, 6), (12, 5)], [True, False, True, False], 90, False, [False, False, False, True], 3155, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '.', '%', '.'], [(3, 5), (9, 6), (13, 5)], [False, False, True, False], 88, False, [False, True, False, True], 3194, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '.', '%', '.'], [(3, 4), (10, 6), (13, 6)], [False, False, True, False], 86, False, [False, True, False, True], 3233, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '.', '.', '.'], [(3, 3), (11, 6), (14, 6)], [False, False, False, False], 84, False, [False, True, True, True], 3272, 'East', (13, 12))
Element 9: (3, (13, 12), ['', '.', '.', '.'], [(4, 3), (12, 6), (15, 6)], [False, False, False, False], 82, False, [False, True, True, True], 3311, 'East', (14, 12))
Element 10: (3, (14, 12), ['', '%', '.', '.'], [(4, 2), (12, 7), (16, 6)], [False, True, False, False], 80, False, [False, False, True, True], 3350, 'East', (15, 12))
Element 11: (3, (15, 12), ['', '%', '.', '.'], [(5, 2), (13, 7), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3389, 'East', (16, 12))
Element 12: (3, (16, 12), ['', '.', '.', '%'], [(6, 2), (14, 7), (17, 7)], [False, False, False, True], 76, False, [False, True, True, False], 3428, 'North', (16, 13))
Element 13: (3, (16, 13), ['.', '', '%', '%'], [(6, 1), (15, 7), (18, 7)], [False, False, True, True], 74, False, [True, False, False, False], 3467, 'West', (15, 13))
Element 14: (3, (15, 13), ['.', '', '%', ''], [(7, 1), (16, 7), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3496, 'West', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(8, 1), (16, 6), (16, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3515, 'West', (13, 13))
