Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(1, 6), (1, 10), (16, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 2: (0, (2, 2), ['', '.', '.', '.'], [(2, 6), (2, 10), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 2))
Element 3: (0, (3, 2), ['', '.', '.', '.'], [(3, 6), (3, 10), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 2))
Element 4: (0, (4, 2), ['', '.', '.', '.'], [(4, 6), (4, 10), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (5, 2))
Element 5: (0, (5, 2), ['', '.', '.', '.'], [(5, 6), (5, 10), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 136, 'East', (6, 2))
Element 6: (0, (6, 2), ['', '.', '.', '%'], [(6, 6), (6, 10), (16, 4)], [False, False, False, True], 88, False, [False, True, True, False], 175, 'North', (6, 3))
Element 7: (0, (6, 3), ['.', '', 'F', '%'], [(7, 6), (7, 10), (15, 4)], [False, False, False, True], 86, False, [True, False, False, False], 214, 'North', (6, 4))
Element 8: (0, (6, 4), ['%', '', '.', '%'], [(8, 6), (8, 10), (14, 4)], [True, False, False, True], 84, False, [False, False, True, False], 1243, 'North', (6, 5))
Element 9: (0, (6, 5), ['.', '', '', '.'], [(9, 6), (8, 11), (15, 4)], [False, False, False, False], 82, False, [True, False, False, True], 2262, 'East', (7, 5))
Element 10: (0, (7, 5), ['', '%', '', '.'], [(10, 6), (9, 11), (16, 4)], [False, True, False, False], 80, False, [False, False, False, True], 2291, 'East', (8, 5))
Element 11: (0, (8, 5), ['', '%', '', '.'], [(11, 6), (9, 12), (16, 3)], [False, True, False, False], 78, False, [False, False, False, True], 3310, 'East', (9, 5))
Element 12: (0, (9, 5), ['', '%', '', '.'], [(12, 6), (10, 12), (16, 3)], [False, True, False, False], 76, False, [False, False, False, True], 3339, 'East', (10, 5))
Element 13: (0, (10, 5), ['', '%', '', '.'], [(13, 6), (11, 12), (17, 3)], [False, True, False, False], 74, False, [False, False, False, True], 3368, 'East', (11, 5))
Element 14: (0, (11, 5), ['', '%', '', '.'], [(14, 6), (12, 12), (18, 3)], [False, True, False, False], 72, False, [False, False, False, True], 3397, 'East', (12, 5))
Element 15: (0, (12, 5), ['', '%', '', '.'], [(15, 6), (13, 12), (17, 3)], [False, True, False, False], 70, False, [False, False, False, True], 3426, 'East', (13, 5))
Element 16: (0, (13, 5), ['', '%', '', '%'], [(16, 6), (14, 12), (16, 3)], [False, True, False, True], 68, False, [False, False, False, False], 3455, 'North', (13, 6))
Element 17: (0, (13, 6), ['', '', '.', ''], [(17, 6), (15, 12), (16, 4)], [False, False, False, False], 66, False, [False, False, True, False], 3474, 'North', (13, 7))
Element 18: (0, (13, 7), ['.', '', '.', '.'], [(17, 7), (16, 12), (15, 4)], [False, False, False, False], 64, False, [True, False, True, True], 3503, 'East', (14, 7))
Element 19: (0, (14, 7), ['', '', '.', '.'], [(18, 7), (16, 13), (14, 4)], [False, False, False, False], 62, False, [False, False, True, True], 3532, 'East', (15, 7))
Element 20: (0, (15, 7), ['', '', '%', '.'], [(17, 7), (15, 13), (15, 4)], [False, False, True, False], 60, False, [False, False, False, True], 3551, 'East', (16, 7))
Element 21: (0, (16, 7), ['', '', '%', ''], [(17, 6), (14, 13), (16, 4)], [False, False, True, False], 58, False, [False, False, False, False], 3570, 'East', (17, 7))
Element 22: (0, (17, 7), ['', '', '%', ''], [(16, 6), (13, 13), (16, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3579, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(17, 6), (12, 13), (16, 3)], [False, True, True, True], 54, False, [False, False, False, False], 3588, 'West', (17, 7))
Element 24: (0, (17, 7), ['', '', '%', ''], [(16, 6), (13, 13), (17, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3587, 'South', (17, 6))
Element 25: (0, (17, 6), ['', '%', '', '%'], [(16, 7), (14, 13), (18, 3)], [False, True, False, True], 50, False, [False, False, False, False], 3586, 'West', (16, 6))
Element 26: (0, (16, 6), ['', '%', '', ''], [(15, 7), (15, 13), (17, 3)], [False, True, False, False], 48, False, [False, False, False, False], 3585, 'West', (15, 6))
Element 27: (0, (15, 6), ['', '%', '', ''], [(14, 7), (16, 13), (16, 3)], [False, True, False, False], 46, False, [False, False, False, False], 3584, 'West', (14, 6))
Element 28: (0, (14, 6), ['', '%', '', ''], [(14, 8), (16, 12), (16, 4)], [False, True, False, False], 44, False, [False, False, False, False], 3593, 'East', (15, 6))
Element 29: (0, (15, 6), ['', '%', '', ''], [(14, 9), (16, 11), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3612, 'East', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', ''], [(15, 9), (17, 11), (14, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3631, 'East', (17, 6))
Element 31: (0, (17, 6), ['', '%', '', '%'], [(16, 9), (18, 11), (15, 4)], [False, True, False, True], 38, False, [False, False, False, False], 3650, 'North', (17, 7))
Element 32: (0, (17, 7), ['', '', '%', ''], [(17, 9), (17, 11), (16, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3659, 'West', (16, 7))
Element 33: (0, (16, 7), ['', '', '%', ''], [(18, 9), (17, 10), (16, 3)], [False, False, True, False], 34, False, [False, False, False, False], 3678, 'South', (16, 6))
Element 34: (0, (16, 6), ['', '%', '', ''], [(17, 9), (17, 11), (16, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3677, 'North', (16, 7))
Element 35: (0, (16, 7), ['', '', '%', ''], [(17, 10), (16, 11), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3676, 'West', (15, 7))
Element 36: (0, (15, 7), ['', '', '%', ''], [(17, 11), (16, 12), (18, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3675, 'South', (15, 6))
Element 37: (0, (15, 6), ['', '%', '', ''], [(18, 11), (15, 12), (17, 3)], [False, True, False, False], 26, False, [False, False, False, False], 3674, 'North', (15, 7))
Element 38: (0, (15, 7), ['', '', '%', ''], [(17, 11), (15, 13), (16, 3)], [False, False, True, False], 24, False, [False, False, False, False], 3673, 'West', (14, 7))
Element 39: (0, (14, 7), ['', '', '', ''], [(16, 11), (15, 12), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3672, 'North', (14, 8))
Element 40: (0, (14, 8), ['.', '', '', '%'], [(16, 12), (14, 12), (15, 4)], [False, False, False, True], 20, False, [True, False, False, False], 3671, 'West', (13, 8))
Element 41: (0, (13, 8), ['.', '', '.', ''], [(16, 13), (14, 13), (14, 4)], [False, False, False, False], 18, False, [True, False, True, False], 3680, 'North', (13, 9))
Element 42: (0, (13, 9), ['.', '', '.', ''], [(15, 13), (14, 12), (15, 4)], [False, False, False, False], 16, False, [True, False, True, False], 3689, 'North', (13, 10))
Element 43: (0, (13, 10), ['.', '', '.', '.'], [(15, 12), (13, 12), (16, 4)], [False, False, False, False], 14, False, [True, False, True, True], 3698, 'East', (14, 10))
Element 44: (0, (14, 10), ['', '', '%', '.'], [(14, 12), (13, 13), (16, 3)], [False, False, True, False], 12, False, [False, False, False, True], 3707, 'East', (15, 10))
Element 45: (0, (15, 10), ['', '', '%', '%'], [(14, 13), (13, 12), (16, 3)], [False, False, True, True], 10, False, [False, False, False, False], 3716, 'South', (15, 9))
Element 46: (0, (15, 9), ['', '%', '', ''], [(13, 13), (13, 11), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3725, 'East', (16, 9))
Element 47: (0, (16, 9), ['', '%', '%', ''], [(13, 12), (12, 11), (18, 3)], [False, True, True, False], 6, False, [False, False, False, False], 3734, 'East', (17, 9))
Element 48: (0, (17, 9), ['', '%', '', ''], [(13, 11), (12, 10), (17, 3)], [False, True, False, False], 4, False, [False, False, False, False], 3743, 'East', (18, 9))
Element 49: (0, (18, 9), ['', '%', '%', '%'], [(13, 10), (12, 9), (16, 3)], [False, True, True, True], 2, False, [False, False, False, False], 3752, 'West', (17, 9))
Element 50: (0, (17, 9), ['', '%', '', ''], [(14, 10), (12, 8), (16, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3761, 'Stop', (17, 9))
Element 51: #0#
