Element 1: (1, (4, 13), ['.', '%', '%', '.'], [(8, 11), (13, 2), (16, 12)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (5, 13))
Element 2: (1, (5, 13), ['', '.', '%', '%'], [(9, 11), (14, 2), (16, 13)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (5, 12))
Element 3: (1, (5, 12), ['%', '.', '', '.'], [(9, 12), (15, 2), (15, 13)], [True, False, False, False], 94, False, [False, True, False, True], 2067, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '%', '%'], [(10, 12), (15, 1), (15, 12)], [False, False, True, True], 92, False, [False, True, False, False], 2106, 'South', (6, 11))
Element 5: (1, (6, 11), ['.', '.', '', ''], [(11, 12), (14, 1), (14, 12)], [False, False, False, False], 90, False, [True, True, False, False], 2145, 'South', (6, 10))
Element 6: (1, (6, 10), ['.', '%', '', '.'], [(12, 12), (13, 1), (14, 13)], [False, True, False, False], 88, False, [True, False, False, True], 2184, 'East', (7, 10))
Element 7: (1, (7, 10), ['', '%', '', '.'], [(13, 12), (12, 1), (13, 13)], [False, True, False, False], 86, False, [False, False, False, True], 2223, 'East', (8, 10))
Element 8: (1, (8, 10), ['', '%', '', '.'], [(13, 11), (12, 2), (12, 13)], [False, True, False, False], 84, False, [False, False, False, True], 2262, 'East', (9, 10))
Element 9: (1, (9, 10), ['', '%', '', '.'], [(13, 10), (12, 3), (12, 12)], [False, True, False, False], 82, False, [False, False, False, True], 2291, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '%', '.', '.'], [(14, 10), (11, 3), (12, 11)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '.', 'G'], [(15, 10), (11, 2), (12, 10)], [False, False, False, False], 78, False, [False, True, True, False], 2369, 'North', (11, 11))
Element 12: (1, (11, 11), ['.', '', '', ''], [(15, 9), (11, 1), (12, 9)], [False, False, False, False], 76, False, [True, False, False, False], 2408, 'West', (10, 11))
Element 13: (1, (10, 11), ['', '', '', ''], [(16, 9), (11, 2), (13, 9)], [False, False, False, False], 74, False, [False, False, False, False], 2437, 'North', (10, 12))
Element 14: (1, (10, 12), ['', '', '%', ''], [(17, 9), (10, 2), (14, 9)], [False, False, True, False], 72, False, [False, False, False, False], 2466, 'East', (11, 12))
Element 15: (1, (11, 12), ['', '', '%', ''], [(18, 9), (10, 3), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2495, 'East', (12, 12))
Element 16: (1, (12, 12), ['', '', '', ''], [(17, 9), (9, 3), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'East', (13, 12))
Element 17: (1, (13, 12), ['', '', '', ''], [(17, 10), (9, 2), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2543, 'East', (14, 12))
Element 18: (1, (14, 12), ['', '%', '', ''], [(17, 11), (9, 3), (16, 7)], [False, True, False, False], 64, False, [False, False, False, False], 2562, 'East', (15, 12))
Element 19: (1, (15, 12), ['', '%', '', ''], [(18, 11), (10, 3), (17, 7)], [False, True, False, False], 62, False, [False, False, False, False], 2581, 'East', (16, 12))
Element 20: (1, (16, 12), ['', '.', '', '%'], [(17, 11), (10, 2), (18, 7)], [False, False, False, True], 60, False, [False, True, False, False], 2590, 'South', (16, 11))
Element 21: (1, (16, 11), ['%', '%', '', ''], [(17, 10), (9, 2), (17, 7)], [True, True, False, False], 58, False, [False, False, False, False], 2599, 'East', (17, 11))
Element 22: (1, (17, 11), ['', '', '%', ''], [(17, 9), (10, 2), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 2608, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(17, 10), (11, 2), (16, 6)], [False, True, True, True], 54, False, [False, False, False, False], 2617, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(17, 9), (11, 3), (15, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2626, 'South', (17, 10))
Element 25: (1, (17, 10), ['%', '', '', '%'], [(16, 9), (10, 3), (14, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2635, 'South', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', ''], [(15, 9), (11, 3), (13, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2644, 'East', (18, 9))
Element 27: (1, (18, 9), ['', '%', '%', '%'], [(14, 9), (12, 3), (13, 7)], [False, True, True, True], 46, False, [False, False, False, False], 2653, 'West', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', ''], [(14, 8), (12, 2), (13, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2662, 'West', (16, 9))
Element 29: (1, (16, 9), ['', '%', '%', ''], [(14, 7), (11, 2), (12, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2671, 'West', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(15, 7), (12, 2), (12, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2680, 'North', (15, 10))
Element 31: (1, (15, 10), ['', '', '%', '%'], [(16, 7), (12, 1), (12, 6)], [False, False, True, True], 38, False, [False, False, False, False], 2689, 'West', (14, 10))
Element 32: (1, (14, 10), ['', '', '%', ''], [(17, 7), (11, 1), (12, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2698, 'South', (14, 9))
Element 33: (1, (14, 9), ['', '', '', ''], [(18, 7), (12, 1), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'South', (14, 8))
Element 34: (1, (14, 8), ['', '', '', '%'], [(17, 7), (13, 1), (12, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2706, 'South', (14, 7))
Element 35: (1, (14, 7), ['', '', '', ''], [(17, 6), (14, 1), (11, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2715, 'East', (15, 7))
Element 36: (1, (15, 7), ['', '', '%', ''], [(16, 6), (15, 1), (11, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2724, 'East', (16, 7))
Element 37: (1, (16, 7), ['', '', '%', ''], [(15, 6), (15, 2), (11, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2733, 'East', (17, 7))
Element 38: (1, (17, 7), ['', '', '%', ''], [(14, 6), (14, 2), (10, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2742, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(13, 6), (14, 1), (10, 8)], [False, True, True, True], 22, False, [False, False, False, False], 3741, 'West', (17, 7))
Element 40: (1, (17, 7), ['', '', '%', ''], [(13, 7), (14, 2), (9, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3750, 'South', (17, 6))
Element 41: (1, (17, 6), ['', '%', '', '%'], [(13, 8), (13, 2), (9, 7)], [False, True, False, True], 18, False, [False, False, False, False], 3759, 'West', (16, 6))
Element 42: (1, (16, 6), ['', '%', '', ''], [(13, 9), (13, 1), (9, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3768, 'West', (15, 6))
Element 43: (1, (15, 6), ['', '%', '', ''], [(12, 9), (13, 2), (10, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3777, 'West', (14, 6))
Element 44: (1, (14, 6), ['', '%', '', ''], [(11, 9), (12, 2), (10, 5)], [False, True, False, False], 12, False, [False, False, False, False], 3796, 'West', (13, 6))
Element 45: (1, (13, 6), ['', '', '', ''], [(11, 10), (13, 2), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 3805, 'North', (13, 7))
Element 46: (1, (13, 7), ['', '', '', ''], [(12, 10), (13, 2), (8, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3814, 'North', (13, 8))
Element 47: (1, (13, 8), ['', '', '', ''], [(12, 11), (14, 2), (8, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3823, 'North', (13, 9))
Element 48: (1, (13, 9), ['', '', '', ''], [(11, 11), (15, 2), (7, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3832, 'North', (13, 10))
Element 49: (1, (13, 10), ['', '', '', ''], [(10, 11), (15, 1), (7, 5)], [False, False, False, False], 2, False, [False, False, False, False], 3841, 'North', (13, 11))
