Element 1: (1, (4, 7), ['.', '.', '.', '%'], [(8, 6), (7, 1), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 8))
Element 2: (1, (4, 8), ['.', '', '.', '.'], [(9, 6), (8, 1), (17, 9)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '%', '.', 'F'], [(10, 6), (7, 1), (18, 9)], [False, True, False, False], 94, False, [False, False, True, False], 77, 'East', (6, 8))
Element 4: (1, (6, 8), ['', '%', '%', '.'], [(11, 6), (6, 1), (17, 9)], [False, True, True, False], 92, False, [False, False, False, True], 1096, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(12, 6), (6, 2), (17, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(13, 6), (6, 3), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '%', 'F'], [(14, 6), (6, 4), (18, 11)], [False, False, True, False], 86, False, [False, True, False, False], 2203, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '.', '%', '%'], [(15, 6), (6, 5), (17, 11)], [False, False, True, True], 84, False, [False, True, False, False], 3222, 'South', (10, 7))
Element 9: (1, (10, 7), ['.', '', '', '.'], [(16, 6), (7, 5), (16, 11)], [False, False, False, False], 82, False, [True, False, False, True], 3261, 'East', (11, 7))
Element 10: (1, (11, 7), ['', '', '%', '.'], [(17, 6), (8, 5), (16, 12)], [False, False, True, False], 80, False, [False, False, False, True], 3300, 'East', (12, 7))
Element 11: (1, (12, 7), ['', '', '.', '.'], [(17, 7), (9, 5), (16, 13)], [False, False, False, False], 78, False, [False, False, True, True], 3339, 'East', (13, 7))
Element 12: (1, (13, 7), ['', '', '.', '.'], [(18, 7), (10, 5), (15, 13)], [False, False, False, False], 76, False, [False, False, True, True], 3378, 'East', (14, 7))
Element 13: (1, (14, 7), ['', '', '.', '.'], [(17, 7), (11, 5), (15, 12)], [False, False, False, False], 74, False, [False, False, True, True], 3407, 'East', (15, 7))
Element 14: (1, (15, 7), ['', '', '%', 'G'], [(16, 7), (12, 5), (14, 12)], [False, False, True, False], 72, False, [False, False, False, False], 3446, 'South', (15, 6))
Element 15: (1, (15, 6), ['', '%', 'G', ''], [(15, 7), (13, 5), (14, 13)], [False, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '', ''], [(14, 7), (13, 6), (13, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3474, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '', '%'], [(14, 8), (14, 6), (13, 12)], [False, True, False, True], 66, False, [False, False, False, False], 3493, 'North', (17, 7))
Element 18: (1, (17, 7), ['', '', '%', ''], [(14, 9), (15, 6), (13, 11)], [False, False, True, False], 64, False, [False, False, False, False], 3512, 'East', (18, 7))
Element 19: (1, (18, 7), ['', '%', '%', '%'], [(15, 9), (16, 6), (13, 10)], [False, True, True, True], 62, False, [False, False, False, False], 3531, 'West', (17, 7))
Element 20: (1, (17, 7), ['', 'G', '%', ''], [(15, 10), (17, 6), (14, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3550, 'West', (16, 7))
Element 21: (1, (16, 7), ['', '', '%', 'G'], [(14, 10), (17, 7), (14, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3549, 'West', (15, 7))
Element 22: (1, (15, 7), ['', '', '%', ''], [(13, 10), (18, 7), (13, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3558, 'South', (15, 6))
Element 23: (1, (15, 6), ['', '%', '', ''], [(12, 10), (17, 7), (13, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3577, 'East', (16, 6))
Element 24: (1, (16, 6), ['', '%', 'G', ''], [(12, 11), (16, 7), (12, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3596, 'West', (15, 6))
Element 25: (1, (15, 6), ['', '%', 'G', ''], [(12, 12), (15, 7), (12, 9)], [False, True, False, False], 50, False, [False, False, False, False], 3615, 'East', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(12, 13), (14, 7), (11, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3634, 'West', (15, 6))
Element 27: (1, (15, 6), ['', '%', '', ''], [(13, 13), (14, 8), (11, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3643, 'West', (14, 6))
Element 28: (1, (14, 6), ['', '%', '', ''], [(14, 13), (14, 9), (11, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3652, 'West', (13, 6))
Element 29: (1, (13, 6), ['', '', '', ''], [(15, 13), (15, 9), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3661, 'South', (13, 5))
Element 30: (1, (13, 5), ['', '%', '', '%'], [(16, 13), (16, 9), (10, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3670, 'West', (12, 5))
Element 31: (1, (12, 5), ['', '%', '', ''], [(16, 12), (17, 9), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4669, 'North', (12, 6))
Element 32: (1, (12, 6), ['', '', '', ''], [(16, 11), (18, 9), (9, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4678, 'West', (11, 6))
Element 33: #1#
