Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(1, 2), (1, 9), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', '.'], [(2, 2), (2, 9), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '%', '.', '.'], [(3, 2), (3, 9), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 6))
Element 4: (0, (15, 6), ['', '%', '', '.'], [(4, 2), (4, 9), (18, 7)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '', '.'], [(5, 2), (5, 9), (17, 7)], [False, True, False, False], 90, False, [False, False, False, True], 146, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '', '%'], [(6, 2), (5, 10), (16, 7)], [False, True, False, True], 88, False, [False, False, False, False], 175, 'North', (17, 7))
Element 7: (0, (17, 7), ['', '', '%', ''], [(6, 3), (6, 10), (15, 7)], [False, False, True, False], 86, False, [False, False, False, False], 194, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(6, 4), (7, 10), (16, 7)], [False, True, True, True], 84, False, [False, False, False, False], 1203, 'West', (17, 7))
Element 9: (0, (17, 7), ['', '', '%', ''], [(6, 5), (8, 10), (16, 6)], [False, False, True, False], 82, False, [False, False, False, False], 1222, 'West', (16, 7))
Element 10: (0, (16, 7), ['', '', '%', ''], [(7, 5), (8, 11), (17, 6)], [False, False, True, False], 80, False, [False, False, False, False], 2231, 'West', (15, 7))
Element 11: (0, (15, 7), ['.', '', '%', ''], [(8, 5), (9, 11), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2250, 'West', (14, 7))
Element 12: (0, (14, 7), ['.', '', '.', ''], [(9, 5), (9, 12), (15, 6)], [False, False, False, False], 76, False, [True, False, True, False], 3269, 'North', (14, 8))
Element 13: (0, (14, 8), ['.', '', '.', '%'], [(10, 5), (10, 12), (14, 6)], [False, False, False, True], 74, False, [True, False, True, False], 3298, 'North', (14, 9))
Element 14: (0, (14, 9), ['.', '', '.', '.'], [(11, 5), (11, 12), (14, 7)], [False, False, False, False], 72, False, [True, False, True, True], 3327, 'East', (15, 9))
Element 15: (0, (15, 9), ['', '%', '.', '.'], [(12, 5), (12, 12), (13, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3366, 'East', (16, 9))
Element 16: (0, (16, 9), ['', '%', '%', '.'], [(13, 5), (13, 12), (13, 8)], [False, True, True, False], 68, False, [False, False, False, True], 3405, 'East', (17, 9))
Element 17: (0, (17, 9), ['', '%', '.', '.'], [(13, 6), (14, 12), (13, 9)], [False, True, False, False], 66, False, [False, False, True, True], 3434, 'East', (18, 9))
Element 18: (0, (18, 9), ['', '%', '%', '%'], [(14, 6), (15, 12), (13, 10)], [False, True, True, True], 64, False, [False, False, False, False], 3463, 'West', (17, 9))
Element 19: (0, (17, 9), ['', '%', '.', ''], [(15, 6), (16, 12), (14, 10)], [False, True, False, False], 62, False, [False, False, True, False], 3482, 'North', (17, 10))
Element 20: (0, (17, 10), ['%', '', '.', '%'], [(16, 6), (16, 13), (15, 10)], [True, False, False, True], 60, False, [False, False, True, False], 3511, 'North', (17, 11))
Element 21: (0, (17, 11), ['.', '', '%', '.'], [(17, 6), (15, 13), (15, 9)], [False, False, True, False], 58, False, [True, False, False, True], 3530, 'East', (18, 11))
Element 22: (0, (18, 11), ['', '%', '%', '%'], [(17, 7), (14, 13), (16, 9)], [False, True, True, True], 56, False, [False, False, False, False], 3549, 'West', (17, 11))
Element 23: (0, (17, 11), ['.', '', '%', ''], [(18, 7), (13, 13), (17, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3558, 'West', (16, 11))
Element 24: (0, (16, 11), ['%', '%', '', ''], [(17, 7), (12, 13), (18, 9)], [True, True, False, False], 52, False, [False, False, False, False], 3577, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '', '%'], [(16, 7), (13, 13), (17, 9)], [False, False, False, True], 50, False, [False, False, False, False], 3576, 'North', (16, 13))
Element 26: (0, (16, 13), ['', '', '%', '%'], [(15, 7), (14, 13), (17, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3575, 'West', (15, 13))
Element 27: (0, (15, 13), ['', '', '%', ''], [(14, 7), (13, 13), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3574, 'South', (15, 12))
Element 28: (0, (15, 12), ['', '%', '', ''], [(14, 8), (14, 13), (18, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3573, 'West', (14, 12))
Element 29: (0, (14, 12), ['', '%', '', ''], [(14, 9), (14, 12), (17, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3572, 'North', (14, 13))
Element 30: (0, (14, 13), ['', 'G', '%', ''], [(15, 9), (14, 12), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3571, 'West', (13, 13))
Element 31: (0, (13, 13), ['', '', '%', ''], [(16, 9), (15, 12), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3570, 'South', (13, 12))
Element 32: (0, (13, 12), ['', '.', '', ''], [(17, 9), (15, 12), (16, 13)], [False, False, False, False], 36, False, [False, True, False, False], 3569, 'South', (13, 11))
Element 33: (0, (13, 11), ['.', '', '', '%'], [(18, 9), (15, 13), (16, 12)], [False, False, False, True], 34, False, [True, False, False, False], 3578, 'West', (12, 11))
Element 34: (0, (12, 11), ['.', '.', '', ''], [(17, 9), (15, 12), (16, 11)], [False, False, False, False], 32, False, [True, True, False, False], 3587, 'South', (12, 10))
Element 35: (0, (12, 10), ['.', '.', '', ''], [(17, 10), (14, 12), (17, 11)], [False, False, False, False], 30, False, [True, True, False, False], 3596, 'South', (12, 9))
Element 36: (0, (12, 9), ['.', '.', '', ''], [(17, 9), (14, 13), (17, 10)], [False, False, False, False], 28, False, [True, True, False, False], 3605, 'South', (12, 8))
