Element 1: (0, (1, 7), ['%', '.', '.', '.'], [(4, 11), (15, 9), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 7))
Element 2: (0, (2, 7), ['', '.', '.', '.'], [(5, 11), (16, 9), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 7))
Element 3: (0, (3, 7), ['', '.', '.', '.'], [(6, 11), (17, 9), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 7))
Element 4: (0, (4, 7), ['', '.', '.', '%'], [(7, 11), (18, 9), (17, 11)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (4, 8))
Element 5: (0, (4, 8), ['.', '', '.', '.'], [(8, 11), (17, 9), (16, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1126, 'East', (5, 8))
Element 6: (0, (5, 8), ['', '%', '.', 'F'], [(9, 11), (17, 10), (16, 12)], [False, True, False, False], 88, False, [False, False, True, False], 1155, 'East', (6, 8))
Element 7: (0, (6, 8), ['', '%', '%', '.'], [(9, 12), (17, 11), (16, 13)], [False, True, True, False], 86, False, [False, False, False, True], 3164, 'East', (7, 8))
Element 8: (0, (7, 8), ['', '%', '%', '.'], [(10, 12), (18, 11), (15, 13)], [False, True, True, False], 84, False, [False, False, False, True], 3193, 'East', (8, 8))
Element 9: (0, (8, 8), ['', '%', '%', '.'], [(11, 12), (17, 11), (15, 12)], [False, True, True, False], 82, False, [False, False, False, True], 3222, 'East', (9, 8))
Element 10: (0, (9, 8), ['', '.', '%', 'F'], [(12, 12), (16, 11), (14, 12)], [False, False, True, False], 80, False, [False, True, False, False], 3251, 'East', (10, 8))
Element 11: (0, (10, 8), ['', '.', '%', '%'], [(13, 12), (16, 12), (14, 13)], [False, False, True, True], 78, False, [False, True, False, False], 4270, 'South', (10, 7))
Element 12: (0, (10, 7), ['.', '.', '', '.'], [(13, 13), (16, 13), (14, 12)], [False, False, False, False], 76, False, [True, True, False, True], 4289, 'East', (11, 7))
Element 13: (0, (11, 7), ['', '.', '%', '.'], [(12, 13), (15, 13), (15, 12)], [False, False, True, False], 74, False, [False, True, False, True], 4308, 'East', (12, 7))
Element 14: (0, (12, 7), ['', '.', '.', '.'], [(13, 13), (14, 13), (15, 13)], [False, False, False, False], 72, False, [False, True, True, True], 4317, 'East', (13, 7))
Element 15: (0, (13, 7), ['', '.', '.', '.'], [(12, 13), (14, 12), (14, 13)], [False, False, False, False], 70, False, [False, True, True, True], 4326, 'East', (14, 7))
Element 16: (0, (14, 7), ['', '.', '.', '.'], [(13, 13), (15, 12), (15, 13)], [False, False, False, False], 68, False, [False, True, True, True], 4335, 'East', (15, 7))
Element 17: (0, (15, 7), ['', '.', '%', '.'], [(13, 12), (14, 12), (16, 13)], [False, False, True, False], 66, False, [False, True, False, True], 4344, 'East', (16, 7))
Element 18: (0, (16, 7), ['', '.', '%', '.'], [(13, 11), (13, 12), (16, 12)], [False, False, True, False], 64, False, [False, True, False, True], 4363, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '.', '%', '.'], [(13, 10), (13, 13), (15, 12)], [False, False, True, False], 62, False, [False, True, False, True], 4382, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(14, 10), (12, 13), (16, 12)], [False, True, True, True], 60, False, [False, False, False, False], 4401, 'West', (17, 7))
Element 21: (0, (17, 7), ['', '.', '%', ''], [(15, 10), (12, 12), (16, 11)], [False, False, True, False], 58, False, [False, True, False, False], 4410, 'South', (17, 6))
Element 22: (0, (17, 6), ['.', '%', '', '%'], [(15, 9), (12, 11), (17, 11)], [False, True, False, True], 56, False, [True, False, False, False], 4429, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '%', '', ''], [(14, 9), (12, 10), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 4458, 'West', (15, 6))
Element 24: (0, (15, 6), ['.', '%', '', ''], [(14, 8), (12, 9), (17, 9)], [False, True, False, False], 52, False, [True, False, False, False], 4487, 'West', (14, 6))
Element 25: (0, (14, 6), ['.', '%', '', ''], [(13, 8), (13, 9), (18, 9)], [False, True, False, False], 50, False, [True, False, False, False], 4516, 'West', (13, 6))
Element 26: (0, (13, 6), ['.', '.', '', ''], [(12, 8), (14, 9), (17, 9)], [False, False, False, False], 48, False, [True, True, False, False], 4535, 'South', (13, 5))
Element 27: (0, (13, 5), ['.', '%', '', '%'], [(12, 9), (14, 10), (16, 9)], [False, True, False, True], 46, False, [True, False, False, False], 4544, 'West', (12, 5))
Element 28: (0, (12, 5), ['.', '%', '.', ''], [(11, 9), (15, 10), (15, 9)], [False, True, False, False], 44, False, [True, False, True, False], 4563, 'North', (12, 6))
Element 29: (0, (12, 6), ['.', '', '', ''], [(11, 10), (14, 10), (15, 10)], [False, False, False, False], 42, False, [True, False, False, False], 4582, 'West', (11, 6))
Element 30: (0, (11, 6), ['.', '.', '', ''], [(11, 11), (13, 10), (14, 10)], [False, False, False, False], 40, False, [True, True, False, False], 4601, 'South', (11, 5))
Element 31: (0, (11, 5), ['.', '%', '', ''], [(10, 11), (13, 11), (14, 9)], [False, True, False, False], 38, False, [True, False, False, False], 4620, 'West', (10, 5))
Element 32: (0, (10, 5), ['.', '%', '.', ''], [(10, 10), (13, 10), (14, 8)], [False, True, False, False], 36, False, [True, False, True, False], 4639, 'North', (10, 6))
Element 33: (0, (10, 6), ['.', '', '', ''], [(9, 10), (14, 10), (14, 7)], [False, False, False, False], 34, False, [True, False, False, False], 4658, 'West', (9, 6))
Element 34: (0, (9, 6), ['.', '.', '.', ''], [(8, 10), (14, 9), (15, 7)], [False, False, False, False], 32, False, [True, True, True, False], 4677, 'North', (9, 7))
Element 35: (0, (9, 7), ['%', '', '', ''], [(7, 10), (14, 8), (16, 7)], [True, False, False, False], 30, False, [False, False, False, False], 4696, 'South', (9, 6))
Element 36: (0, (9, 6), ['.', '.', '', ''], [(6, 10), (14, 7), (17, 7)], [False, False, False, False], 28, False, [True, True, False, False], 4705, 'South', (9, 5))
Element 37: (0, (9, 5), ['.', '%', '', ''], [(5, 10), (15, 7), (18, 7)], [False, True, False, False], 26, False, [True, False, False, False], 4724, 'West', (8, 5))
Element 38: (0, (8, 5), ['.', '%', '.', ''], [(5, 9), (16, 7), (17, 7)], [False, True, False, False], 24, False, [True, False, True, False], 4743, 'North', (8, 6))
Element 39: (0, (8, 6), ['.', '', '%', ''], [(4, 9), (16, 6), (17, 6)], [False, False, True, False], 22, False, [True, False, False, False], 4762, 'West', (7, 6))
Element 40: (0, (7, 6), ['.', '.', '%', ''], [(4, 10), (15, 6), (16, 6)], [False, False, True, False], 20, False, [True, True, False, False], 4781, 'South', (7, 5))
Element 41: (0, (7, 5), ['.', '%', '', ''], [(3, 10), (14, 6), (15, 6)], [False, True, False, False], 18, False, [True, False, False, False], 4800, 'West', (6, 5))
Element 42: (0, (6, 5), ['.', 'F', '.', ''], [(3, 11), (13, 6), (14, 6)], [False, False, False, False], 16, False, [True, False, True, False], 4819, 'South', (6, 4))
Element 43: #1#
