Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(16, 12), (11, 6), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '', '%', 'G'], [(16, 13), (12, 6), (18, 9)], [False, False, True, False], 96, False, [False, False, False, False], 58, 'South', (15, 12))
Element 3: (2, (15, 12), ['.', '%', 'G', ''], [(15, 13), (13, 6), (17, 9)], [False, True, False, False], 94, False, [True, False, False, False], 67, 'West', (14, 12))
Element 4: (2, (14, 12), ['.', '%', 'G', ''], [(14, 13), (14, 6), (17, 10)], [False, True, False, False], 92, False, [True, False, False, False], 96, 'West', (13, 12))
Element 5: (2, (13, 12), ['.', '.', 'G', ''], [(13, 13), (15, 6), (17, 11)], [False, False, False, False], 90, False, [True, True, False, False], 135, 'South', (13, 11))
Element 6: (2, (13, 11), ['.', '.', '', '%'], [(12, 13), (16, 6), (18, 11)], [False, False, False, True], 88, False, [True, True, False, False], 174, 'South', (13, 10))
Element 7: (2, (13, 10), ['.', '.', '', '.'], [(12, 12), (17, 6), (17, 11)], [False, False, False, False], 86, False, [True, True, False, True], 203, 'East', (14, 10))
Element 8: (2, (14, 10), ['', '.', '%', '.'], [(12, 11), (17, 7), (16, 11)], [False, False, True, False], 84, False, [False, True, False, True], 242, 'East', (15, 10))
Element 9: (2, (15, 10), ['', '.', '%', '%'], [(12, 10), (18, 7), (16, 12)], [False, False, True, True], 82, False, [False, True, False, False], 271, 'South', (15, 9))
Element 10: (2, (15, 9), ['.', '%', '', '.'], [(12, 9), (17, 7), (16, 13)], [False, True, False, False], 80, False, [True, False, False, True], 290, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '%', '%', ''], [(13, 9), (16, 7), (15, 13)], [False, True, True, False], 78, False, [False, False, False, False], 319, 'East', (17, 9))
Element 12: (2, (17, 9), ['', '%', '', ''], [(14, 9), (15, 7), (15, 12)], [False, True, False, False], 76, False, [False, False, False, False], 338, 'East', (18, 9))
Element 13: (2, (18, 9), ['', '%', '%', '%'], [(14, 8), (14, 7), (14, 12)], [False, True, True, True], 74, False, [False, False, False, False], 357, 'West', (17, 9))
Element 14: (2, (17, 9), ['', '%', '', ''], [(13, 8), (13, 7), (14, 13)], [False, True, False, False], 72, False, [False, False, False, False], 376, 'North', (17, 10))
Element 15: (2, (17, 10), ['%', '', '', '%'], [(12, 8), (12, 7), (13, 13)], [True, False, False, True], 70, False, [False, False, False, False], 395, 'North', (17, 11))
Element 16: (2, (17, 11), ['', '', '%', ''], [(13, 8), (11, 7), (13, 12)], [False, False, True, False], 68, False, [False, False, False, False], 404, 'East', (18, 11))
Element 17: (2, (18, 11), ['', '%', '%', '%'], [(14, 8), (10, 7), (13, 11)], [False, True, True, True], 66, False, [False, False, False, False], 413, 'West', (17, 11))
Element 18: (2, (17, 11), ['', '', '%', ''], [(14, 9), (10, 8), (13, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1412, 'West', (16, 11))
Element 19: (2, (16, 11), ['%', '%', '', ''], [(15, 9), (9, 8), (14, 10)], [True, True, False, False], 62, False, [False, False, False, False], 1421, 'North', (16, 12))
