Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(5, 11), (4, 1), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(6, 11), (5, 1), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '.', '%'], [(7, 11), (6, 1), (18, 7)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (15, 2))
Element 4: (2, (15, 2), ['.', '', '%', '%'], [(8, 11), (7, 1), (17, 7)], [False, False, True, True], 92, False, [True, False, False, False], 1116, 'West', (14, 2))
Element 5: (2, (14, 2), ['.', '', '%', ''], [(9, 11), (8, 1), (16, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (13, 2))
Element 6: (2, (13, 2), ['.', '', '%', ''], [(9, 12), (7, 1), (16, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2174, 'West', (12, 2))
Element 7: (2, (12, 2), ['.', '.', '.', ''], [(10, 12), (6, 1), (15, 6)], [False, False, False, False], 86, False, [True, True, True, False], 2203, 'North', (12, 3))
Element 8: (2, (12, 3), ['.', '', '%', '%'], [(11, 12), (6, 2), (15, 7)], [False, False, True, True], 84, False, [True, False, False, False], 2242, 'West', (11, 3))
Element 9: (2, (11, 3), ['.', '.', '%', ''], [(12, 12), (6, 3), (14, 7)], [False, False, True, False], 82, False, [True, True, False, False], 2281, 'South', (11, 2))
Element 10: (2, (11, 2), ['.', '.', '', ''], [(13, 12), (6, 4), (14, 8)], [False, False, False, False], 80, False, [True, True, False, False], 3310, 'South', (11, 1))
Element 11: (2, (11, 1), ['%', '%', '', '.'], [(14, 12), (6, 5), (14, 9)], [True, True, False, False], 78, False, [False, False, False, True], 3349, 'East', (12, 1))
Element 12: (2, (12, 1), ['', '%', '', ''], [(15, 12), (7, 5), (15, 9)], [False, True, False, False], 76, False, [False, False, False, False], 3388, 'West', (11, 1))
Element 13: (2, (11, 1), ['%', '%', '', ''], [(16, 12), (8, 5), (16, 9)], [True, True, False, False], 74, False, [False, False, False, False], 3417, 'North', (11, 2))
Element 14: (2, (11, 2), ['.', '', '', ''], [(16, 13), (9, 5), (17, 9)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (10, 2))
