Element 1: (1, (4, 7), ['.', '.', '.', '%'], [(12, 5), (12, 6), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 8))
Element 2: (1, (4, 8), ['.', '', '.', '.'], [(13, 5), (13, 6), (14, 1)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '%', '.', 'F'], [(13, 6), (14, 6), (15, 1)], [False, True, False, False], 94, False, [False, False, True, False], 77, 'East', (6, 8))
Element 4: (1, (6, 8), ['', '%', '%', '.'], [(13, 7), (15, 6), (15, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(14, 7), (16, 6), (14, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(15, 7), (17, 6), (13, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '%', 'F'], [(16, 7), (17, 7), (12, 2)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '.', '%', '%'], [(17, 7), (18, 7), (12, 3)], [False, False, True, True], 84, False, [False, True, False, False], 2242, 'South', (10, 7))
Element 9: (1, (10, 7), ['.', '.', '', '.'], [(17, 6), (18, 7), (11, 3)], [False, False, False, False], 82, False, [True, True, False, True], 2261, 'East', (11, 7))
Element 10: (1, (11, 7), ['', '.', '%', '.'], [(16, 6), (17, 7), (11, 2)], [False, False, True, False], 80, False, [False, True, False, True], 2280, 'East', (12, 7))
Element 11: (1, (12, 7), ['', '', '.', ''], [(15, 6), (16, 7), (11, 1)], [False, False, False, False], 78, False, [False, False, True, False], 2299, 'North', (12, 8))
Element 12: (1, (12, 8), ['%', '', '.', '.'], [(14, 6), (15, 7), (12, 1)], [True, False, False, False], 76, False, [False, False, True, True], 2318, 'East', (13, 8))
Element 13: (1, (13, 8), ['', '', '.', '.'], [(15, 6), (14, 7), (11, 1)], [False, False, False, False], 74, False, [False, False, True, True], 2327, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '', '.', '%'], [(16, 6), (13, 7), (11, 2)], [False, False, False, True], 72, False, [False, False, True, False], 2336, 'North', (14, 9))
Element 15: (1, (14, 9), ['.', '', '.', '.'], [(17, 6), (13, 8), (10, 2)], [False, False, False, False], 70, False, [True, False, True, True], 2355, 'East', (15, 9))
Element 16: (1, (15, 9), ['', '%', '.', '.'], [(17, 7), (13, 9), (10, 3)], [False, True, False, False], 68, False, [False, False, True, True], 2384, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '%', '.'], [(16, 7), (13, 10), (9, 3)], [False, True, True, False], 66, False, [False, False, False, True], 2413, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '.', '.'], [(16, 6), (14, 10), (9, 2)], [False, True, False, False], 64, False, [False, False, True, True], 2442, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '%', '%', '%'], [(16, 7), (15, 10), (9, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2461, 'West', (17, 9))
Element 20: (1, (17, 9), ['', '%', '.', ''], [(15, 7), (15, 9), (10, 3)], [False, True, False, False], 60, False, [False, False, True, False], 2460, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', '', '.', '%'], [(15, 6), (16, 9), (10, 2)], [True, False, False, True], 58, False, [False, False, True, False], 2469, 'North', (17, 11))
