Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(3, 5), (5, 5), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '%'], [(3, 6), (6, 5), (13, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (14, 9))
Element 3: (3, (14, 9), ['.', '', '.', '.'], [(4, 6), (6, 4), (14, 6)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(5, 6), (6, 3), (15, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(6, 6), (6, 2), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(7, 6), (6, 1), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(8, 6), (7, 1), (17, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', ''], [(9, 6), (8, 1), (18, 7)], [False, True, False, False], 84, False, [False, False, True, False], 1282, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', '', '.', '%'], [(10, 6), (7, 1), (17, 7)], [True, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(10, 7), (6, 1), (16, 7)], [False, False, True, False], 80, False, [True, False, False, True], 1330, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(10, 8), (5, 1), (15, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2359, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', ''], [(9, 8), (5, 2), (14, 7)], [False, False, True, False], 76, False, [True, False, False, False], 2388, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '.', ''], [(9, 7), (5, 3), (13, 7)], [True, True, False, False], 74, False, [False, False, True, False], 2427, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(9, 8), (4, 3), (12, 7)], [False, False, False, True], 72, False, [True, False, True, False], 2456, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', '%'], [(8, 8), (4, 2), (12, 8)], [False, False, True, True], 70, False, [True, False, False, False], 2495, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(7, 8), (4, 1), (12, 9)], [False, False, True, False], 68, False, [True, True, False, False], 2534, 'South', (15, 12))
Element 17: (3, (15, 12), ['.', '%', '', ''], [(6, 8), (3, 1), (13, 9)], [False, True, False, False], 66, False, [True, False, False, False], 3563, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '%', '.', ''], [(5, 8), (3, 2), (13, 10)], [False, True, False, False], 64, False, [True, False, True, False], 3602, 'North', (14, 13))
Element 19: (3, (14, 13), ['.', '', '%', ''], [(5, 9), (3, 3), (14, 10)], [False, False, True, False], 62, False, [True, False, False, False], 3641, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(5, 10), (2, 3), (15, 10)], [False, False, True, False], 60, False, [True, True, False, False], 3680, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '.', '', ''], [(6, 10), (2, 4), (15, 9)], [False, False, False, False], 58, False, [True, True, False, False], 3709, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '', '', '%'], [(7, 10), (2, 5), (16, 9)], [False, False, False, True], 56, False, [True, False, False, False], 3738, 'West', (12, 11))
Element 23: (3, (12, 11), ['.', '.', '.', ''], [(8, 10), (2, 6), (17, 9)], [False, False, False, False], 54, False, [True, True, True, False], 3767, 'North', (12, 12))
Element 24: (3, (12, 12), ['.', '', '.', ''], [(8, 11), (2, 7), (18, 9)], [False, False, False, False], 52, False, [True, False, True, False], 4786, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(9, 11), (3, 7), (17, 9)], [True, False, True, False], 50, False, [False, False, False, False], 4815, 'South', (12, 12))
Element 26: #1#
