Element 1: (0, (16, 9), ['.', '%', '%', '.'], [(10, 6), (13, 7), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 9))
Element 2: (0, (17, 9), ['', '%', '.', 'G'], [(11, 6), (14, 7), (18, 9)], [False, True, False, False], 96, False, [False, False, True, False], 29, 'North', (17, 10))
Element 3: (0, (17, 10), ['%', 'G', '.', '%'], [(12, 6), (15, 7), (17, 9)], [True, False, False, True], 94, False, [False, False, True, False], 58, 'North', (17, 11))
Element 4: (0, (17, 11), ['.', 'G', '%', '.'], [(13, 6), (16, 7), (17, 10)], [False, False, True, False], 92, False, [True, False, False, True], 87, 'East', (18, 11))
Element 5: (0, (18, 11), ['G', '%', '%', '%'], [(14, 6), (17, 7), (17, 11)], [False, True, True, True], 90, False, [False, False, False, False], 116, 'Stop', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(15, 6), (18, 7), (16, 11)], [False, True, True, True], 88, False, [False, False, False, False], 145, 'West', (17, 11))
Element 7: (0, (17, 11), ['', '', '%', ''], [(16, 6), (17, 7), (16, 12)], [False, False, True, False], 86, False, [False, False, False, False], 164, 'Stop', (17, 11))
Element 8: (0, (17, 11), ['', '', '%', ''], [(17, 6), (16, 7), (16, 13)], [False, False, True, False], 84, False, [False, False, False, False], 183, 'South', (17, 10))
Element 9: (0, (17, 10), ['%', '', '', '%'], [(17, 7), (15, 7), (15, 13)], [True, False, False, True], 82, False, [False, False, False, False], 192, 'South', (17, 9))
Element 10: (0, (17, 9), ['', '%', '', ''], [(18, 7), (16, 7), (15, 12)], [False, True, False, False], 80, False, [False, False, False, False], 201, 'West', (16, 9))
Element 11: (0, (16, 9), ['.', '%', '%', ''], [(17, 7), (16, 6), (14, 12)], [False, True, True, False], 78, False, [True, False, False, False], 210, 'West', (15, 9))
Element 12: (0, (15, 9), ['.', '%', '.', ''], [(16, 7), (17, 6), (14, 13)], [False, True, False, False], 76, False, [True, False, True, False], 229, 'North', (15, 10))
