Element 1: (1, (2, 8), ['.', '.', '.', '.'], [(3, 5), (5, 3), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 8))
Element 2: (1, (3, 8), ['', '.', '.', '.'], [(4, 5), (6, 3), (6, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (4, 8))
Element 3: (1, (4, 8), ['', '.', '.', 'G'], [(5, 5), (6, 4), (5, 8)], [False, False, False, False], 94, False, [False, True, True, False], 2067, 'North', (4, 9))
Element 4: (1, (4, 9), ['.', '', '.', 'G'], [(5, 6), (6, 5), (5, 9)], [False, False, False, False], 92, False, [True, False, True, False], 2106, 'North', (4, 10))
Element 5: (1, (4, 10), ['.', '', '.', 'G'], [(6, 6), (7, 5), (5, 10)], [False, False, False, False], 90, False, [True, False, True, False], 2145, 'North', (4, 11))
Element 6: (1, (4, 11), ['.', '', '%', '.'], [(7, 6), (8, 5), (6, 10)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (5, 11))
Element 7: (1, (5, 11), ['', '', '.', '.'], [(8, 6), (9, 5), (7, 10)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (6, 11))
Element 8: (1, (6, 11), ['', '', '.', '.'], [(9, 6), (10, 5), (8, 10)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (7, 11))
Element 9: (1, (7, 11), ['', '', '%', 'G'], [(10, 6), (11, 5), (8, 11)], [False, False, True, False], 82, False, [False, False, False, False], 3291, 'South', (7, 10))
Element 10: (1, (7, 10), ['', '%', '', ''], [(11, 6), (12, 5), (9, 11)], [False, True, False, False], 80, False, [False, False, False, False], 3320, 'East', (8, 10))
Element 11: (1, (8, 10), ['', '%', '', '.'], [(12, 6), (13, 5), (9, 12)], [False, True, False, False], 78, False, [False, False, False, True], 4339, 'East', (9, 10))
Element 12: (1, (9, 10), ['', '%', '', '.'], [(12, 7), (13, 6), (10, 12)], [False, True, False, False], 76, False, [False, False, False, True], 4378, 'East', (10, 10))
Element 13: (1, (10, 10), ['', '%', '.', '.'], [(13, 7), (14, 6), (11, 12)], [False, True, False, False], 74, False, [False, False, True, True], 4417, 'East', (11, 10))
Element 14: (1, (11, 10), ['', '.', '.', '.'], [(14, 7), (15, 6), (12, 12)], [False, False, False, False], 72, False, [False, True, True, True], 4456, 'East', (12, 10))
Element 15: (1, (12, 10), ['', '.', '.', '.'], [(15, 7), (16, 6), (13, 12)], [False, False, False, False], 70, False, [False, True, True, True], 4495, 'East', (13, 10))
Element 16: (1, (13, 10), ['', '.', '.', '.'], [(16, 7), (17, 6), (14, 12)], [False, False, False, False], 68, False, [False, True, True, True], 4534, 'East', (14, 10))
Element 17: (1, (14, 10), ['', '.', '%', '.'], [(16, 6), (17, 7), (15, 12)], [False, False, True, False], 66, False, [False, True, False, True], 4563, 'East', (15, 10))
Element 18: (1, (15, 10), ['', '.', '%', '%'], [(17, 6), (18, 7), (16, 12)], [False, False, True, True], 64, False, [False, True, False, False], 4592, 'South', (15, 9))
Element 19: (1, (15, 9), ['.', '%', '', '.'], [(16, 6), (17, 7), (16, 13)], [False, True, False, False], 62, False, [True, False, False, True], 4611, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '%', '%', '.'], [(15, 6), (16, 7), (15, 13)], [False, True, True, False], 60, False, [False, False, False, True], 4630, 'East', (17, 9))
Element 21: (1, (17, 9), ['', '%', '.', '.'], [(14, 6), (15, 7), (14, 13)], [False, True, False, False], 58, False, [False, False, True, True], 4649, 'East', (18, 9))
Element 22: (1, (18, 9), ['', '%', '%', '%'], [(13, 6), (14, 7), (13, 13)], [False, True, True, True], 56, False, [False, False, False, False], 4668, 'West', (17, 9))
Element 23: (1, (17, 9), ['', '%', '.', ''], [(13, 5), (14, 8), (12, 13)], [False, True, False, False], 54, False, [False, False, True, False], 4687, 'North', (17, 10))
Element 24: (1, (17, 10), ['%', '', '.', '%'], [(12, 5), (14, 9), (13, 13)], [True, False, False, True], 52, False, [False, False, True, False], 4706, 'North', (17, 11))
Element 25: (1, (17, 11), ['.', '', '%', '.'], [(11, 5), (13, 9), (14, 13)], [False, False, True, False], 50, False, [True, False, False, True], 4725, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '%', '%', '%'], [(10, 5), (13, 8), (15, 13)], [False, True, True, True], 48, False, [False, False, False, False], 4744, 'West', (17, 11))
Element 27: (1, (17, 11), ['.', '', '%', ''], [(9, 5), (12, 8), (16, 13)], [False, False, True, False], 46, False, [True, False, False, False], 4753, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '%', 'G', ''], [(8, 5), (12, 9), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 4772, 'East', (17, 11))
Element 29: (1, (17, 11), ['G', '', '%', ''], [(7, 5), (11, 9), (16, 11)], [False, False, True, False], 42, False, [False, False, False, False], 4781, 'South', (17, 10))
Element 30: (1, (17, 10), ['%', '', 'G', '%'], [(6, 5), (11, 10), (17, 11)], [True, False, False, True], 40, False, [False, False, False, False], 4780, 'South', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(6, 4), (11, 11), (18, 11)], [False, True, False, False], 38, False, [False, False, False, False], 4789, 'West', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(6, 3), (12, 11), (17, 11)], [False, True, True, False], 36, False, [False, False, False, False], 4798, 'West', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(6, 2), (13, 11), (17, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4817, 'West', (14, 9))
Element 34: (1, (14, 9), ['', '', '', ''], [(6, 1), (13, 12), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4826, 'South', (14, 8))
Element 35: (1, (14, 8), ['', '', '', '%'], [(7, 1), (14, 12), (18, 9)], [False, False, False, True], 30, False, [False, False, False, False], 4835, 'South', (14, 7))
Element 36: (1, (14, 7), ['', '', '', ''], [(8, 1), (15, 12), (17, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4844, 'East', (15, 7))
Element 37: (1, (15, 7), ['', '', '%', ''], [(7, 1), (16, 12), (16, 9)], [False, False, True, False], 26, False, [False, False, False, False], 4843, 'East', (16, 7))
Element 38: (1, (16, 7), ['', '', '%', ''], [(6, 1), (16, 13), (15, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4842, 'East', (17, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(5, 1), (15, 13), (15, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4851, 'East', (18, 7))
Element 40: (1, (18, 7), ['', '%', '%', '%'], [(5, 2), (14, 13), (14, 10)], [False, True, True, True], 20, False, [False, False, False, False], 4860, 'West', (17, 7))
