Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(17, 11), (3, 8), (11, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '.'], [(18, 11), (4, 8), (12, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 12))
Element 3: (3, (14, 12), ['', '%', '.', '.'], [(17, 11), (5, 8), (13, 11)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 12))
Element 4: (3, (15, 12), ['', '%', '.', '.'], [(16, 11), (6, 8), (13, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 12))
Element 5: (3, (16, 12), ['', '', '.', '%'], [(17, 11), (7, 8), (14, 10)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', '%'], [(17, 10), (8, 8), (15, 10)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '', '%', ''], [(17, 9), (9, 8), (15, 9)], [False, False, True, False], 86, False, [True, False, False, False], 1223, 'West', (14, 13))
Element 8: (3, (14, 13), ['.', '', '%', ''], [(18, 9), (10, 8), (16, 9)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (13, 13))
Element 9: (3, (13, 13), ['.', '', '%', ''], [(17, 9), (10, 7), (15, 9)], [False, False, True, False], 82, False, [True, False, False, False], 2271, 'West', (12, 13))
Element 10: (3, (12, 13), ['%', '', '%', ''], [(16, 9), (11, 7), (14, 9)], [True, False, True, False], 80, False, [False, False, False, False], 2300, 'East', (13, 13))
Element 11: (3, (13, 13), ['', '', '%', ''], [(15, 9), (12, 7), (14, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2319, 'East', (14, 13))
Element 12: (3, (14, 13), ['', '', '%', ''], [(15, 10), (13, 7), (14, 7)], [False, False, True, False], 76, False, [False, False, False, False], 2338, 'East', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(14, 10), (13, 8), (15, 7)], [False, False, True, False], 74, False, [False, False, False, False], 2357, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', '%'], [(14, 9), (13, 9), (16, 7)], [False, False, True, True], 72, False, [False, False, False, False], 2376, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '', '', '%'], [(14, 8), (12, 9), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 2395, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '%', '', ''], [(14, 7), (12, 10), (18, 7)], [True, True, False, False], 68, False, [False, False, False, False], 2414, 'East', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', ''], [(14, 6), (11, 10), (17, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2433, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(15, 6), (11, 9), (17, 6)], [False, True, True, True], 64, False, [False, False, False, False], 2462, 'West', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(16, 6), (11, 10), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2471, 'South', (17, 10))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(17, 6), (10, 10), (16, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2480, 'South', (17, 9))
Element 21: (3, (17, 9), ['', '%', '', ''], [(17, 7), (9, 10), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2489, 'East', (18, 9))
Element 22: (3, (18, 9), ['', '%', '%', '%'], [(18, 7), (9, 11), (15, 6)], [False, True, True, True], 56, False, [False, False, False, False], 2498, 'West', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', ''], [(17, 7), (9, 12), (14, 6)], [False, True, False, False], 54, False, [False, False, False, False], 3497, 'West', (16, 9))
Element 24: (3, (16, 9), ['', '%', '%', ''], [(16, 7), (10, 12), (13, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3516, 'West', (15, 9))
Element 25: (3, (15, 9), ['', '%', '', ''], [(15, 7), (11, 12), (13, 5)], [False, True, False, False], 50, False, [False, False, False, False], 3535, 'North', (15, 10))
Element 26: (3, (15, 10), ['', '', '%', '%'], [(16, 7), (12, 12), (12, 5)], [False, False, True, True], 48, False, [False, False, False, False], 3544, 'West', (14, 10))
Element 27: (3, (14, 10), ['', '', '%', ''], [(17, 7), (13, 12), (12, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3553, 'South', (14, 9))
Element 28: (3, (14, 9), ['', '', '', ''], [(17, 6), (14, 12), (11, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3562, 'South', (14, 8))
Element 29: (3, (14, 8), ['', '', '', '%'], [(16, 6), (15, 12), (11, 5)], [False, False, False, True], 42, False, [False, False, False, False], 3571, 'South', (14, 7))
Element 30: (3, (14, 7), ['', '', '', ''], [(16, 7), (16, 12), (10, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3580, 'East', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(16, 6), (16, 13), (10, 6)], [False, False, True, False], 38, False, [False, False, False, False], 3589, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(15, 6), (15, 13), (9, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3598, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(15, 7), (14, 13), (9, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3607, 'East', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(15, 6), (13, 13), (10, 7)], [False, True, True, True], 32, False, [False, False, False, False], 3606, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '', '%', ''], [(14, 6), (12, 13), (11, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3605, 'South', (17, 6))
Element 36: (3, (17, 6), ['', '%', '', '%'], [(13, 6), (13, 13), (12, 7)], [False, True, False, True], 28, False, [False, False, False, False], 3604, 'West', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(13, 7), (14, 13), (12, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3613, 'West', (15, 6))
Element 38: (3, (15, 6), ['', '%', '', ''], [(13, 8), (15, 13), (12, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3612, 'West', (14, 6))
Element 39: (3, (14, 6), ['', '%', '', ''], [(13, 9), (16, 13), (12, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3611, 'West', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(13, 10), (16, 12), (11, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3610, 'North', (13, 7))
Element 41: (3, (13, 7), ['', '', '', ''], [(13, 11), (16, 11), (11, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3609, 'North', (13, 8))
Element 42: (3, (13, 8), ['', '', '', ''], [(13, 12), (17, 11), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3608, 'North', (13, 9))
Element 43: (3, (13, 9), ['', '', '', ''], [(14, 12), (18, 11), (10, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3607, 'North', (13, 10))
Element 44: (3, (13, 10), ['', '', '', ''], [(15, 12), (17, 11), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3606, 'North', (13, 11))
Element 45: (3, (13, 11), ['', '', '', '%'], [(16, 12), (17, 10), (8, 10)], [False, False, False, True], 10, False, [False, False, False, False], 3615, 'West', (12, 11))
Element 46: (3, (12, 11), ['', '', '', ''], [(16, 13), (17, 9), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4614, 'South', (12, 10))
Element 47: (3, (12, 10), ['', '', '', ''], [(15, 13), (18, 9), (7, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4623, 'South', (12, 9))
Element 48: (3, (12, 9), ['', '', '', ''], [(14, 13), (17, 9), (7, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4632, 'South', (12, 8))
Element 49: (3, (12, 8), ['%', '', '', ''], [(13, 13), (16, 9), (6, 10)], [True, False, False, False], 2, False, [False, False, False, False], 4641, 'South', (12, 7))
Element 50: (3, (12, 7), ['', '', '', ''], [(13, 13), (16, 9), (6, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4640, 'Stop', (12, 7))
Element 51: #0#
