Element 1: (0, (9, 3), ['%', '.', '%', '.'], [(2, 7), (3, 9), (14, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 3))
Element 13: (0, (9, 3), ['%', '', '%', ''], [(12, 7), (12, 12), (11, 2)], [True, False, True, False], 74, False, [False, False, False, False], 4328, 'South', (9, 2))
Element 14: (0, (9, 2), ['%', '%', '', 'G'], [(13, 7), (13, 12), (10, 2)], [True, True, False, False], 72, False, [False, False, False, False], 4347, 'East', (10, 2))
Element 15: (0, (10, 2), ['', '%', 'G', ''], [(14, 7), (14, 12), (10, 3)], [False, True, False, False], 70, False, [False, False, False, False], 4366, 'East', (11, 2))
Element 16: (0, (11, 2), ['', '', '', ''], [(15, 7), (15, 12), (9, 3)], [False, False, False, False], 68, False, [False, False, False, False], 4385, 'East', (12, 2))
Element 17: (0, (12, 2), ['', '', '', ''], [(16, 7), (16, 12), (9, 2)], [False, False, False, False], 66, False, [False, False, False, False], 4404, 'North', (12, 3))
Element 18: (0, (12, 3), ['', '', '%', '%'], [(17, 7), (16, 13), (9, 3)], [False, False, True, True], 64, False, [False, False, False, False], 4423, 'West', (11, 3))
Element 19: (0, (11, 3), ['G', '', '%', ''], [(18, 7), (15, 13), (10, 3)], [False, False, True, False], 62, False, [False, False, False, False], 4442, 'South', (11, 2))
Element 20: (0, (11, 2), ['G', '', '', ''], [(17, 7), (14, 13), (10, 2)], [False, False, False, False], 60, False, [False, False, False, False], 4451, 'North', (11, 3))
Element 21: (0, (11, 3), ['', '', '%', ''], [(17, 6), (13, 13), (9, 2)], [False, False, True, False], 58, False, [False, False, False, False], 4470, 'West', (10, 3))
Element 22: (0, (10, 3), ['', 'G', '%', ''], [(16, 6), (12, 13), (10, 2)], [False, False, True, False], 56, False, [False, False, False, False], 4489, 'West', (9, 3))
Element 23: (0, (9, 3), ['%', '', '%', ''], [(15, 6), (13, 13), (11, 2)], [True, False, True, False], 54, False, [False, False, False, False], 4498, 'East', (10, 3))
Element 24: (0, (10, 3), ['', '', '%', 'G'], [(14, 6), (14, 13), (11, 3)], [False, False, True, False], 52, False, [False, False, False, False], 4507, 'West', (9, 3))
Element 25: (0, (9, 3), ['%', '', '%', 'G'], [(13, 6), (15, 13), (10, 3)], [True, False, True, False], 50, False, [False, False, False, False], 4516, 'South', (9, 2))
Element 26: (0, (9, 2), ['%', '%', '', ''], [(13, 5), (16, 13), (11, 3)], [True, True, False, False], 48, False, [False, False, False, False], 4525, 'North', (9, 3))
Element 27: (0, (9, 3), ['%', '', '%', ''], [(12, 5), (16, 12), (12, 3)], [True, False, True, False], 46, False, [False, False, False, False], 4534, 'Stop', (9, 3))
Element 28: (0, (9, 3), ['%', '', '%', ''], [(12, 6), (16, 11), (12, 2)], [True, False, True, False], 44, False, [False, False, False, False], 4553, 'East', (10, 3))
Element 29: (0, (10, 3), ['', '', '%', ''], [(11, 6), (17, 11), (11, 2)], [False, False, True, False], 42, False, [False, False, False, False], 4572, 'East', (11, 3))
Element 30: (0, (11, 3), ['', '', '%', ''], [(11, 5), (18, 11), (12, 2)], [False, False, True, False], 40, False, [False, False, False, False], 4591, 'East', (12, 3))
Element 31: (0, (12, 3), ['', '', '%', '%'], [(10, 5), (17, 11), (12, 1)], [False, False, True, True], 38, False, [False, False, False, False], 4600, 'South', (12, 2))
Element 32: (0, (12, 2), ['', '', '', ''], [(10, 6), (17, 10), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4619, 'East', (13, 2))
Element 33: (0, (13, 2), ['', '', '%', ''], [(9, 6), (17, 9), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 4638, 'East', (14, 2))
Element 34: (0, (14, 2), ['', '', '%', ''], [(9, 7), (18, 9), (13, 1)], [False, False, True, False], 32, False, [False, False, False, False], 4657, 'East', (15, 2))
Element 35: (0, (15, 2), ['', '', '%', '%'], [(9, 6), (17, 9), (13, 2)], [False, False, True, True], 30, False, [False, False, False, False], 4656, 'South', (15, 1))
Element 36: (0, (15, 1), ['', '%', '', '%'], [(9, 5), (16, 9), (12, 2)], [False, True, False, True], 28, False, [False, False, False, False], 4675, 'West', (14, 1))
Element 37: (0, (14, 1), ['', '%', '', ''], [(8, 5), (15, 9), (13, 2)], [False, True, False, False], 26, False, [False, False, False, False], 4694, 'West', (13, 1))
Element 38: (0, (13, 1), ['', '%', '', ''], [(8, 6), (15, 10), (14, 2)], [False, True, False, False], 24, False, [False, False, False, False], 4713, 'West', (12, 1))
Element 39: (0, (12, 1), ['', '%', '', ''], [(7, 6), (14, 10), (15, 2)], [False, True, False, False], 22, False, [False, False, False, False], 4732, 'West', (11, 1))
Element 40: (0, (11, 1), ['%', '%', '', ''], [(7, 5), (14, 9), (15, 1)], [True, True, False, False], 20, False, [False, False, False, False], 4751, 'North', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(6, 5), (14, 8), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4770, 'West', (10, 2))
Element 42: #1#
