Element 1: (1, (4, 3), ['.', '.', '%', '.'], [(10, 8), (8, 6), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '.', '%', '.'], [(10, 7), (9, 6), (16, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '.', 'F', '%'], [(11, 7), (10, 6), (17, 6)], [False, False, False, True], 94, False, [False, True, False, False], 1077, 'North', (6, 4))
Element 4: (1, (6, 4), ['%', '', '.', '%'], [(12, 7), (11, 6), (17, 7)], [True, False, False, True], 92, False, [False, False, True, False], 2106, 'North', (6, 5))
Element 5: (1, (6, 5), ['.', '', '.', '.'], [(13, 7), (12, 6), (18, 7)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (7, 5))
Element 6: (1, (7, 5), ['', '%', '.', '.'], [(14, 7), (13, 6), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (8, 5))
Element 7: (1, (8, 5), ['', '%', '', '.'], [(15, 7), (14, 6), (16, 7)], [False, True, False, False], 86, False, [False, False, False, True], 2213, 'East', (9, 5))
Element 8: (1, (9, 5), ['', '%', '', '.'], [(16, 7), (15, 6), (17, 7)], [False, True, False, False], 84, False, [False, False, False, True], 2222, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '', '.'], [(17, 7), (16, 6), (17, 6)], [False, True, False, False], 82, False, [False, False, False, True], 2231, 'East', (11, 5))
Element 10: (1, (11, 5), ['', '%', '', '.'], [(18, 7), (16, 7), (16, 6)], [False, True, False, False], 80, False, [False, False, False, True], 2240, 'East', (12, 5))
Element 11: (1, (12, 5), ['', '%', '', '.'], [(18, 7), (17, 7), (16, 7)], [False, True, False, False], 78, False, [False, False, False, True], 2249, 'East', (13, 5))
Element 12: (1, (13, 5), ['', '%', '', '%'], [(17, 7), (17, 6), (16, 6)], [False, True, False, True], 76, False, [False, False, False, False], 2258, 'North', (13, 6))
Element 13: (1, (13, 6), ['', '', '', ''], [(17, 7), (17, 6), (15, 6)], [False, False, False, False], 74, False, [False, False, False, False], 2257, 'East', (14, 6))
Element 14: (1, (14, 6), ['', '%', '', ''], [(16, 7), (17, 7), (15, 7)], [False, True, False, False], 72, False, [False, False, False, False], 2256, 'East', (15, 6))
Element 15: (1, (15, 6), ['', '%', 'G', ''], [(15, 7), (17, 6), (14, 7)], [False, True, False, False], 70, False, [False, False, False, False], 2255, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '', ''], [(14, 7), (17, 7), (14, 8)], [False, True, False, False], 68, False, [False, False, False, False], 2264, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '', '%'], [(14, 8), (17, 6), (14, 9)], [False, True, False, True], 66, False, [False, False, False, False], 2273, 'North', (17, 7))
