Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(8, 6), (4, 8), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '%', '%'], [(9, 6), (5, 8), (17, 9)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (7, 1))
Element 3: (2, (7, 1), ['.', '%', '%', ''], [(10, 6), (6, 8), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (6, 1))
Element 4: (2, (6, 1), ['.', '%', '.', ''], [(11, 6), (7, 8), (17, 9)], [False, True, False, False], 92, False, [True, False, True, False], 1106, 'North', (6, 2))
Element 5: (2, (6, 2), ['.', '', '.', '%'], [(12, 6), (8, 8), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (6, 3))
Element 6: (2, (6, 3), ['.', '', 'F', '%'], [(13, 6), (9, 8), (17, 11)], [False, False, False, True], 88, False, [True, False, False, False], 1184, 'North', (6, 4))
Element 7: (2, (6, 4), ['%', '', '.', '%'], [(14, 6), (10, 8), (18, 11)], [True, False, False, True], 86, False, [False, False, True, False], 3203, 'North', (6, 5))
Element 8: (2, (6, 5), ['.', '', '.', '.'], [(15, 6), (10, 7), (17, 11)], [False, False, False, False], 84, False, [True, False, True, True], 3232, 'East', (7, 5))
Element 9: (2, (7, 5), ['', '%', '', '.'], [(16, 6), (11, 7), (16, 11)], [False, True, False, False], 82, False, [False, False, False, True], 3271, 'East', (8, 5))
Element 10: (2, (8, 5), ['', '%', '', '.'], [(17, 6), (12, 7), (16, 12)], [False, True, False, False], 80, False, [False, False, False, True], 3310, 'East', (9, 5))
Element 11: (2, (9, 5), ['', '%', '', '.'], [(17, 7), (13, 7), (16, 13)], [False, True, False, False], 78, False, [False, False, False, True], 3349, 'East', (10, 5))
Element 12: (2, (10, 5), ['', '%', '', '.'], [(18, 7), (14, 7), (15, 13)], [False, True, False, False], 76, False, [False, False, False, True], 3388, 'East', (11, 5))
Element 13: (2, (11, 5), ['', '%', '', '.'], [(17, 7), (15, 7), (15, 12)], [False, True, False, False], 74, False, [False, False, False, True], 3417, 'East', (12, 5))
Element 14: (2, (12, 5), ['', '%', '', '.'], [(16, 7), (15, 6), (14, 12)], [False, True, False, False], 72, False, [False, False, False, True], 3446, 'East', (13, 5))
Element 15: (2, (13, 5), ['', '%', '', '%'], [(15, 7), (16, 6), (14, 13)], [False, True, False, True], 70, False, [False, False, False, False], 3465, 'North', (13, 6))
Element 16: (2, (13, 6), ['', '', '', ''], [(14, 7), (17, 6), (13, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3474, 'East', (14, 6))
Element 17: (2, (14, 6), ['', '%', '', ''], [(14, 8), (17, 7), (13, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3493, 'East', (15, 6))
Element 18: (2, (15, 6), ['', '%', '', ''], [(14, 9), (18, 7), (13, 11)], [False, True, False, False], 64, False, [False, False, False, False], 3512, 'East', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(15, 9), (17, 7), (13, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3531, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', '%'], [(15, 10), (16, 7), (14, 10)], [False, True, False, True], 60, False, [False, False, False, False], 3550, 'North', (17, 7))
Element 21: (2, (17, 7), ['', '', '%', ''], [(14, 10), (15, 7), (14, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3549, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(13, 10), (15, 6), (13, 9)], [False, True, True, True], 56, False, [False, False, False, False], 3558, 'West', (17, 7))
Element 23: (2, (17, 7), ['', '', '%', ''], [(12, 10), (16, 6), (13, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3577, 'West', (16, 7))
Element 24: (2, (16, 7), ['', '', '%', ''], [(12, 11), (15, 6), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3596, 'West', (15, 7))
Element 25: (2, (15, 7), ['', '', '%', ''], [(12, 12), (16, 6), (12, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3615, 'West', (14, 7))
Element 26: (2, (14, 7), ['', '', '', ''], [(12, 13), (15, 6), (11, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3634, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', '', '%'], [(13, 13), (14, 6), (11, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3643, 'North', (14, 9))
Element 28: (2, (14, 9), ['', '', '', ''], [(14, 13), (13, 6), (11, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3652, 'East', (15, 9))
Element 29: (2, (15, 9), ['', '%', '', ''], [(15, 13), (13, 5), (11, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3661, 'East', (16, 9))
Element 30: (2, (16, 9), ['', '%', '%', ''], [(16, 13), (12, 5), (10, 12)], [False, True, True, False], 40, False, [False, False, False, False], 3670, 'East', (17, 9))
Element 31: (2, (17, 9), ['', '%', '', ''], [(16, 12), (12, 6), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4669, 'East', (18, 9))
Element 32: (2, (18, 9), ['', '%', '%', '%'], [(16, 11), (11, 6), (9, 11)], [False, True, True, True], 36, False, [False, False, False, False], 4678, 'West', (17, 9))
Element 33: #1#
